time_s,area_cm2
9.970824597998574,1.8813475944848137
19.941649195997147,2.397987322379795
29.912473793995723,2.708411924271599
39.883298391994295,2.7971496437054637
49.854122989992874,2.801242463000183
59.824947587991446,2.795530506402058
69.79577218599002,2.7887841009712018
79.76659678398859,2.792921896302127
89.73742138198716,2.79152763917975
99.70824597998575,2.7886041968263786
109.67907057798432,2.790718070528047
119.64989517598289,2.7897735737677274
129.62071977398148,2.7879295562832933
139.59154437198004,2.7955754824382635
149.56236896997862,2.7954405543296463
159.53319356797718,2.8009726067829486
169.50401816597576,2.802771648231177
179.47484276397432,2.8060998749104
189.4456673619729,2.8140156572826043
199.4164919599715,2.817163979817004
209.38731655797005,2.820087422170375
219.35814115596864,2.824090289392683
229.3289657539672,2.8380328606164533
239.29979035196578,2.8450491222645438
249.27061494996437,2.846083571097275
259.24143954796295,2.849816582102349
269.2122641459615,2.860880687008953
279.18308874396007,2.860340974574485
289.1539133419586,2.860655806827925
299.12473793995724,2.876397419499923
309.0955625379558,2.8788261254550314
319.06638713595436,2.8865170276462075
329.037211733953,2.8836385613290423
339.00803633195153,2.8945227620908236
348.9788609299501,2.8947026662356468
358.94968552794865,2.9057667711422512
368.92051012594726,2.903338065187143
378.8913347239458,2.9148519304558045
388.8621593219444,2.9036978734767884
398.832983919943,2.9253763229279404
408.80380851794155,2.920024174619461
418.7746331159401,2.919079677859141
428.7454577139387,2.924296898059003
438.7162823119373,2.9143571940575415
448.68710690993584,2.9216433119228666
458.6579315079344,2.920294030836695
468.628756105933,2.914537098202364
478.59958070393157,2.920923695343575
488.5704053019301,2.917550492628147
498.54122989992874,2.906981124119805
508.5120544979273,2.914312218021336
518.4828790959259,2.9143571940575415
528.4537036939245,2.913052889007576
538.424528291923,2.9016739518475316
548.3953528899216,2.9010442873406515
558.3661774879201,2.895737115068378
568.3370020859187,2.8939380736201494
578.3078266839173,2.9443112341705437
588.2786512819159,2.9023485923906174
598.2494758799145,2.9040127057302283
608.220300477913,2.8778366526585057
618.1911250759116,2.882244304206665
628.1619496739102,2.8679869007294556
638.1327742719087,2.8942978819097953
648.1035988699073,2.885887363139328
658.074423467906,2.8905198948685156
668.0452480659045,2.880130430504997
678.0160726639031,2.867267284150164
687.9868972619016,2.870415606684564
697.9577218599002,2.8871466921530873
707.9285464578987,2.8743285218344603
717.8993710558973,2.884178273763511
727.870195653896,2.8582271008728166
737.8410202518945,2.876127563282689
747.8118448498931,2.8513007912971373
757.7826694478916,2.8665926436070785
767.7534940458902,2.8619601118778903
777.7243186438888,2.8631294888192387
787.6951432418874,2.8501763903919946
797.665967839886,2.8539543774332743
807.6367924378845,2.8330854966338253
817.6076170358831,2.8303869344614827
827.5784416338817,2.835244346371699
837.5492662318802,2.8243601456099174
847.5200908298788,2.8107324066395876
857.4909154278774,2.811901783580936
867.461740025876,2.834029993394145
877.4325646238746,2.8236855050668317
887.4033892218731,2.809652981770651
897.3742138198717,2.84257544027323
907.3450384178702,2.8177036922514724
917.3158630158688,2.815769722694627
927.2866876138675,2.8264290432753802
937.257512211866,2.8180185245049127
947.2283368098646,2.8159946028756555
957.1991614078631,2.8098328859154735
967.1699860058617,2.8006577745295087
977.1408106038602,2.7908979746728697
987.1116352018588,2.7974644759589036
997.0824597998575,2.793236728555567
1007.053284397856,2.8053352822949025
1017.0241089958546,2.816714219454947
1026.9949335938531,2.781902767431728
1036.9657581918518,2.8079888684310395
1046.9365827898503,2.7975544280313147
1056.907407387849,2.804795569860434
1066.8782319858474,2.810552502494765
1076.849056583846,2.8057850426569595
1086.8198811818445,2.7642271852028846
1096.7907057798432,2.8194127816272894
1106.7615303778418,2.8118568075447303
1116.7323549758403,2.8233256967771863
1126.703179573839,2.8180185245049127
1136.6740041718374,2.858721837271079
1146.644828769836,2.8401917103543273
1156.6156533678345,2.8008376786743314
1166.5864779658332,2.807719012213805
1176.5573025638319,2.784871185821305
1186.5281271618303,2.7889640051160245
1196.498951759829,2.7722329196475006
1206.4697763578274,2.798004188393372
1216.440600955826,2.7913927110711327
1226.4114255538245,2.8025917440863544
1236.3822501518232,2.9024835204992345
