time_s,area_cm2
9.966820648729163,1.9076148622985916
19.933641297458326,2.4613732398139296
29.900461946187487,2.8377884431067146
39.86728259491665,3.075853348684422
49.834103243645814,3.0842472350776347
59.800923892374975,3.0879381638462813
69.76774454110414,3.083175675112544
79.7345651898333,3.0849020772785236
89.70138583856246,3.081687397383251
99.66820648729163,3.0824017706933113
109.63502713602078,3.084663952841837
119.60184778474995,3.0811516174007054
129.5686684334791,3.0860331683527864
139.53548908220827,3.085021139496867
149.50230973093744,3.0815088040557357
159.4691303796666,3.081449272946564
169.43595102839575,3.081865990710766
179.40277167712492,3.0819850529291095
189.3695923258541,3.080437244090645
199.33641297458325,3.087164259427049
209.3032336233124,3.0818064596015944
219.27005427204156,3.0849020772785236
229.23687492077073,3.087402383863736
239.2036955694999,3.0868666038811905
249.17051621822907,3.087164259427049
259.1373368669582,3.094188930309312
269.1041575156874,3.0919267481607866
279.07097816441654,3.1015112567374334
289.0377988131457,3.0998443856806253
299.0046194618749,3.1054998410519388
308.971440110604,3.1077024920912923
318.9382607593332,3.1174060628862827
328.90508140806236,3.1182990295238584
338.8719020567915,3.1113338897507674
348.8387227055207,3.1255618248428085
358.80554335424983,3.1279430692096772
368.772364002979,3.133300869035132
378.7391846517082,3.1372894533496374
388.7060053004373,3.1434806887034963
398.6728259491665,3.148183646328062
408.63964659789565,3.1469334930354558
418.6064672466248,3.1561608149570723
428.573287895354,3.1608042414724666
438.5401085440831,3.160506585926608
448.5069291928123,3.17026968783077
458.47374984154146,3.1769371720580026
468.4405704902706,3.1792588853157
478.4073911389998,3.187295585053882
488.37421178772894,3.1865216806346495
498.34103243645814,3.1931296337527106
508.3078530851873,3.198963682451539
518.2746737339164,3.2069408510805495
528.2414943826456,3.210869904285883
538.2083150313748,3.2225975327927117
548.175135680104,3.224026279412833
558.1419563288331,3.2324201658060456
568.1087769775622,3.2318248547143282
578.0755976262914,3.237361247867298
588.0424182750206,3.2446240431862483
598.0092389237498,3.2490293452649555
607.9760595724789,3.253196522906976
617.942880221208,3.259387758260835
627.9097008699372,3.2641502469945722
637.8765215186664,3.271651166750209
647.8433421673956,3.2759969377197447
657.8101628161247,3.286950661807341
667.7769834648539,3.288915188410008
677.743804113583,3.303143123502049
687.7106247623121,3.296297045947301
697.6774454110414,3.3076674877990997
707.6442660597705,3.3225502650920293
717.6110867084997,3.3220740162186555
727.5779073572288,3.3288010315550602
737.544728005958,3.3237408872754637
747.5115486546872,3.333503989179626
757.4783693034163,3.341778813354495
767.4451899521455,3.3461245843240306
777.4120106008746,3.350887073057768
787.3788312496038,3.3483867664725557
797.345651898333,3.356244872883223
807.3124725470622,3.35856658614092
817.2792931957913,3.362614701564597
827.2461138445204,3.371961085704557
837.2129344932496,3.3688059369184558
847.1797551419788,3.368329688045082
857.146575790708,3.3724968656871024
867.1133964394371,3.3735684256521936
877.0802170881663,3.375354358927345
887.0470377368954,3.3762473255649206
897.0138583856246,3.3807121587527997
906.9806790343538,3.384045900866416
916.9474996830829,3.3963093093557903
926.9143203318121,3.387320111870861
936.8811409805412,3.3841054319755877
946.8479616292705,3.3935113472247194
956.8147822779996,3.3818432498270625
966.7816029267287,3.3953568116090427
976.7484235754579,3.400833673652841
986.715244224187,3.391725413949568
996.6820648729163,3.405119913513205
1006.6488855216454,3.3998811759060934
1016.6157061703746,3.397857118194255
1026.5825268191038,3.397857118194255
1036.5493474678328,3.4064891290241546
1046.516168116562,3.405953349041609
1056.482988765291,3.4143472354348217
1066.4498094140204,3.4148234843081955
1076.4166300627496,3.41256130215967
1086.3834507114786,3.4064891290241546
1096.350271360208,3.4196455041511045
1106.317092008937,3.4164308242558317
1116.2839126576662,3.4264915817058523
1126.2507333063954,3.4117873977404374
1136.2175539551245,3.4228601840463773
1146.1843746038537,3.42018128413365
1156.1511952525827,3.4276822038892867
1166.118015901312,3.42190768629963
1176.0848365500412,3.424050806229812
1186.0516571987703,3.430182510474499
1196.0184778474995,3.4288132949635495
1205.9852984962286,3.4102991200111448
1215.9521191449578,3.4205384707886806
1225.918939793687,3.432147037077166
1235.885760442416,3.41601410649163
1245.8525810911453,3.4118469288496094
1255.8194017398744,3.4247056484307006
1265.7862223886036,3.4058342868232656
1275.7530430373329,3.4249437728673877
1285.719863686062,3.4079774067534476
1295.6866843347912,3.421431437426256
1305.6535049835202,3.4177405086576096
1315.6203256322494,3.420598001897852
1325.5871462809785,3.4241103373389836
1335.5539669297077,3.4072630334433867
1345.520787578437,3.437564368011792
