time_s,area_cm2
9.966820648729163,1.725628261560644
19.933641297458326,2.249680615599294
29.900461946187487,2.5526344301741766
39.86728259491665,2.601807126350017
49.834103243645814,2.5985329153455723
59.800923892374975,2.592817928865087
69.76774454110414,2.586269506856198
79.7345651898333,2.5774589026987837
89.70138583856246,2.5984733842364007
99.66820648729163,2.5893055934239557
109.63502713602078,2.586507631292885
119.60184778474995,2.5909129333715923
129.5686684334791,2.5865671624020568
139.53548908220827,2.584304980253531
149.50230973093744,2.592044024445855
159.4691303796666,2.5866862246204003
169.43595102839575,2.587579191257976
179.40277167712492,2.5889484067689255
189.3695923258541,2.5819237358866625
199.33641297458325,2.583114358070097
209.3032336233124,2.5859718513103394
219.27005427204156,2.5887698134414103
229.23687492077073,2.589662780078986
239.2036955694999,2.589246062314784
249.17051621822907,2.613653817075189
259.1373368669582,2.6083555483589063
269.1041575156874,2.597342293162138
279.07097816441654,2.6134156926385024
289.0377988131457,2.60883179723228
299.0046194618749,2.6186544302456136
308.971440110604,2.633477676429372
318.9382607593332,2.625738632237048
328.90508140806236,2.623000201215149
338.8719020567915,2.6522299758184635
348.8387227055207,2.6458601471370895
358.80554335424983,2.647110300429696
368.772364002979,2.6354422030320386
378.7391846517082,2.6538373157661
388.7060053004373,2.6634813554519186
398.6728259491665,2.661993077722626
408.63964659789565,2.6600880822291306
418.6064672466248,2.658540273390666
428.573287895354,2.668303375294828
438.5401085440831,2.6839005258978186
448.5069291928123,2.674077892884485
458.47374984154146,2.6817574059676366
468.4405704902706,2.696223465496365
478.4073911389998,2.696223465496365
488.37421178772894,2.7077129695665065
498.34103243645814,2.7064032851647286
508.3078530851873,2.7094393717324867
518.2746737339164,2.707415314020648
528.2414943826456,2.7236673068245274
538.2083150313748,2.727358235593174
548.175135680104,2.7379547730257405
558.1419563288331,2.742895855086993
568.1087769775622,2.7346805620212957
578.0755976262914,2.737002275278993
588.0424182750206,2.7517659903535794
598.0092389237498,2.7523017703361248
607.9760595724789,2.740633672938468
617.942880221208,2.7467058460739833
627.9097008699372,2.7610528433843675
637.8765215186664,2.7424196062136192
647.8433421673956,2.772423285236166
657.8101628161247,2.774864060712207
667.7769834648539,2.768970480904206
677.743804113583,2.773078127437055
687.7106247623121,2.7703992275243277
697.6774454110414,2.7721256296903074
707.6442660597705,2.7961761977956825
717.6110867084997,2.792187613481177
727.5779073572288,2.783019822668732
737.544728005958,2.78986590022348
747.5115486546872,2.794568857848046
757.4783693034163,2.7989146288175815
767.4451899521455,2.8041533664246927
777.4120106008746,2.7958190111406522
787.3788312496038,2.8134402194554813
797.345651898333,2.80093868652942
807.3124725470622,2.8165358371324105
817.2792931957913,2.818143177080047
827.2461138445204,2.813678343892168
837.2129344932496,2.813856937219683
847.1797551419788,2.820703014774431
857.146575790708,2.8033794620054606
867.1133964394371,2.82171504363035
877.0802170881663,2.8160595882590367
887.0470377368954,2.8212983258661484
897.0138583856246,2.829692212259361
906.9806790343538,2.8216555125211786
916.9474996830829,2.8147499038572588
926.9143203318121,2.823858163560532
936.8811409805412,2.8250487857439666
946.8479616292705,2.829989867805219
956.8147822779996,2.837490787560856
966.7816029267287,2.83070424111528
976.7484235754579,2.835526260958189
986.715244224187,2.8139164683288547
996.6820648729163,2.826418001254916
1006.6488855216454,2.8324901743904314
1016.6157061703746,2.835228605412331
1026.5825268191038,2.839455314163523
1036.5493474678328,2.859517297954392
1046.516168116562,2.867494466583403
1056.482988765291,2.8386218786351187
1066.4498094140204,2.8535641870372204
1076.4166300627496,2.8315972077528557
1086.3834507114786,2.8568979291508367
1096.350271360208,2.8395148452726944
1106.317092008937,2.8376098497791995
1116.2839126576662,2.8511829426703517
1126.2507333063954,2.8656490021990795
1136.2175539551245,2.8461227983907555
1146.1843746038537,2.858505269098473
1156.1511952525827,2.8594577668452206
1166.118015901312,2.839455314163523
1176.0848365500412,2.839574376381866
1186.0516571987703,2.8397529697093815
1196.0184778474995,2.841062654111159
1205.9852984962286,2.8371931320149972
1215.9521191449578,2.837490787560856
1225.918939793687,2.8389195341809774
1235.885760442416,2.8611246379020288
1245.8525810911453,2.8261798768182294
1255.8194017398744,2.8499923204869173
1265.7862223886036,2.8401696874735833
1275.7530430373329,2.8333831410280075
1285.719863686062,2.837669380888371
1295.6866843347912,2.818083645970875
1305.6535049835202,2.868506495439322
1315.6203256322494,2.8301684611327342
1325.5871462809785,2.834573763211442
1335.5539669297077,2.84040781191027
1345.520787578437,2.8258822212723707
1355.487608227166,2.821179263647805
1365.4544288758952,2.831120958879482
1375.4212495246243,2.822846134704613
1385.3880701733535,2.8273704990016637
