time_s,area_cm2
9.970816349674367,1.7470858426048788
19.941632699348734,2.248943554149229
29.912449049023103,2.567071552516076
39.88326539869747,2.7956772481371845
49.85408174837184,2.8216290701235067
59.824898098046205,2.838532203735837
69.79571444772057,2.8289323262223127
79.76653079739494,2.8258548535265895
89.73734714706931,2.8054149229355922
99.70816349674368,2.8054608553638865
109.67897984641804,2.799765234255384
119.64979619609241,2.8081708686332547
129.6206125457668,2.8086301929161985
139.59142889544114,2.784377870776768
149.56224524511552,2.816530570582831
159.53306159478987,2.806149841788302
169.50387794446425,2.8054608553638865
179.47469429413863,2.8088598550576704
189.44551064381298,2.808079003776666
199.41632699348736,2.8125803817495147
209.3871433431617,2.82176686740839
219.3579596928361,2.8280596100847193
229.32877604251044,2.8145095437378784
239.29959239218482,2.842803919567214
249.2704087418592,2.8531387159334485
259.2412250915336,2.8495559865264872
269.21204144120793,2.8252577319587626
279.1828577908823,2.8575022966214143
289.15367414055663,2.8509339593753187
299.12449049023104,2.8575022966214143
309.0953068399054,2.8554353373481676
319.06612318957974,2.87624272736552
329.03693953925415,2.892548739410023
339.0077558889285,2.881157497193018
348.97857223860285,2.8769776462182297
358.94938858827726,2.8652648770031637
368.9202049379516,2.866780647136878
378.89102128762596,2.8360059201796464
388.8618376373003,2.8378432173114216
398.8326539869747,2.862692661018679
408.80347033664907,2.8643921608655707
418.7742866863234,2.8608094314586094
428.74510303599783,2.8997141982239456
438.7159193856722,2.8647136878636315
448.68673573534653,2.8563080534857606
458.6575520850209,2.8274624885168924
468.6283684346953,2.8580075533326523
478.59918478436964,2.829253853220373
488.570001134044,2.814325814024701
498.5408174837184,2.794988261712769
508.51163383339275,2.806241706644891
518.4824501830672,2.781484127794222
528.4532665327415,2.812718179034398
538.4240828824159,2.7723435745636413
548.3948992320902,2.79783607226702
558.3657155817646,2.7974226804123705
568.3365319314389,2.7943452077166473
578.3073482811133,2.7999489639685615
588.2781646307877,2.760355210778809
598.2489809804621,2.7845616004899454
608.2197973301364,2.780841073798101
618.1906136798108,2.78093293865469
628.1614300294851,2.7575533326528525
638.1322463791595,2.747264468714912
648.1030627288338,2.759895886495866
658.0738790785083,2.768347453302031
668.0446954281826,2.7662345616004895
678.015511777857,2.7163519444727973
687.9863281275314,2.7355516994998466
697.9571444772057,2.6851178932326216
707.92796082688,2.7288455649688674
717.8987771765545,2.7367000102072057
727.8695935262289,2.71690313361233
737.8404098759032,2.760401143207104
747.8112262255776,2.7804276819434515
757.7820425752519,2.6817648259671323
767.7528589249263,2.580162294579973
777.7236752746006,2.6856690823721543
787.6944916242751,2.6056547922833517
797.6653079739494,2.794069613146881
807.6361243236238,2.799811166683678
817.6069406732981,2.6197101153414306
827.5777570229725,2.7880065326120236
837.5485733726468,2.7136878636317237
847.5193897223212,2.665734408492395
857.4902060719957,2.4828314790241905
867.46102242167,2.691410635908951
877.4318387713444,2.7267326732673265
887.4026551210187,2.544702459936715
897.3734714706931,1.9993008063692963
907.3442878203674,2.0679697866693885
917.3151041700418,1.8892926406042663
927.2859205197162,2.0439011942431353
937.2567368693906,2.6083188731244253
947.2275532190649,1.772532407879963
957.1983695687393,1.499739716239665
