time_s,area_cm2
9.966820648729163,1.5876166992702272
19.933641297458326,2.134375475875318
29.900461946187487,2.47085153861472
39.86728259491665,2.492852352727571
49.834103243645814,2.4912512153123503
59.800923892374975,2.494690695685788
69.76774454110414,2.4910140097693545
79.7345651898333,2.4940976818282987
89.70138583856246,2.490598900069112
99.66820648729163,2.4888791598823934
109.63502713602078,2.4899465848258737
119.60184778474995,2.4999685190174423
129.5686684334791,2.488701255725146
139.53548908220827,2.489294269582636
149.50230973093744,2.4893535709683845
159.4691303796666,2.4912512153123503
169.43595102839575,2.4893535709683845
179.40277167712492,2.4872187210814234
189.3695923258541,2.4915477222410947
199.33641297458325,2.4896500778971293
209.3032336233124,2.4899465848258737
219.27005427204156,2.4907768042263587
229.23687492077073,2.491132612540852
239.2036955694999,2.4927337499560736
249.17051621822907,2.4913105166980993
259.1373368669582,2.493860476285303
269.1041575156874,2.497122052501494
279.07097816441654,2.4988417926882125
289.0377988131457,2.4996720120886975
299.0046194618749,2.50121384811817
308.971440110604,2.506550972835573
318.9382607593332,2.5068474797643177
328.90508140806236,2.5138450432826906
338.8719020567915,2.5187670582998516
348.8387227055207,2.516750811184388
358.80554335424983,2.516750811184388
368.772364002979,2.5275436633906927
378.7391846517082,2.528729691105671
388.7060053004373,2.5267727453759563
398.6728259491665,2.53649817263878
408.63964659789565,2.5361423643242866
418.6064672466248,2.5394039405404776
428.573287895354,2.5449782708008764
438.5401085440831,2.5473503262308337
448.5069291928123,2.540827173798452
458.47374984154146,2.5491886691890504
468.4405704902706,2.5554153146926875
478.4073911389998,2.5516200260047563
488.37421178772894,2.5601001241668526
498.34103243645814,2.542487612599422
508.3078530851873,2.5551781091496917
518.2746737339164,2.5574908631939
528.2414943826456,2.5687581264861956
538.2083150313748,2.5523909440194923
548.175135680104,2.5641326183977795
558.1419563288331,2.5743324567465944
568.1087769775622,2.5671569890709747
578.0755976262914,2.568461619557451
588.0424182750206,2.588208981011843
598.0092389237498,2.586014829739133
607.9760595724789,2.5727906207171225
617.942880221208,2.586489240825124
627.9097008699372,2.5656151530415023
637.8765215186664,2.5964518736309437
647.8433421673956,2.5903438308988043
657.8101628161247,2.5792544717637553
667.7769834648539,2.59609606531645
677.743804113583,2.615072508756106
687.7106247623121,2.6061179995080184
697.6774454110414,2.6097353840387028
707.6442660597705,2.6115737269969195
717.6110867084997,2.612048138082911
727.5779073572288,2.617563166957561
737.544728005958,2.597637901345922
747.5115486546872,2.6076005341517416
757.4783693034163,2.619401509915778
767.4451899521455,2.6039831496210573
777.4120106008746,2.606355205051014
787.3788312496038,2.6346419660532514
797.345651898333,2.6331001300237795
807.3124725470622,2.6338117466527664
817.2792931957913,2.62533164849067
827.2461138445204,2.617503865571812
837.2129344932496,2.6412244198713823
847.1797551419788,2.6172073586430673
857.146575790708,2.6447232016305686
867.1133964394371,2.634286157738758
877.0802170881663,2.648577791704249
887.0470377368954,2.6290083344071036
897.0138583856246,2.639801186613408
906.9806790343538,2.6323292120090436
916.9474996830829,2.631558293994307
926.9143203318121,2.6479847778467596
936.8811409805412,2.63582799376823
946.8479616292705,2.6319734036945497
956.8147822779996,2.645375516873807
966.7816029267287,2.631854800923052
976.7484235754579,2.6164364406283314
986.715244224187,2.646739448746032
996.6820648729163,2.6282967177781167
1006.6488855216454,2.630965280136818
1016.6157061703746,2.6234933055324534
1026.5825268191038,2.6314396912228095
1036.5493474678328,2.6505347374339636
1046.516168116562,2.65901483559606
1056.482988765291,2.635709390996732
1066.4498094140204,2.646798750131781
1076.4166300627496,2.6507126415912103
1086.3834507114786,2.6704007016598537
1096.350271360208,2.6419360365003692
1106.317092008937,2.637547733954949
1116.2839126576662,2.6402755976993992
1126.2507333063954,2.6241456207756917
1136.2175539551245,2.659845054996545
1146.1843746038537,2.6567020815518516
1156.1511952525827,2.634879171596247
1166.118015901312,2.6317361981515544
1176.0848365500412,2.615309714299102
1186.0516571987703,2.6307280745938226
1196.0184778474995,2.6303722662793287
1205.9852984962286,2.638377953355434
1215.9521191449578,2.6234933055324534
1225.918939793687,2.6259839637339084
1235.885760442416,2.6333373355667753
1245.8525810911453,2.61762246834331
1255.8194017398744,2.61762246834331
1265.7862223886036,2.62865252609261
1275.7530430373329,2.6426476531293566
1285.719863686062,2.6196387154587732
1295.6866843347912,2.5955623528447096
1305.6535049835202,2.5982309152034113
1315.6203256322494,2.584235788166665
1325.5871462809785,2.5852439117243966
1335.5539669297077,2.5845322950954097
1345.520787578437,2.607363328608746
1355.487608227166,2.5819823355082057
1365.4544288758952,2.611751631154166
