time_s,length_cm
9.975,0.3358681550188662
19.95,0.4494010524900322
29.925,0.5156285760148791
39.9,0.5440118003826706
49.875,0.7048500718001558
59.85,0.6622752352484685
69.825,0.7143111465894196
79.8,0.7663470579303707
89.775,0.7994608196927941
99.75,0.9319158667424879
109.72500000000001,0.9508380163210156
119.7,0.9413769415317518
129.675,1.0454487642136538
139.65,1.0643709137921815
149.625,1.1116762877385007
159.6,1.1211373625277645
169.57500000000002,1.1400595121062922
179.55,1.149520586895556
189.525,1.215748110420403
199.5,1.1684427364740837
209.475,1.1684427364740837
219.45000000000002,1.225209185209667
229.425,1.2535924095774584
239.4,1.3671253070486244
249.375,1.2346702599989308
259.35,1.3103588583130414
269.325,1.272514559155986
279.3,1.4333528305734713
289.27500000000003,1.3860474566271521
299.25,1.4049696062056798
309.225,1.4995803540983181
319.2,1.4333528305734713
329.175,1.5374246532553735
339.15000000000003,1.4806582045197905
349.125,1.5752689524124288
359.1,1.5468857280446373
369.075,1.5752689524124288
379.05,1.4806582045197905
389.02500000000003,1.565807877623165
399.0,1.5752689524124288
408.975,1.679340775094331
418.95,1.6888018498835948
428.925,1.5563468028339011
438.90000000000003,1.679340775094331
448.875,1.6036521767802203
458.85,1.7077239994621225
468.825,1.6320354011480118
478.8,1.679340775094331
488.77500000000003,1.5752689524124288
498.75,1.6509575507265395
508.725,1.6604186255158033
518.7,1.6888018498835948
528.6750000000001,1.6698797003050672
538.65,1.622574326358748
548.625,1.6320354011480118
558.6,1.7077239994621225
568.575,1.6509575507265395
578.5500000000001,1.7171850742513863
588.525,1.6131132515694842
598.5,1.6888018498835948
608.475,1.622574326358748
618.45,1.6320354011480118
628.4250000000001,1.5941911019909565
638.4,1.7455682986191778
648.375,1.6036521767802203
658.35,1.6036521767802203
668.325,1.679340775094331
678.3000000000001,1.7550293734084417
688.275,1.7266461490406502
698.25,1.6888018498835948
708.225,1.6982629246728587
718.2,1.7077239994621225
728.1750000000001,1.7834125977762332
738.15,1.6982629246728587
748.125,1.7077239994621225
758.1,1.7834125977762332
768.075,1.7834125977762332
778.0500000000001,1.7455682986191778
788.025,1.8212568969332885
798.0,1.736107223829914
807.975,1.7266461490406502
817.95,1.736107223829914
827.9250000000001,1.7455682986191778
837.9,1.736107223829914
847.875,1.736107223829914
857.85,1.736107223829914
867.825,1.8212568969332885
877.8000000000001,1.736107223829914
887.775,1.6320354011480118
897.75,1.679340775094331
907.725,1.7455682986191778
917.7,1.8023347473547608
927.6750000000001,1.7077239994621225
937.65,1.7834125977762332
947.625,1.7644904481977055
957.6,1.736107223829914
967.575,1.792873672565497
977.5500000000001,1.7550293734084417
987.525,1.7455682986191778
997.5,1.9158676448259269
1007.475,1.9253287196151907
1017.45,1.8401790465118162
1027.425,1.8685622708796077
1037.4,1.7834125977762332
1047.375,1.9253287196151907
1057.3500000000001,1.8780233456688715
1067.325,1.8307179717225524
1077.3,1.7739515229869693
1087.275,1.7739515229869693
1097.25,1.7739515229869693
1107.2250000000001,1.7550293734084417
1117.2,1.7739515229869693
1127.175,1.8401790465118162
1137.15,1.8591011960903439
1147.125,1.8307179717225524
1157.1000000000001,1.8307179717225524
1167.075,1.7834125977762332
1177.05,1.84964012130108
1187.025,1.8685622708796077
1197.0,1.8307179717225524
