time_s,length_cm
9.975,0.1277245096550618
19.95,0.2507184819154917
29.925,0.32167654283497044
39.9,0.40682621593834495
49.875,0.5061675012256153
59.85,0.6575446978538366
69.825,0.6764668474323643
79.8,0.7805386701142665
89.775,0.8373051188498495
99.75,0.8609578058230091
109.72500000000001,0.927185329347856
119.7,0.9697601658995433
129.675,0.9697601658995433
139.65,1.0076044650565985
149.625,1.03598768942439
159.6,1.0643709137921815
169.57500000000002,1.092754138159973
179.55,1.0643709137921815
189.525,1.0643709137921815
199.5,1.1258678999223966
209.475,1.225209185209667
219.45000000000002,1.1589816616848199
229.425,1.225209185209667
239.4,1.1873648860526114
249.375,1.2630534843667223
259.35,1.3008977835237776
269.325,1.2914367087345138
279.3,1.225209185209667
289.27500000000003,1.2535924095774584
299.25,1.3529336948647286
309.225,1.2346702599989308
319.2,1.3482031574700968
329.175,1.3765863818378883
339.15000000000003,1.4049696062056798
349.125,1.395508531416416
359.1,1.395508531416416
369.075,1.395508531416416
379.05,1.329281007891569
389.02500000000003,1.3103588583130414
399.0,1.4333528305734713
408.975,1.3671253070486244
418.95,1.3482031574700968
428.925,1.3576642322593606
438.90000000000003,1.4049696062056798
448.875,1.4995803540983181
458.85,1.4806582045197905
468.825,1.2630534843667223
478.8,1.3765863818378883
488.77500000000003,1.3860474566271521
498.75,1.5279635784661096
508.725,1.3671253070486244
518.7,1.4617360549412628
528.6750000000001,1.4617360549412628
538.65,1.452274980151999
548.625,1.4995803540983181
558.6,1.4617360549412628
568.575,1.4711971297305266
578.5500000000001,1.4711971297305266
588.525,1.4711971297305266
598.5,1.4049696062056798
608.475,1.4806582045197905
618.45,1.4617360549412628
628.4250000000001,1.565807877623165
638.4,1.5185025036768458
648.375,1.4238917557842075
658.35,1.4995803540983181
668.325,1.5468857280446373
678.3000000000001,1.4711971297305266
688.275,1.4711971297305266
698.25,1.4711971297305266
708.225,1.4806582045197905
718.2,1.5752689524124288
728.1750000000001,1.5185025036768458
738.15,1.5563468028339011
748.125,1.5185025036768458
758.1,1.5279635784661096
768.075,1.565807877623165
778.0500000000001,1.5374246532553735
788.025,1.5374246532553735
798.0,1.452274980151999
807.975,1.5563468028339011
817.95,1.4711971297305266
827.9250000000001,1.509041428887582
837.9,1.4806582045197905
847.875,1.5468857280446373
857.85,1.5563468028339011
867.825,1.565807877623165
877.8000000000001,1.4806582045197905
887.775,1.565807877623165
897.75,1.4995803540983181
907.725,1.4995803540983181
917.7,1.4238917557842075
927.6750000000001,1.5941911019909565
937.65,1.5752689524124288
947.625,1.4995803540983181
957.6,1.5752689524124288
967.575,1.4995803540983181
977.5500000000001,1.4995803540983181
987.525,1.5847300272016926
997.5,1.5941911019909565
1007.475,1.509041428887582
1017.45,1.6698797003050672
1027.425,1.6698797003050672
1037.4,1.6036521767802203
1047.375,1.679340775094331
1057.3500000000001,1.5185025036768458
1067.325,1.565807877623165
1077.3,1.5563468028339011
1087.275,1.5468857280446373
1097.25,1.6036521767802203
1107.2250000000001,1.4711971297305266
1117.2,1.3765863818378883
1127.175,1.5752689524124288
1137.15,1.6131132515694842
1147.125,1.6131132515694842
1157.1000000000001,1.6131132515694842
1167.075,1.622574326358748
1177.05,1.5563468028339011
1187.025,1.5847300272016926
