time_s,length_cm
9.975,0.34532922980813
19.95,0.4494010524900322
29.925,0.5345507255934068
39.9,0.6197003986967813
49.875,0.5629339499611983
59.85,0.6575446978538366
69.825,0.695388997010892
79.8,0.6859279222216281
89.775,0.7994608196927941
99.75,0.8183829692713218
109.72500000000001,0.9129937171639603
119.7,0.9697601658995433
129.675,0.9319158667424879
139.65,1.1069457503438689
149.625,1.0549098390029177
159.6,1.0832930633707092
169.57500000000002,1.0265266146351262
179.55,1.1400595121062922
189.525,1.1353289747116604
199.5,1.0643709137921815
209.475,0.9792212406888071
219.45000000000002,0.9602990911102794
229.425,1.1400595121062922
239.4,1.206287035631139
249.375,1.1400595121062922
259.35,1.1873648860526114
269.325,1.1116762877385007
279.3,1.092754138159973
289.27500000000003,1.1211373625277645
299.25,1.215748110420403
309.225,1.149520586895556
319.2,1.225209185209667
329.175,1.3198199331023053
339.15000000000003,1.225209185209667
349.125,1.3198199331023053
359.1,1.149520586895556
369.075,1.2914367087345138
379.05,1.3103588583130414
389.02500000000003,1.3671253070486244
399.0,1.149520586895556
408.975,1.225209185209667
418.95,1.1589816616848199
428.925,1.3576642322593606
438.90000000000003,1.3198199331023053
448.875,1.215748110420403
458.85,1.3671253070486244
468.825,1.272514559155986
478.8,1.3482031574700968
488.77500000000003,1.3576642322593606
498.75,1.4238917557842075
508.725,1.3103588583130414
518.7,1.3008977835237776
528.6750000000001,1.3765863818378883
538.65,1.3103588583130414
548.625,1.4428139053627351
558.6,1.28197563394525
568.575,1.3198199331023053
578.5500000000001,1.4238917557842075
588.525,1.3482031574700968
598.5,1.338742082680833
608.475,1.3765863818378883
618.45,1.28197563394525
628.4250000000001,1.4333528305734713
638.4,1.338742082680833
648.375,1.4049696062056798
658.35,1.3576642322593606
668.325,1.3671253070486244
678.3000000000001,1.3765863818378883
688.275,1.3765863818378883
698.25,1.3008977835237776
708.225,1.4617360549412628
718.2,1.2914367087345138
728.1750000000001,1.4617360549412628
738.15,1.3765863818378883
748.125,1.3860474566271521
758.1,1.329281007891569
768.075,1.338742082680833
778.0500000000001,1.3103588583130414
788.025,1.395508531416416
798.0,1.3198199331023053
807.975,1.329281007891569
817.95,1.3671253070486244
827.9250000000001,1.329281007891569
837.9,1.2914367087345138
847.875,1.329281007891569
857.85,1.329281007891569
867.825,1.3671253070486244
877.8000000000001,1.3198199331023053
887.775,1.3576642322593606
897.75,1.395508531416416
907.725,1.452274980151999
917.7,1.2535924095774584
927.6750000000001,1.4995803540983181
937.65,1.3198199331023053
947.625,1.2630534843667223
957.6,1.4144306809949436
967.575,1.4144306809949436
977.5500000000001,1.338742082680833
987.525,1.4238917557842075
997.5,1.4617360549412628
1007.475,1.272514559155986
1017.45,1.3860474566271521
1027.425,1.3482031574700968
1037.4,1.4806582045197905
1047.375,1.4144306809949436
1057.3500000000001,1.4238917557842075
1067.325,1.4238917557842075
1077.3,1.395508531416416
1087.275,1.4238917557842075
1097.25,1.329281007891569
1107.2250000000001,1.3576642322593606
1117.2,1.3671253070486244
1127.175,1.3576642322593606
1137.15,1.3576642322593606
1147.125,1.28197563394525
1157.1000000000001,1.395508531416416
1167.075,1.3576642322593606
1177.05,1.3671253070486244
1187.025,1.4333528305734713
1197.0,1.395508531416416
1206.9750000000001,1.4901192793090543
1216.95,1.4333528305734713
