time_s,length_cm
9.975,0.3358681550188662
19.95,0.40209567854371303
29.925,0.5534728751719344
39.9,0.6197003986967813
49.875,0.6764668474323643
59.85,0.7805386701142665
69.825,0.808921894482058
79.8,0.9224547919532241
89.775,0.9697601658995433
99.75,0.9697601658995433
109.72500000000001,1.0643709137921815
119.7,1.0832930633707092
129.675,1.1305984373170284
139.65,1.2394007973935626
149.625,1.2015564982365072
159.6,1.2914367087345138
169.57500000000002,1.338742082680833
179.55,1.3008977835237776
189.525,1.3671253070486244
199.5,1.3765863818378883
209.475,1.4049696062056798
219.45000000000002,1.4901192793090543
229.425,1.4711971297305266
239.4,1.4806582045197905
249.375,1.5185025036768458
259.35,1.5468857280446373
269.325,1.5752689524124288
279.3,1.5941911019909565
289.27500000000003,1.622574326358748
299.25,1.6698797003050672
309.225,1.6698797003050672
319.2,1.7171850742513863
329.175,1.731376686435282
339.15000000000003,1.7455682986191778
349.125,1.7739515229869693
359.1,1.8685622708796077
369.075,1.84964012130108
379.05,1.8117958221440247
389.02500000000003,1.84964012130108
399.0,1.9537119439829822
408.975,1.8780233456688715
418.95,1.8969454952473992
428.925,1.9537119439829822
438.90000000000003,1.9253287196151907
448.875,1.963173018772246
458.85,1.9820951683507737
468.825,1.9915562431400375
478.8,1.9442508691937184
488.77500000000003,1.9442508691937184
498.75,1.9442508691937184
508.725,1.967903556166878
518.7,2.024670004902461
528.6750000000001,1.9726340935615099
538.65,1.8401790465118162
548.625,1.9726340935615099
558.6,1.963173018772246
568.575,2.0010173179293016
578.5500000000001,1.9820951683507737
588.525,1.9915562431400375
598.5,1.9915562431400375
608.475,2.0010173179293016
618.45,1.9915562431400375
628.4250000000001,2.0483226918756205
638.4,1.963173018772246
648.375,2.010478392718565
658.35,2.010478392718565
668.325,2.010478392718565
678.3000000000001,2.0199394675078293
688.275,2.0010173179293016
698.25,2.086166991032676
708.225,2.029400542297093
718.2,2.0767059162434123
728.1750000000001,2.0483226918756205
738.15,2.0483226918756205
748.125,2.0483226918756205
758.1,2.0483226918756205
768.075,2.0483226918756205
778.0500000000001,2.038861617086357
788.025,2.0483226918756205
798.0,2.0483226918756205
807.975,2.0767059162434123
817.95,2.010478392718565
827.9250000000001,2.0010173179293016
837.9,2.0483226918756205
847.875,2.0483226918756205
857.85,2.09562806582194
867.825,2.067244841454148
877.8000000000001,1.9820951683507737
887.775,2.0577837666648846
897.75,2.0577837666648846
907.725,2.0577837666648846
917.7,2.067244841454148
927.6750000000001,2.067244841454148
937.65,2.067244841454148
947.625,2.0767059162434123
957.6,2.086166991032676
967.575,2.038861617086357
977.5500000000001,2.067244841454148
987.525,2.1050891406112036
997.5,2.1050891406112036
1007.475,2.1618555893467866
1017.45,2.1050891406112036
1027.425,2.09562806582194
1037.4,2.09562806582194
1047.375,2.1145502154004676
1057.3500000000001,2.086166991032676
1067.325,2.0767059162434123
1077.3,2.0577837666648846
1087.275,2.0767059162434123
1097.25,2.086166991032676
1107.2250000000001,2.09562806582194
1117.2,1.9820951683507737
1127.175,2.086166991032676
1137.15,2.09562806582194
1147.125,2.086166991032676
1157.1000000000001,2.09562806582194
1167.075,2.0767059162434123
1177.05,2.09562806582194
1187.025,2.09562806582194
