time_s,area_cm2
9.970824597998574,1.9258495766008046
19.941649195997147,2.434293667903896
29.912473793995723,2.731474896094948
39.883298391994295,2.8106422110106015
49.854122989992874,2.8129375680661437
59.824947587991446,2.8151429111195077
69.79577218599002,2.807131664925655
79.76659678398859,2.8058264618940725
89.73742138198716,2.805646433889716
99.70824597998575,2.804746293867935
109.67907057798432,2.802495943813482
119.64989517598289,2.8040711888515992
129.62071977398148,2.807041650923477
139.59154437198004,2.8097420709888206
149.56236896997862,2.8143327850999045
159.53319356797718,2.816853177160892
169.50401816597576,2.825404507367813
179.47484276397432,2.8291850954592936
189.4456673619729,2.837826439668393
199.4164919599715,2.8443974618273953
209.38731655797005,2.851913631009268
219.35814115596864,2.8651006823283622
229.3289657539672,2.8698264174427135
239.29979035196578,2.87954792967795
249.27061494996437,2.893275065010113
259.24143954796295,2.903221612250795
269.2122641459615,2.9150134465361277
279.18308874396007,2.922889671726713
289.1539133419586,2.9315760229369014
299.12473793995724,2.9396322761318427
309.0955625379558,2.95889527259796
319.06638713595436,2.9610106016491455
329.037211733953,2.9718122819105193
339.00803633195153,2.983199053186051
348.9788609299501,2.9852693752361477
358.94968552794865,2.989770075345054
368.92051012594726,3.000751783610784
378.8913347239458,3.0191596470562088
388.8621593219444,3.0157841219745296
398.832983919943,3.0261807392261018
408.80380851794155,3.0276209632609516
418.7746331159401,3.035542195452626
428.7454577139387,3.036442335474407
438.7162823119373,3.02483052919343
448.68710690993584,3.052284799857756
458.6579315079344,3.0404479585713333
468.628756105933,3.047424043740137
478.59958070393157,3.0498094147978576
488.5704053019301,3.0655618651790277
498.54122989992874,3.0570105349721066
508.5120544979273,3.0742932233903053
518.4828790959259,3.0801891405329718
528.4537036939245,3.069477474273776
538.424528291923,3.0652918231724935
548.3953528899216,3.088020358722468
558.3661774879201,3.0900456737714754
568.3370020859187,3.0938712688640457
578.3078266839173,3.132982352810437
588.2786512819159,3.123575889582824
598.2494758799145,3.091980974818305
608.220300477913,3.106293201164626
618.1911250759116,3.1071483341853177
628.1619496739102,3.113404307336697
638.1327742719087,3.0992721089947324
648.1035988699073,3.0938262618629566
658.074423467906,3.1061131731602694
668.0452480659045,3.098236947969684
678.0160726639031,3.101117396039384
687.9868972619016,3.0866701486897963
697.9577218599002,3.09891205298602
707.9285464578987,3.0913958838041475
717.8993710558973,3.0968417309359233
727.870195653896,3.104987998133043
737.8410202518945,3.0920259818193943
747.8118448498931,3.1053930611428444
757.7826694478916,3.0768136154512926
767.7534940458902,3.088065365723557
777.7243186438888,3.089640610761674
787.6951432418874,3.0736181183739695
797.665967839886,3.078028804480697
807.6367924378845,3.094276331873847
817.6076170358831,3.071817838330407
827.5784416338817,3.081269308559109
837.5492662318802,3.0590358500211146
847.5200908298788,3.0690724112639742
857.4909154278774,3.0629064521147735
867.461740025876,3.0590358500211146
877.4325646238746,3.057370590980819
887.4033892218731,3.081854399573267
897.3742138198717,3.0523748138599336
907.3450384178702,3.0985970039783965
917.3158630158688,3.0600260040450737
927.2866876138675,3.0460738337074655
937.257512211866,3.0446336096726156
947.2283368098646,3.048864267774987
957.1991614078631,3.0491793167826104
967.1699860058617,3.0305914253328297
977.1408106038602,3.0243804591825394
987.1116352018588,3.032301691374214
997.0824597998575,3.0354071744493587
1007.053284397856,3.021455004111751
1017.0241089958546,3.0306364323339188
1026.9949335938531,3.0225351721378884
1036.9657581918518,3.002417042651079
1046.9365827898503,2.989995110350499
1056.907407387849,2.9910302713755472
1066.8782319858474,2.993730691440891
1076.849056583846,2.977618185051008
1086.8198811818445,2.9940907474496035
1096.7907057798432,2.991525348387527
1106.7615303778418,2.9684817638299292
1116.7323549758403,2.9779782410597204
1126.703179573839,2.969786966861512
1136.6740041718374,2.977663192052097
1146.644828769836,2.9899050963483207
1156.6156533678345,2.9849543262285243
1166.5864779658332,2.9478235503300514
1176.5573025638319,2.944493032249461
1186.5281271618303,2.950658991398662
1196.498951759829,2.952819327450937
1206.4697763578274,2.924599937768097
1216.440600955826,2.937741982086102
1226.4114255538245,2.9439079412353033
1236.3822501518232,2.951334096414998
