time_s,area_cm2
9.970826798212329,1.9505953719080187
19.941653596424658,2.6054319528343624
29.912480394636983,2.8257957025896143
39.883307192849315,2.8932373438145866
49.85413399106164,2.8952769095774387
59.824960789273966,2.896455325351531
69.7957875874863,2.8955941753627714
79.76661438569863,2.8919682806732565
89.73744118391095,2.891016483317259
99.70826798212327,2.8814078623900454
109.6790947803356,2.8911977780517346
119.64992157854793,2.8797762097797635
129.62074837676028,2.8872999412605065
139.5915751749726,2.8892941833397394
149.56240197318493,2.8920136043568756
159.53322877139726,2.8918776333060188
169.50405556960956,2.902528698956468
179.4748823678219,2.90157690160047
189.44570916603422,2.908420777826929
199.41653596424655,2.924148096042699
209.38736276245888,2.9250998933986967
219.3581895606712,2.9348898090603863
229.32901635888354,2.943682603682459
239.29984315709586,2.954560287751003
249.2706699553082,2.9691998375599185
259.24149675352055,2.9827516189619794
269.2123235517329,2.9960767819459457
279.1831503499452,3.003328571324975
289.15397714815754,3.018194739551985
299.12480394636987,3.032924936728138
309.0956307445822,3.0401767261071675
319.0664575427945,3.0529580048877065
329.0372843410068,3.0704982704482338
339.0081111392191,3.0765716440531707
348.97893793743145,3.0835061676468674
358.9497647356438,3.1002759305858727
368.9205915338561,3.1010464332073946
378.89141833206844,3.112785267264698
388.86224513028077,3.1266089907684727
398.8330719284931,3.133135601209599
408.8038987267054,3.1362629353793054
418.77472552491776,3.1571118298440144
428.7455523231301,3.1646355613247574
438.7163791213424,3.1685787217996046
448.68720591955474,3.177507487472534
458.65803271776707,3.182039855834428
468.6288595159794,3.1957729319709642
478.59968631419173,3.2078743554972196
488.57051311240406,3.2134491685823483
498.5413399106164,3.2173923290571955
508.5121667088287,3.210911042299688
518.4829935070411,3.2178455658933847
528.4538203052534,3.2227858474078483
538.4246471034658,3.222921818458705
548.3954739016781,3.2409153208554216
558.3663006998904,3.240054170866662
568.3371274981027,3.2598152969245167
578.3079542963151,3.283247641355505
588.2787810945274,3.250206675997303
598.2496078927397,3.275814557242
608.2204346909521,3.2735483730610535
618.1912614891644,3.281208075592653
628.1620882873767,3.277990094055709
638.132915085589,3.2802109545530365
648.1037418838013,3.2800749835021796
658.0745686820136,3.3460662668513463
668.0453954802259,3.2931282043844323
678.0162222784382,3.3060001305322095
687.9870490766506,3.4593301522150597
697.9578758748629,3.297343306960993
707.9287026730752,3.393520163600369
