time_s,area_cm2
9.97081789216995,1.9264795213989876
19.9416357843399,2.3815775425678787
29.912453676509852,2.3968338702254948
39.8832715686798,2.391532443626323
49.85408946084976,2.3859953980671884
59.824907353019704,2.3820487804878048
69.79572524518966,2.3854652554072713
79.7665431373596,2.384051541647492
89.73736102952955,2.385759779107225
99.70817892169951,2.377689829728486
109.67899681386946,2.3784555913483665
119.64981470603941,2.3770418775885873
129.62063259820937,2.378219972388403
139.59145049037932,2.382932351587667
149.56226838254926,2.3780432581684305
159.5330862747192,2.382637827887713
169.50390416688916,2.381400828347906
179.4747220590591,2.3810473999079615
189.44553995122908,2.3852885411872986
199.41635784339903,2.3806350667280256
209.38717573556897,2.383698113207547
219.35799362773892,2.383521398987575
229.32881151990887,2.3835803037275656
239.29962941207881,2.38316797054763
249.27044730424876,2.38316797054763
259.24126519641874,2.3895885872066267
269.21208308858866,2.3848173032673725
279.18290098075863,2.3887050161067647
289.15371887292855,2.388292682926829
299.1245367650985,2.3962448228255866
309.0953546572685,2.3912968246663597
319.0661725494384,2.3973051081454213
329.0369904416084,2.395655775425679
339.0078083337783,2.398424298205246
348.9786262259483,2.399896916705016
358.9494441181182,2.388940635066728
368.9202620102882,2.3726240220892776
378.89107990245816,2.4021352968246665
388.8618977946281,2.3960092038656238
398.83271568679805,2.4037846295444085
408.803533578968,2.4024298205246204
418.77435147113795,2.4064942475839852
428.74516936330787,2.4150943396226414
438.71598725547784,2.409439484583525
448.68680514764776,2.4018996778647033
458.65762303981774,2.395655775425679
468.6284409319877,2.403077772664519
478.59925882415763,2.418982052462034
488.5700767163276,2.403961343764381
498.5408946084975,2.404844914864243
508.5117125006675,2.403018867924528
518.4825303928375,2.4004270593649335
528.4533482850075,2.413150483202945
538.4241661771773,2.421338242061666
548.3949840693473,2.411501150483203
558.3658019615173,2.4228697653014266
568.3366198536872,2.4128559595029913
578.3074377458571,2.414328578002761
588.2782556380271,2.43865623561896
598.249073530197,2.429997238840313
608.219891422367,2.436123331799356
618.190709314537,2.434886332259549
628.1615272067069,2.438067188219052
638.1323450988768,2.4343561895996317
648.1031629910468,2.467225034514496
658.0739808832168,2.4340027611596873
668.0447987753867,2.445548090197883
678.0156166675566,2.4303506672802575
687.9864345597266,2.4398932351587668
697.9572524518966,2.440776806258629
707.9280703440666,2.4290547630004604
717.8988882362364,2.4371247123791995
727.8697061284064,2.46233594109526
737.8405240205764,2.4499659456971927
747.8113419127463,2.4445467096180398
757.7821598049163,2.4187464335020707
767.7529776970862,2.4044914864242983
777.7237955892562,2.4249314312011045
787.6946134814261,2.4378904739990794
797.6654313735961,2.429467096180396
807.636249265766,2.3977763460653474
817.607067157936,2.392710538426139
827.5778850501059,2.4197478140819144
837.5487029422759,2.415035434882651
847.5195208344459,2.3954201564657156
857.4903387266157,2.3855830648872525
867.4611566187857,2.402488725264611
877.4319745109557,2.4142696732627704
887.4027924031257,2.3977763460653474
897.3736102952955,2.3735075931891396
907.3444281874655,2.393829728485964
917.3152460796355,2.403431201104464
927.2860639718054,2.3692075471698115
937.2568818639754,2.4170971007823288
947.2276997561453,2.3849351127473537
957.1985176483153,2.3411099861942017
967.1693355404852,2.3465881270133457
977.1401534326552,2.265653014265992
987.1109713248252,2.2313704555913483
997.081789216995,2.251103543488265
1007.052607109165,2.33951955821445
1017.023425001335,2.160154624942476
1026.9942428935049,2.1587998159226873
1036.965060785675,2.0196079153244364
1046.9358786778448,2.0937100782328577
1056.906696570015,2.077687988955361
1066.8775144621848,1.9759595029912564
1076.8483323543546,2.0501205706396686
1086.8191502465247,2.043699953980672
1096.7899681386946,2.026676484123332
1106.7607860308644,1.92
1116.7316039230345,1.9337837091578463
1126.7024218152044,1.9673594109526
1136.6732397073745,1.8163276576161989
1146.6440575995443,1.8625678785089739
1156.6148754917142,1.872346065347446
1166.5856933838843,1.843188219052002
1176.5565112760542,1.7620763920846756
1186.5273291682242,1.6103377818683848
1196.498147060394,1.623826967326277
1206.468964952564,1.5126737229636447
