time_s,length_cm
9.972033251587941,0.13646925049774877
19.944066503175883,0.12130600044244334
29.916099754763827,0.24261200088488669
39.888133006351765,0.3032650011061084
49.86016625793971,0.3335915012167192
59.832199509527655,0.36391800132733004
69.8042327611156,0.40940775149324626
79.77626601270353,0.48522400176977337
89.74829926429148,0.5155505018803842
99.72033251587942,0.5610402520463005
109.69236576746736,0.5610402520463005
119.66439901905531,0.6368565023228275
129.63643227064324,0.6671830024334384
139.6084655222312,0.6975095025440492
149.58049877381913,0.6975095025440492
159.55253202540706,0.7429992527099655
169.52456527699502,0.7733257528205764
179.49659852858295,0.7884890028758818
189.4686317801709,0.8188155029864925
199.44066503175884,0.8643052531524088
209.41269828334677,0.8794685032077142
219.38473153493473,0.8946317532630197
229.35676478652266,0.8946317532630197
239.32879803811062,0.9097950033183251
249.30083128969855,0.9249582533736305
259.2728645412865,0.9249582533736305
269.24489779287444,0.9249582533736305
279.2169310444624,0.9401215034289359
289.1889642960503,0.9552847534842414
299.16099754763826,0.9552847534842414
309.1330307992262,0.9704480035395467
319.1050640508141,0.9856112535948521
329.0770973024021,0.9856112535948521
339.04913055399004,0.0
349.021163805578,1.015937753705463
358.9931970571659,1.0007745036501576
368.96523030875386,1.0311010037607684
378.9372635603418,1.0311010037607684
388.9092968119297,1.0462642538160738
398.8813300635177,1.0462642538160738
408.85336331510564,1.0462642538160738
418.82539656669354,1.0614275038713792
428.7974298182815,1.0462642538160738
438.76946306986946,1.0765907539266846
448.7414963214574,1.0765907539266846
458.7135295730453,1.0765907539266846
468.6855628246333,1.1069172540372956
478.65759607622124,1.1069172540372956
488.62962932780914,1.0917540039819902
498.6016625793971,1.122080504092601
508.57369583098506,1.1372437541479063
518.545729082573,1.122080504092601
528.5177623341609,1.1372437541479063
538.4897955857489,1.1372437541479063
548.4618288373368,1.122080504092601
558.4338620889248,1.1372437541479063
568.4058953405126,1.1675702542585171
578.3779285921006,1.1827335043138225
588.3499618436886,1.1675702542585171
598.3219950952765,1.197896754369128
608.2940283468645,1.1524070042032117
618.2660615984524,1.1827335043138225
628.2380948500404,1.1827335043138225
638.2101281016282,1.2130600044244335
648.1821613532162,1.1675702542585171
658.1541946048042,1.2130600044244335
668.1262278563921,1.2130600044244335
678.0982611079801,1.197896754369128
688.070294359568,1.2433865045350443
698.042327611156,1.2433865045350443
708.0143608627438,1.2585497545903497
717.9863941143318,1.2585497545903497
727.9584273659198,1.273713004645655
737.9304606175077,1.273713004645655
747.9024938690957,1.273713004645655
757.8745271206836,1.273713004645655
767.8465603722715,1.3040395047562658
777.8185936238594,1.3040395047562658
787.7906268754474,1.2888762547009605
797.7626601270354,1.2888762547009605
807.7346933786233,1.2888762547009605
817.7067266302113,1.3495292549221822
827.6787598817992,1.3495292549221822
837.6507931333871,1.3646925049774876
847.622826384975,1.3495292549221822
857.594859636563,1.3646925049774876
867.566892888151,1.3646925049774876
877.5389261397389,1.3950190050880984
887.5109593913269,1.3950190050880984
897.4829926429148,1.3040395047562658
907.4550258945027,1.4101822551434038
917.4270591460906,1.4101822551434038
927.3990923976786,1.3950190050880984
937.3711256492666,1.379855755032793
947.3431589008545,1.3646925049774876
957.3151921524425,1.379855755032793
967.2872254040303,1.3646925049774876
977.2592586556183,1.3950190050880984
987.2312919072062,1.3950190050880984
997.2033251587942,1.4101822551434038
1007.1753584103822,1.3950190050880984
1017.1473916619701,1.3950190050880984
1027.119424913558,1.4101822551434038
1037.091458165146,1.3950190050880984
1047.063491416734,1.4101822551434038
1057.0355246683218,1.4101822551434038
1067.0075579199097,1.4101822551434038
1076.9795911714978,1.3950190050880984
1086.9516244230856,1.4101822551434038
1096.9236576746737,1.3495292549221822
1106.8956909262615,1.3646925049774876
1116.8677241778496,1.3646925049774876
1126.8397574294374,1.3646925049774876
1136.8117906810253,1.3950190050880984
1146.7838239326134,1.3495292549221822
1156.7558571842012,1.3040395047562658
1166.7278904357893,1.3192027548115715
1176.6999236873771,1.4101822551434038
1186.6719569389652,1.3646925049774876
1196.643990190553,1.3646925049774876
1206.6160234421409,1.4101822551434038
1216.588056693729,1.3646925049774876
1226.5600899453168,1.3192027548115715
1236.5321231969049,1.4101822551434038
1246.5041564484927,1.4101822551434038
1256.4761897000808,1.4101822551434038
1266.4482229516686,1.3343660048668768
1276.4202562032565,1.3495292549221822
1286.3922894548446,1.4101822551434038
1296.3643227064324,1.4101822551434038
1306.3363559580205,1.4101822551434038
1316.3083892096083,1.4101822551434038
1326.2804224611964,1.4101822551434038
1336.2524557127842,1.3343660048668768
1346.224488964372,1.4101822551434038
1356.1965222159602,1.3950190050880984
1366.168555467548,1.4101822551434038
1376.140588719136,1.4101822551434038
1386.112621970724,1.3950190050880984
1396.084655222312,1.4101822551434038
1406.0566884738998,1.3646925049774876
1416.0287217254877,1.4101822551434038
1426.0007549770758,1.4101822551434038
1435.9727882286636,1.4101822551434038
1445.9448214802517,1.4101822551434038
1455.9168547318395,1.4101822551434038
1465.8888879834274,1.379855755032793
1475.8609212350154,1.4101822551434038
1485.8329544866033,1.4101822551434038
1495.8049877381914,1.4101822551434038
1505.7770209897792,1.4101822551434038
1515.7490542413673,1.4101822551434038
1525.7210874929551,1.4101822551434038
1535.693120744543,1.4101822551434038
1545.665153996131,1.4101822551434038
1555.6371872477189,1.3495292549221822
1565.609220499307,1.4101822551434038
1575.5812537508948,1.4101822551434038
1585.5532870024829,1.4101822551434038
1595.5253202540707,1.4101822551434038
1605.4973535056586,1.4101822551434038
1615.4693867572466,1.3646925049774876
1625.4414200088345,1.4101822551434038
1635.4134532604226,1.4101822551434038
1645.3854865120104,1.3495292549221822
1655.3575197635985,1.3343660048668768
1665.3295530151863,1.4101822551434038
1675.3015862667742,1.4101822551434038
1685.2736195183622,1.4101822551434038
1695.24565276995,1.3646925049774876
1705.2176860215382,1.3646925049774876
1715.189719273126,1.379855755032793
1725.161752524714,1.3646925049774876
1735.133785776302,1.4101822551434038
1745.1058190278898,1.4101822551434038
1755.0778522794778,1.4101822551434038
1765.0498855310657,1.3950190050880984
1775.0219187826538,1.4101822551434038
1784.9939520342416,1.3646925049774876
1794.9659852858297,1.4101822551434038
1804.9380185374175,1.4101822551434038
1814.9100517890054,1.3646925049774876
1824.8820850405934,1.4101822551434038
1834.8541182921813,1.4101822551434038
1844.8261515437694,1.4101822551434038
1854.7981847953572,1.4101822551434038
1864.770218046945,1.4101822551434038
1874.7422512985331,1.3646925049774876
1884.714284550121,1.4101822551434038
1894.686317801709,1.4101822551434038
1904.6583510532969,1.3950190050880984
1914.630384304885,1.4101822551434038
1924.6024175564728,1.3950190050880984
1934.5744508080606,1.3950190050880984
1944.5464840596487,1.3950190050880984
1954.5185173112366,1.4101822551434038
1964.4905505628246,1.4101822551434038
1974.4625838144125,1.4101822551434038
1984.4346170660006,1.4101822551434038
1994.4066503175884,1.4101822551434038
2004.3786835691762,1.4101822551434038
2014.3507168207643,1.4101822551434038
2024.3227500723522,1.4101822551434038
2034.2947833239402,1.4101822551434038
2044.266816575528,1.4101822551434038
2054.238849827116,1.3950190050880984
2064.210883078704,1.3950190050880984
2074.182916330292,1.4101822551434038
