time_s,area_cm2
9.966928599437672,1.3831586855433078
19.933857198875344,1.6776846199537028
29.900785798313017,1.862547902468631
39.86771439775069,1.9532031508768164
49.83464299718836,1.955097969916047
59.80157159662603,1.9537360687315999
69.7685001960637,1.956459871100494
79.73542879550138,1.954920330631119
89.70235739493904,1.9558677401507343
99.66928599437672,1.9540321342064797
109.63621459381439,1.9519004627873453
119.60314319325207,1.9514859711225137
129.57007179268973,1.9532623639717923
139.5370003921274,1.9505977746978744
149.5039289915651,1.9479331854239565
159.47085759100275,1.9506569877928503
169.43778619044042,1.9478739723289804
179.40471478987808,1.9494135127983554
189.37164338931578,1.9467489235244373
199.33857198875344,1.947044988999317
209.3055005881911,1.9463936449545816
219.27242918762877,1.944676465200279
229.23935778706647,1.9461567925746779
239.20628638650413,1.9438474818706157
249.1732149859418,1.9474594806641488
259.14014358537946,1.9430777116359284
269.1070721848171,1.9428408592560245
279.0740007842548,1.9441435473454953
289.0409293836925,1.9415973842615295
299.0078579831302,1.9442619735354474
308.97478658256784,1.9430777116359284
318.9417151820055,1.942130302116313
328.9086437814432,1.9424263675911928
338.87557238088084,1.9412421056916738
348.8425009803185,1.9417750235464573
358.80942957975617,1.940827614026842
368.7763581791939,1.9416565973565054
378.74328677863156,1.945860727099798
388.7102153780692,1.9440251211555435
398.6771439775069,1.9444396128203751
408.64407257694455,1.9464528580495577
418.6110011763822,1.947222628284245
428.5779297758199,1.947341054474197
438.54485837525755,1.9493542997033793
448.51178697469527,1.951012266362706
458.47871557413293,1.9505977746978744
468.4456441735706,1.9559861663406861
478.41257277300826,1.957584919905037
488.37950137244593,1.9578809853799166
498.3464299718836,1.9619074758382815
508.31335857132126,1.962558819883017
518.2802871707589,1.96397993416244
528.2472157701966,1.9664076710564542
538.2141443696343,1.9716184234143381
548.1810729690719,1.9728026853138572
558.1480015685096,1.9772436674370537
568.1149301679474,1.9822767805100097
578.081858767385,1.9874875328678936
588.0487873668227,1.991040318566451
598.0157159662604,1.9966655625891665
607.982644565698,1.998678807818349
617.9495731651357,2.0033566423214495
627.9165017645734,2.0084489684893816
637.883430364011,2.0185151946352935
647.8503589634487,2.0171532934508467
657.8172875628863,2.0248509957977205
667.784216162324,2.0302393874405325
677.7511447617617,2.034917221943633
687.7180733611993,2.0445097433297375
697.685001960637,2.0473519718885833
707.6519305600747,2.053746986145986
717.6188591595123,2.0574774111294714
727.5857877589501,2.0622736718225236
737.5527163583878,2.0738794384378103
747.5196449578254,2.0813995014997566
757.4865735572631,2.086373401477737
767.4535021567008,2.0980383811879997
777.4204307561384,2.109052016853527
787.3873593555761,2.115802309680786
797.3542879550138,2.1125455894571084
807.3212165544514,2.1279409941508565
817.2881451538891,2.1304871572348225
827.2550737533268,2.1410863012355184
837.2220023527644,2.144165382174268
847.1889309522021,2.1548237392699394
857.1558595516398,2.1664295058852265
867.1227881510774,2.168442751114409
877.0897167505151,2.1867988105569545
887.0566453499529,2.186561958177051
897.0235739493905,2.191535858155031
906.9905025488282,2.201602084300943
916.9574311482659,2.198167724792338
926.9243597477035,2.213267064011206
936.8912883471412,2.221142405643008
946.8582169465789,2.236300957956852
956.8251455460165,2.24174856269464
966.7920741454542,2.258150590002979
976.7590027448919,2.2561373447737965
986.7259313443295,2.2585650816678107
996.6928599437672,2.274611830406294
1006.6597885432049,2.2773948458701643
1016.6267171426425,2.289000612485451
1026.5936457420803,2.299185264821315
1036.5605743415178,2.301849854095233
1046.5275029409556,2.322278371861937
1056.4944315403932,2.323936338521264
1066.461360139831,2.335778957516455
1076.4282887392685,2.3476215765116457
1086.3952173387063,2.342233184868834
1096.3621459381438,2.3518257062549384
1106.3290745375816,2.3436542991482567
1116.2960031370192,2.3607076705013315
1126.262931736457,2.3663921276190227
1136.2298603358947,2.3871759239555828
1146.1967889353323,2.3826757287374103
1156.16371753477,2.384037629921857
1166.1306461342076,2.4043477214986093
1176.0975747336454,2.4066570322026717
1186.064503333083,2.4178483071531267
1196.0314319325207,2.403637164358898
1205.9983605319583,2.4238880428406744
1215.965289131396,2.4324739416121877
1225.9322177308336,2.4232959118909148
1235.8991463302714,2.422999846416035
1245.866074929709,2.4428954463279555
1255.8330035291467,2.448579903445647
1265.7999321285843,2.45248796771406
1275.766860728022,2.4621989152901165
1285.7337893274598,2.4648635045640344
1295.7007179268974,2.4710216664415334
1305.6676465263351,2.4749889438049224
