time_s,area_cm2
9.999392842981761,1.8888241798920593
19.998785685963522,1.8959383053421077
29.99817852894528,1.895317609833043
39.997571371927044,1.8885854508501112
49.9969642149088,1.8879647553410466
59.99635705789056,1.886675618514528
69.99574990087233,1.8792750182141418
79.99514274385409,1.8847180403705548
89.99453558683584,1.8770309652198314
99.9939284298176,1.8769832194114418
109.99332127279936,1.8750256412674686
119.99271411578113,1.8737365044409497
129.9921069587629,1.8731158089318851
139.99149980174465,1.8743571999500144
149.99089264472642,1.8702510604285099
159.99028548770818,1.8738797418661186
169.9896783306899,1.871635688871808
179.98907117367168,1.8728293340815476
189.98846401665344,1.8723996218060412
199.9878568596352,1.8744526915667936
209.98724970261696,1.8706807727040162
219.98664254559873,1.8729248256983269
229.9860353885805,1.875550845159754
239.98542823156225,1.8769832194114418
249.98482107454402,1.8812803421665045
259.9842139175258,1.8758850658184811
269.98360676050754,1.8834766493524255
279.9829996034893,1.8817578002504003
289.98239244647107,1.8907340122276428
299.98178528945283,1.892643844563226
309.9811781324346,1.8929303194135638
319.98057097541636,1.8967499840847306
329.97996381839806,1.8979436292944702
339.9793566613798,1.9046757882774021
349.9787495043616,1.9075882825891668
359.97814234734335,1.9092593858828024
369.9775351903251,1.915084374506332
379.9769280333069,1.9168509694167468
389.97632087628864,1.9214823128305367
399.9757137192704,1.9223894831899389
409.97510656225217,1.9270685724121184
419.9744994052339,1.9336097481614918
429.9738922482157,1.9464533706182907
439.97328509119745,1.9461668957679532
449.9726779341792,1.948028982295147
459.972070777161,1.9503207810978471
469.97146362014274,1.955429582595533
479.9708564631245,1.9715199200228237
489.97024930610627,1.9697055793040195
499.96964214908803,1.983169897269883
509.9690349920698,1.986416612240375
519.9684278350516,1.9888993942766335
529.9678206780333,1.9947721287085527
539.9672135210151,2.004178052961301
549.9666063639968,2.0119128739204144
559.9659992069786,2.0160190134419187
569.9653920499603,2.030581485000743
579.9647848929421,2.044427769433723
589.9641777359238,2.048820383805565
599.9635705789057,2.0677277239278413
609.9629634218874,2.073218491892644
619.9623562648692,2.083770315546743
629.9617491078509,2.0931762397994915
639.9611419508327,2.1027731472857982
649.9605347938144,2.1066883035737445
659.9599276367961,2.1098395269274572
669.959320479778,2.1232083532765413
679.9587133227596,2.1338556685474193
689.9581061657415,2.1612140167546525
699.9574990087232,2.1626463910063403
709.956891851705,2.1626463910063403
719.9562846946867,2.16154823741338
729.9556775376685,2.175728742505087
739.9550703806502,2.183702292506148
749.954463223632,2.2056176185569685
759.9538560666138,2.2066680263415397
769.9532489095956,2.1954477613699868
779.9526417525773,2.214450593109042
789.9520345955591,2.221707955984259
799.9514274385408,2.226959994907114
809.9508202815226,2.2430980781427943
819.9502131245043,2.234026374548773
829.9496059674861,2.2466312679636236
839.9489988104679,2.25403186826401
849.9483916534497,2.2610027562888892
859.9477844964314,2.2618144350315124
869.9471773394131,2.2671142197627567
879.9465701823949,2.2838729985075017
889.9459630253766,2.2836342694655536
899.9453558683584,2.3022551347374924
909.9447487113401,2.302207388929103
919.944141554322,2.2998200985096235
929.9435343973037,2.3164833856375893
939.9429272402855,2.3164356398291996
949.9423200832672,2.325984801507117
959.941712926249,2.329279262285999
969.9411057692307,2.338016745221293
979.9404986122125,2.324600173063819
989.9398914551942,2.3300431952202323
999.9392842981761,2.3365843709696055
1009.9386771411578,2.3385419491135786
1019.9380699841396,2.343603004802875
1029.9374628271214,2.35453679492409
1039.9368556701031,2.366282263787929
1049.9362485130848,2.355396219475103
1059.9356413560665,2.3566853563016217
1069.9350341990482,2.3556826943254405
1079.9344270420302,2.360457275164399
1089.9338198850119,2.35806998474492
1099.9332127279936,2.360075308697282
1109.9326055709753,2.378361953310494
1119.9319984139572,2.3640859566020076
1129.931391256939,2.3702451658842643
1139.9307840999206,2.3718685233695105
1149.9301769429023,2.3752107299567813
1159.9295697858843,2.3706748781597704
1169.928962628866,2.36150768294897
1179.9283554718477,2.380462768879636
1189.9277483148294,2.378218715885325
1199.9271411578113,2.382993296724284
1209.926534000793,2.3754494589987294
1219.9259268437747,2.385332841335374
1229.9253196867564,2.3691947580996935
1239.9247125297384,2.372107252411458
1249.92410537272,2.386574232353503
1259.9234982157018,2.3727756937289124
1269.9228910586835,2.3790303946279483
1279.9222839016654,2.3706271323513812
1289.9216767446471,2.3744945428309374
1299.9210695876288,2.3732054060044185
