time_s,area_cm2
9.999392842981761,2.1062108454898487
19.998785685963522,2.622868238073569
29.99817852894528,2.640772916219664
39.997571371927044,2.632560637176655
49.9969642149088,2.6281680228048128
59.99635705789056,2.627547327295748
69.99574990087233,2.6253510201098273
79.99514274385409,2.6240618832833085
89.99453558683584,2.6327038746018236
99.9939284298176,2.624587087175594
109.99332127279936,2.6210538973547646
119.99271411578113,2.6224862716064523
129.9921069587629,2.620289964420531
139.99149980174465,2.619717014719856
149.99089264472642,2.621101643163154
159.99028548770818,2.621149388971544
169.9896783306899,2.621006151546375
179.98907117367168,2.6227250006484
189.98846401665344,2.6256852407685543
199.9878568596352,2.6271653608286316
209.98724970261696,2.6260194614272816
219.98664254559873,2.628836464122267
229.9860353885805,2.6295049054397213
239.98542823156225,2.6304120757991236
249.98482107454402,2.6360938269974845
259.9842139175258,2.639627016818314
269.98360676050754,2.6409161536448327
279.9829996034893,2.644592580890831
289.98239244647107,2.6477438042445436
299.98178528945283,2.6541417425687484
309.9811781324346,2.653807521910021
319.98057097541636,2.6631179545459904
329.97996381839806,2.6623540216117574
339.9793566613798,2.679828987482346
349.9787495043616,2.6686087225107933
359.97814234734335,2.674529202751102
369.9775351903251,2.68627467161494
379.9769280333069,2.6958715791012473
389.97632087628864,2.693914000957274
399.9757137192704,2.6985930901794535
409.97510656225217,2.7073783189231375
419.9744994052339,2.721176857547728
429.9738922482157,2.7224182485658575
439.97328509119745,2.7222272653322994
449.9726779341792,2.72790901653066
459.972070777161,2.7298188488662434
469.97146362014274,2.737076211741461
479.9708564631245,2.7574636719238144
489.97024930610627,2.7519251581506223
499.96964214908803,2.7653894761164857
509.9690349920698,2.7680632413863027
519.9684278350516,2.7808113722263226
529.9678206780333,2.79379823210829
539.9672135210151,2.7994322374982614
549.9666063639968,2.8189125273212126
559.9659992069786,2.817718882111473
569.9653920499603,2.828939147083026
579.9647848929421,2.8393954791203457
589.9641777359238,2.854244425529507
599.9635705789057,2.855867783014753
609.9629634218874,2.8708599668490833
619.9623562648692,2.88050462014378
629.9617491078509,2.8927752928999038
639.9611419508327,2.901846996493925
649.9605347938144,2.9315448893122484
659.9599276367961,2.9405211012894905
669.959320479778,2.9475874809311495
679.9587133227596,2.9505954668596934
689.9581061657415,2.9618157318312464
699.9574990087232,2.960574340813117
709.956891851705,2.979338443510225
719.9562846946867,2.9894128090804277
729.9556775376685,3.023025858186697
739.9550703806502,3.036346938727392
749.954463223632,3.0176305818386737
759.9538560666138,3.039545907889494
769.9532489095956,3.033911902499523
779.9526417525773,3.038972958188819
789.9520345955591,3.0416467234586357
799.9514274385408,3.061890946215821
809.9508202815226,3.054251616873487
819.9502131245043,3.0708194123846733
829.9496059674861,3.0607927926228604
839.9489988104679,3.086814258195185
849.9483916534497,3.090968143525079
859.9477844964314,3.115032030953431
869.9471773394131,3.1192336620917147
879.9465701823949,3.1174193213729104
889.9459630253766,3.131456589039449
899.9453558683584,3.132125030356903
909.9447487113401,3.124485701014569
919.944141554322,3.148883809101648
929.9435343973037,3.1532286776651004
939.9429272402855,3.1726134758712727
949.9423200832672,3.156093426168476
959.941712926249,3.1764808863508294
969.9411057692307,3.1724224926377143
979.9404986122125,3.1702261854517935
989.9398914551942,3.175716953416596
999.9392842981761,3.188178609406278
1009.9386771411578,3.190040695933472
1019.9380699841396,3.189610983657966
1029.9374628271214,3.1862687770706946
1039.9368556701031,3.199542111803
1049.9362485130848,3.2087093070138004
1059.9356413560665,3.2110965974332797
1069.9350341990482,3.203075301623829
1079.9344270420302,3.212481225876578
1089.9338198850119,3.2098552064151504
1099.9332127279936,3.2143910582121613
1109.9326055709753,3.2090912734809174
1119.9319984139572,3.218115231266549
1129.931391256939,3.2026933351567126
1139.9307840999206,3.22265108306356
1149.9301769429023,3.2328686860589317
1159.9295697858843,3.212576717493357
1169.928962628866,3.2226033372551703
1179.9283554718477,3.2197385887517953
1189.9277483148294,3.2214096920454307
1199.9271411578113,3.223653745039741
1209.926534000793,3.2358766719874756
1219.9259268437747,3.2422268645032903
1229.9253196867564,3.241940389652953
1239.9247125297384,3.224608661207533
1249.92410537272,3.229908445938777
