time_s,length_cm
9.966814609782931,0.15018407671471756
19.933629219565862,0.0
29.90044382934879,0.11263805753603819
39.867258439131724,0.0
49.834073048914654,0.15018407671471756
59.80088765869758,0.0
69.76770226848052,0.012515339726226465
79.73451687826345,0.05006135890490586
89.70133148804638,0.20024543561962344
99.66814609782931,0.0
109.63496070761224,0.012515339726226465
119.60177531739517,0.06257669863113233
129.5685899271781,0.012515339726226465
139.53540453696104,0.02503067945245293
149.50221914674395,0.0
159.4690337565269,0.0
169.4358483663098,0.22527611507207637
179.40266297609276,0.012515339726226465
189.36947758587567,0.0
199.33629219565861,0.0
209.30310680544156,0.22527611507207637
219.26992141522447,0.2878528137032087
229.23673602500742,0.012515339726226465
239.20355063479033,0.2127607753458499
249.17036524457328,0.0
259.1371798543562,0.012515339726226465
269.10399446413913,0.0
279.0708090739221,0.02503067945245293
289.037623683705,0.03754601917867939
299.0044382934879,0.07509203835735878
308.97125290327085,0.06257669863113233
318.9380675130538,0.22527611507207637
328.90488212283674,0.3128834931556616
338.8716967326196,0.02503067945245293
348.83851134240257,0.22527611507207637
358.8053259521855,0.3629448520605675
368.77214056196846,0.37546019178679396
378.73895517175134,0.3128834931556616
388.7057697815343,0.3128834931556616
398.67258439131723,0.23779145479830283
408.6393990011002,0.33791417260811457
418.6062136108831,0.0
428.573028220666,0.0
438.53984283044895,0.02503067945245293
448.5066574402319,0.02503067945245293
458.47347205001483,0.06257669863113233
468.4402866597977,0.05006135890490586
478.40710126958066,0.03754601917867939
488.3739158793636,0.012515339726226465
498.34073048914655,0.03754601917867939
508.3075450989295,0.3253988328818881
518.2743597087124,0.37546019178679396
528.2411743184954,0.43803689041792626
538.2079889282783,0.0
548.1748035380612,0.41300621096547335
558.1416181478442,0.4255215506916998
568.108432757627,0.0
578.07524736741,0.03754601917867939
588.0420619771929,0.40049087123924687
598.0088765869758,0.37546019178679396
607.9756911967588,0.45055223014415274
617.9425058065417,0.02503067945245293
627.9093204163246,0.0
637.8761350261076,0.45055223014415274
647.8429496358905,0.41300621096547335
657.8097642456735,0.40049087123924687
667.7765788554564,0.10012271780981172
677.7433934652393,0.40049087123924687
687.7102080750223,0.3629448520605675
697.6770226848051,0.2878528137032087
707.6438372945881,0.40049087123924687
717.610651904371,0.46306756987037917
727.5774665141539,0.2878528137032087
737.5442811239369,0.37546019178679396
747.5110957337198,0.2503067945245293
757.4779103435027,0.3128834931556616
767.4447249532857,0.3128834931556616
777.4115395630686,0.46306756987037917
787.3783541728516,0.07509203835735878
797.3451687826345,0.26282213425075573
807.3119833924173,0.3629448520605675
817.2787980022003,0.22527611507207637
827.2456126119832,0.2753374739769822
837.2124272217662,0.2878528137032087
847.1792418315491,0.11263805753603819
857.146056441332,0.12515339726226465
867.112871051115,0.07509203835735878
877.0796856608979,0.0
887.0465002706809,0.2503067945245293
897.0133148804638,0.0
906.9801294902467,0.18773009589339698
916.9469441000297,0.0
926.9137587098126,0.2127607753458499
936.8805733195954,0.20024543561962344
946.8473879293784,0.2503067945245293
956.8142025391613,0.12515339726226465
966.7810171489443,0.15018407671471756
976.7478317587272,0.1376687369884911
986.7146463685101,0.23779145479830283
996.6814609782931,0.11263805753603819
1006.648275588076,0.43803689041792626
1016.615090197859,0.2878528137032087
1026.5819048076419,0.12515339726226465
1036.5487194174248,0.05006135890490586
1046.5155340272077,0.12515339726226465
1056.4823486369908,0.12515339726226465
1066.4491632467737,0.1376687369884911
1076.4159778565565,0.1376687369884911
1086.3827924663394,0.22527611507207637
1096.3496070761223,0.05006135890490586
1106.3164216859054,0.07509203835735878
1116.2832362956883,0.41300621096547335
1126.2500509054712,0.1752147561671705
1136.216865515254,0.07509203835735878
1146.183680125037,0.0
1156.15049473482,0.350429512334341
1166.117309344603,0.23779145479830283
1176.0841239543859,0.15018407671471756
1186.0509385641687,0.47558290959660565
1196.0177531739516,0.2753374739769822
1205.9845677837345,0.12515339726226465
1215.9513823935176,0.18773009589339698
1225.9181970033005,0.10012271780981172
1235.8850116130834,0.012515339726226465
1245.8518262228663,0.26282213425075573
1255.8186408326492,0.22527611507207637
1265.7854554424323,0.4255215506916998
1275.7522700522152,0.47558290959660565
1285.719084661998,0.33791417260811457
1295.685899271781,0.1752147561671705
1305.6527138815638,0.2503067945245293
1315.619528491347,0.10012271780981172
1325.5863431011298,0.2753374739769822
1335.5531577109127,0.07509203835735878
1345.5199723206956,0.1376687369884911
1355.4867869304785,0.0
