time_s,length_cm
9.966921972272678,0.39490157482965105
19.933843944545355,0.5732442215269128
29.90076591681803,0.7261093472674229
39.86768788909071,0.802541910137678
49.83460986136339,0.7261093472674229
59.80153183363606,0.9426682753998122
69.76845380590875,1.0063620777916915
79.73537577818142,1.0191008382700673
89.7022977504541,1.0827946406619464
99.66921972272678,1.1337496825754498
109.63614169499945,1.1337496825754498
119.60306366727212,1.1719659640105773
129.5699856395448,1.2229210059240807
139.5369076118175,1.2738760478375841
149.50382958409017,1.2866148083159599
159.47075155636284,1.3120923292727116
169.43767352863551,1.3375698502294633
179.4045955009082,1.2866148083159599
189.37151747318086,1.350308610707839
199.33843944545356,1.4012636526213424
209.30536141772623,1.4140024130997184
219.2722833899989,1.350308610707839
229.23920536227158,1.4012636526213424
239.20612733454425,1.363047371186215
249.17304930681695,1.4904349759699733
259.1399712790896,1.3757861316645907
269.1068932513623,1.4776962154915976
279.073815223635,1.4649574550132216
289.04073719590764,1.3757861316645907
299.00765916818034,1.5413900178834767
308.974581140453,1.5413900178834767
318.9415031127257,1.515912496926725
328.9084250849984,1.5413900178834767
338.87534705727103,1.5541287783618525
348.84226902954373,1.5413900178834767
358.8091910018164,1.5541287783618525
368.7761129740891,1.4904349759699733
378.7430349463617,1.363047371186215
388.7099569186344,1.605083820275356
398.6768788909071,1.4904349759699733
408.64380086317976,1.6178225807537319
418.61072283545246,1.3375698502294633
428.5776448077251,1.6305613412321076
438.5445667799978,1.3757861316645907
448.5114887522705,1.43947993405647
458.47841072454315,1.6305613412321076
468.44533269681585,1.6305613412321076
478.4122546690885,1.668777622667235
488.3791766413612,1.6560388621888593
498.3460986136339,1.4140024130997184
508.31302058590654,1.6433001017104834
518.2799425581792,1.5923450597969802
528.246864530452,1.6433001017104834
538.2137865027246,1.3757861316645907
548.1807084749972,1.6433001017104834
558.14763044727,1.6305613412321076
568.1145524195426,1.6178225807537319
578.0814743918153,1.6560388621888593
588.0483963640879,1.350308610707839
598.0153183363607,1.515912496926725
607.9822403086333,1.5031737364483493
617.949162280906,1.4140024130997184
627.9160842531787,1.5796062993186042
637.8830062254514,1.5796062993186042
647.849928197724,1.5668675388402284
657.8168501699968,1.5031737364483493
667.7837721422694,1.4904349759699733
677.7506941145421,1.5668675388402284
687.7176160868147,1.515912496926725
697.6845380590875,1.681516383145611
707.6514600313601,1.4904349759699733
717.6183820036327,1.3885248921429667
727.5853039759055,1.7324714250591144
737.5522259481781,1.3120923292727116
747.5191479204508,1.4776962154915976
757.4860698927234,1.7069939041023627
767.4529918649962,1.5031737364483493
777.4199138372688,1.5541287783618525
787.3868358095415,1.5923450597969802
797.3537577818142,1.4522186945348459
807.3206797540869,1.4904349759699733
817.2876017263595,1.2993535687943358
827.2545236986323,1.5796062993186042
837.2214456709049,1.5413900178834767
847.1883676431776,1.5923450597969802
857.1552896154502,1.5668675388402284
867.122211587723,1.5668675388402284
877.0891335599956,1.5796062993186042
887.0560555322683,1.515912496926725
897.022977504541,1.5796062993186042
906.9898994768137,1.5668675388402284
916.9568214490863,1.6942551436239868
926.9237434213591,1.5796062993186042
936.8906653936317,1.5031737364483493
946.8575873659044,1.5286512574051008
956.824509338177,1.5796062993186042
966.7914313104498,1.7197326645807385
976.7583532827224,1.515912496926725
986.725275254995,1.7452101855374902
996.6921972272678,1.3757861316645907
1006.6591191995404,1.515912496926725
1016.6260411718131,1.5796062993186042
1026.5929631440858,1.5031737364483493
1036.5598851163584,1.5796062993186042
1046.5268070886311,1.7452101855374902
1056.493729060904,1.6433001017104834
1066.4606510331764,1.7452101855374902
1076.4275730054492,1.5541287783618525
1086.394494977722,1.770687706494242
1096.3614169499945,1.5923450597969802
1106.3283389222672,1.3120923292727116
1116.29526089454,1.7069939041023627
1126.2621828668125,1.5541287783618525
1136.2291048390853,1.668777622667235
1146.196026811358,1.5541287783618525
1156.1629487836306,1.5796062993186042
1166.1298707559033,1.7324714250591144
1176.0967927281758,1.7834264669726176
1186.0637147004486,1.7197326645807385
1196.0306366727214,1.7324714250591144
1205.997558644994,1.7197326645807385
1215.9644806172666,1.6178225807537319
1225.9314025895394,1.681516383145611
1235.898324561812,1.7834264669726176
1245.8652465340847,1.7961652274509936
1255.8321685063574,1.7324714250591144
1265.79909047863,1.2611372873592082
1275.7660124509027,1.7197326645807385
1285.7329344231755,1.7961652274509936
1295.699856395448,1.7834264669726176
1305.6667783677208,1.7834264669726176
1315.6337003399935,1.770687706494242
1325.600622312266,1.7834264669726176
1335.5675442845388,1.7197326645807385
1345.5344662568114,1.6942551436239868
1355.5013882290841,1.4649574550132216
1365.4683102013569,1.7324714250591144
1375.4352321736294,1.7324714250591144
1385.4021541459022,1.7324714250591144
