time_s,area_cm2
9.970818663154782,2.062036066562334
19.941637326309564,2.612115751841376
29.91245598946435,2.7962533561142298
39.88327465261913,2.788177145400508
49.854093315773916,2.7871003173053452
59.8249119789287,2.792125515082772
69.79573064208348,2.7827032692500966
79.76654930523826,2.7829724762738874
89.73736796839304,2.781267498456546
99.70818663154783,2.7816264411549336
109.6790052947026,2.7750757369093595
119.6498239578574,2.7790241065916232
129.62064262101217,2.7780370141710575
139.59146128416697,2.781536705480337
149.56227994732174,2.7739989088141965
159.53309861047651,2.7750757369093595
169.50391727363132,2.7706786888541113
179.4747359367861,2.778395956869445
189.44555459994086,2.774627058536375
199.41637326309566,2.7750757369093595
209.38719192625044,2.7760628293299257
219.3580105894052,2.7805496130597707
229.32882925256,2.7753449439331503
239.2996479157148,2.775703886631538
249.27046657886956,2.780370141710577
259.24128524202433,2.7846774540912285
269.2121039051791,2.7829724762738874
279.18292256833394,2.7876387313529265
289.1537412314887,2.7924844577811596
299.1245598946435,2.787997674051314
309.09537855779826,2.798765955002943
319.06619722095303,2.7991248977013305
329.0370158841078,2.803880888454967
339.00783454726263,2.8004709328202844
348.9786532104174,2.8029835317089975
358.9494718735722,2.8041500954787577
368.92029053672695,2.806662694367471
378.8911091998817,2.8165336185731307
388.8619278630365,2.8146491694065956
398.83274652619133,2.8209306666283793
408.8035651893461,2.826763485477178
418.7743838525009,2.8234432655170925
428.74520251565565,2.8351986388892874
438.7160211788104,2.8403135723413113
448.6868398419652,2.848210311705839
458.65765850512,2.8471334836106763
468.6284771682748,2.850543439245359
478.5992958314296,2.8591580640066616
488.57011449458435,2.8646319401570732
498.5409331577391,2.8696571379345
508.5117518208939,2.870554494680469
518.4825704840487,2.8736055076167637
528.4533891472034,2.8748618070611203
538.4242078103582,2.8836559031716176
548.3950264735131,2.8857198236873463
558.3658451366679,2.8897579290442073
568.3366637998226,2.8876042728538813
578.3074824629774,2.9048335223764874
588.2783011261322,2.892629470631308
598.249119789287,2.9027696018607587
608.2199384524417,2.9078845353127822
618.1907571155965,2.9077050639635886
628.1615757787513,2.9182938735660238
638.1323944419061,2.928344269120877
648.1032131050608,2.922870392970466
658.0740317682156,2.9313055463825752
668.0448504313705,2.9357025944378234
678.0156690945253,2.933369466898304
687.98648775768,2.9369588938821805
697.9573064208348,2.9444069548737235
707.9281250839896,2.934177087969676
717.8989437471444,2.9454837829688865
727.8697624102991,2.9416251489612195
737.8405810734539,2.939561228445491
747.8113997366087,2.944137747849933
757.7822183997635,2.9531113153096236
767.7530370629182,2.9462914040402586
777.723855726073,2.9512268661430885
787.6946743892279,2.94916294562736
797.6654930523827,2.972225013998765
807.6363117155374,2.968276644316501
817.6071303786922,2.9637898605866555
827.577949041847,2.9562520639205156
837.5487677050018,2.9662127238007723
847.5195863681565,2.9689047940386795
857.4904050313113,2.9826343522520062
867.4612236944661,2.9654051027294
877.4320423576208,2.9724942210225556
887.4028610207756,2.9696226794354548
897.3736796839304,2.9833522376487815
907.3444983470852,2.9785065112205484
917.31531701024,2.9689047940386795
927.2861356733948,2.9724044853479588
937.2569543365496,2.9743786701890906
947.2277729997044,2.957777570388663
957.1985916628591,2.9706097718560205
967.1694103260139,2.9715968642765866
977.1402289891687,2.9929539548306505
987.1110476523235,2.9568802136426937
997.0818663154782,2.9679177016181133
1007.052684978633,2.982454880902812
1017.0235036417878,2.976083648006432
1026.9943223049427,2.9677382302689197
1036.9651409680973,2.974288934514494
1046.9359596312522,2.9700713578084392
1056.9067782944069,2.982724087926603
1066.8775969575618,2.958405720110841
1076.8484156207164,2.971058450229005
1086.8192342838713,2.973122370744734
1096.7900529470262,2.9689945297132763
1106.7608716101809,2.9600209622535854
1116.7316902733357,2.987390343005642
1126.7025089364904,2.9610977903487483
1136.6733275996453,2.9680971729673074
1146.6441462628,2.9512268661430885
1156.6149649259548,2.9794038679665173
1166.5857835891095,2.9602004336027794
1176.5566022522644,2.9629822395152834
1186.527420915419,2.9591236055076164
