time_s,area_cm2
9.970818663154782,2.3314225617022495
19.941637326309564,2.9501500380479255
29.91245598946435,2.9981586239572713
39.88327465261913,2.9919668624100844
49.854093315773916,2.9945691969733947
59.8249119789287,2.9911592413387122
69.79573064208348,2.985505893839107
79.76654930523826,2.9873006073310453
89.73736796839304,2.986492986259673
99.70818663154783,2.98514695114072
109.6790052947026,2.9795833393157114
119.6498239578574,2.9828138236012
129.62064262101217,2.979762810664905
139.59146128416697,2.9798525463395023
149.56227994732174,2.9751862912604627
159.53309861047651,2.9776988901491763
169.50391727363132,2.972314749673362
179.4747359367861,2.976891269077804
189.44555459994086,2.965315367054803
199.41637326309566,2.9727634280463464
209.38719192625044,2.9717763356257803
219.3580105894052,2.9660332524515782
229.32882925256,2.9717763356257803
239.2996479157148,2.9747376128874783
249.27046657886956,2.9719558069749743
259.24128524202433,2.9775194187999823
269.2121039051791,2.9806601674108744
279.18292256833394,2.99035162026734
289.1537412314887,2.988646642449999
299.1245598946435,2.9881082284024174
309.09537855779826,2.993492368878232
319.06619722095303,2.994658932647992
329.0370158841078,3.0024659363379227
339.00783454726263,3.001209636893566
348.9786532104174,3.008119283837528
358.9494718735722,3.014849459432296
368.92029053672695,3.01879782911456
378.8911091998817,3.028489281971026
388.8619278630365,3.0357578716133755
398.83274652619133,3.038180734827492
408.8035651893461,3.042936725581128
418.7743838525009,3.0471543022871828
428.74520251565565,3.0450903817714536
438.7160211788104,3.0556791913738888
448.6868398419652,3.061601745897285
458.65765850512,3.0558586627230824
468.6284771682748,3.0615120102226876
478.5992958314296,3.068242185817456
488.57011449458435,3.0704855776823785
498.5409331577391,3.06348619506382
508.5117518208939,3.0822409510545734
518.4825704840487,3.078741259745294
528.4533891472034,3.0890608623239384
538.4242078103582,3.1006367643469392
548.3950264735131,3.091214518514264
558.3658451366679,3.103059627561056
568.3366637998226,3.108892446409855
578.3074824629774,3.1095205961320334
588.2783011261322,3.104944076727591
598.249119789287,3.1037775129578313
608.2199384524417,3.1034185702594437
618.1907571155965,3.122442533273988
628.1615757787513,3.1122126663699405
638.1323944419061,3.1070079972433198
648.1032131050608,3.1240577754167322
658.0740317682156,3.1383257476776403
668.0448504313705,3.1315955720828725
678.0156690945253,3.1384154833522375
687.98648775768,3.1521450415655643
697.9573064208348,3.150440063748223
707.9281250839896,3.147658257835719
717.8989437471444,3.1636312079139683
727.8697624102991,3.1613878160490456
737.8405810734539,3.1634517365647743
747.8113997366087,3.168835877040589
757.7822183997635,3.168656405691395
767.7530370629182,3.177450501801892
777.723855726073,3.166951427874054
787.6946743892279,3.182385963904722
797.6654930523827,3.176283938032132
807.6363117155374,3.163720943588565
817.6071303786922,3.1911800600152187
827.577949041847,3.1843601487458537
837.5487677050018,3.1758352596591477
847.5195863681565,3.19405160160232
857.4904050313113,3.212267943545492
867.4612236944661,3.185078034142629
877.4320423576208,3.2013201912446694
887.4028610207756,3.1955771080704674
897.3736796839304,3.2022175479906383
907.3444983470852,3.205717239299918
917.31531701024,3.2146010710850117
927.2861356733948,3.202576490689026
937.2569543365496,3.2040122614825766
947.2277729997044,3.195128429697483
957.1985916628591,3.205717239299918
967.1694103260139,3.208409309537825
977.1402289891687,3.2127166219184766
987.1110476523235,3.196743671840227
997.0818663154782,3.213703714339043
1007.052684978633,3.201768869617654
1017.0235036417878,3.2049993539031427
1026.9943223049427,3.202845697712817
1036.9651409680973,3.2060761819983057
1046.9359596312522,3.204371204180964
1056.9067782944069,3.1999741561257156
1066.8775969575618,3.188308518428118
1076.8484156207164,3.213703714339043
1086.8192342838713,3.1837319990236757
1096.7900529470262,3.220882568306795
1106.7608716101809,3.210473230053554
1116.7316902733357,3.2022175479906383
1126.7025089364904,3.2067940673950805
1136.6733275996453,3.214331864061221
1146.6441462628,3.175745523984551
1156.6149649259548,3.214511335410415
1166.5857835891095,3.2479827420350613
1176.5566022522644,3.184988298468032
1186.527420915419,3.200871512871685
1196.498239578574,3.2012304555700726
1206.4690582417286,3.2012304555700726
1216.4398769048835,3.2130755646168643
