time_s,area_cm2
9.966922777427367,1.776764378614035
19.933845554854734,2.243519819047446
29.9007683322821,2.5218073366045863
39.86769110970947,2.5235584903595343
49.83461388713684,2.524871855675745
59.8015366645642,2.5339924481494323
69.76845944199157,2.5345761660677484
79.73538221941894,2.5304901406395364
89.70230499684631,2.533262800751537
99.66922777427368,2.5288849163641673
109.63615055170104,2.5319494354353265
119.6030733291284,2.528811951624378
129.56999610655578,2.529249740063115
139.53691888398313,2.517502416957006
149.50384166141052,2.5130515678298466
159.47076443883788,2.5129056383502677
169.43768721626526,2.5154594042429
179.40460999369262,2.522318089783113
189.37153277111997,2.5140001094471103
199.33845554854736,2.5310738585578525
209.30537832597471,2.52852009266522
219.27230110340207,2.520421006548586
229.23922388082946,2.5313657175170103
239.2061466582568,2.5335546597106955
249.1730694356842,2.5217343718647967
259.13999221311155,2.524871855675745
269.10691499053894,2.536035460863538
279.07383776796627,2.5423833932252244
289.04076054539365,2.549971726163332
299.00768332282104,2.5391729446744864
308.97460610024837,2.542018569526277
318.94152887767575,2.547782783969647
328.90845165510314,2.553911822111965
338.8753744325305,2.5690155232483907
348.84229720995785,2.562740555626494
358.80921998738523,2.57346637237555
368.7761427648126,2.5892267561700812
378.74306554223995,2.571569289141023
388.70998831966733,2.5871837434559755
398.6769110970947,2.594334287955346
408.64383387452204,2.613742908739352
418.61075665194943,2.611772860765036
428.5776794293768,2.621185312197881
438.54460220680414,2.6260009850239876
448.5115249842315,2.6308166578500947
458.4784477616589,2.63577826015578
468.4453705390863,2.656719140475366
478.4122933165136,2.671239123693476
488.379216093941,2.6595647653271564
498.3461388713684,2.6784626329326358
508.3130616487957,2.6881669433246387
518.2799844262231,2.704875868736434
528.2469072036505,2.717863592418964
538.2138299810779,2.722241476806334
548.1807527585053,2.739753014355813
558.1476755359325,2.740920450192445
568.1145983133599,2.7485087831305526
578.0815210907873,2.757410481384871
588.0484438682147,2.7796647270206676
598.0153666456421,2.7959358639937255
607.9822894230695,2.808193940278361
617.9492122004967,2.8141040842013103
627.9161349779241,2.810163988252677
637.8830577553515,2.8411740026632137
647.8499805327789,2.862698600901115
657.8169033102063,2.8556939858813233
667.7838260876337,2.884004304919648
677.750748865061,2.8867040002918594
687.7176716424883,2.9059666915962867
697.6845944199157,2.9115120118202884
707.6515171973431,2.92289451122745
717.6184399747705,2.919100344758396
727.5853627521979,2.958501304244724
737.5522855296252,2.974480582258624
747.5192083070525,2.985790116925996
757.4861310844799,2.983382280512943
767.4530538619073,3.0035205486948438
777.4199766393347,3.0108170226737934
787.386899416762,3.0534284307108597
797.3538221941894,3.0486127578847526
807.3207449716168,3.071377756699076
817.2876677490441,3.0363546816001175
827.2545905264715,3.0676565549698114
837.2215133038989,3.071231827219497
847.1884360813262,3.0848032688203433
857.1553588587536,3.09538315608982
867.122281636181,3.119023731781617
877.0892044136083,3.1031903832472962
887.0561271910357,3.1224530745517236
897.023049968463,3.12588241732183
906.9899727458904,3.1155943890115108
916.9568955233178,3.15922730340563
926.9238183007452,3.173017639225845
936.8907410781726,3.1776873825723726
946.8576638555999,3.192134401050693
956.8245866330273,3.161124386640157
966.7915094104546,3.1785629594498466
976.758432187882,3.1778333120519515
986.7253549653094,3.179657430546689
996.6922777427368,3.206800313748382
1006.6592005201641,3.2065084547892235
1016.6261232975914,3.20417358311596
1026.593046075019,3.2168694478393323
1036.5599688524462,3.217015377318911
1046.5268916298735,3.219715072691123
1056.493814407301,3.23459987960818
1066.4607371847283,3.2354024917458646
1076.4276599621558,3.2311705368380736
1086.394582739583,3.2240929570784926
1096.3615055170105,3.244304190000183
1106.3284282944378,3.2427719304646034
1116.295351071865,3.2426260009850245
1126.2622738492926,3.2950876488936727
1136.2291966267198,3.2597727148355564
1146.1961194041473,3.284434796884406
1156.1630421815746,3.2552489009686076
1166.129964959002,3.2533518177340808
1176.0968877364294,3.262691304427136
1186.0638105138567,3.267215118294085
1196.0307332912842,3.2781598292625094
1205.9976560687114,3.243720472081867
1215.964578846139,3.25926196165703
1225.9315016235662,3.263858740263768
1235.8984244009935,3.272468579558929
1245.865347178421,3.269987778406086
1255.8322699558482,3.2774301818646148
1265.7991927332757,3.2493387570456584
1275.766115510703,3.2495576512650266
1285.7330382881305,3.2640046697433474
1295.6999610655578,3.249849510224185
1305.666883842985,3.2637857755239787
1315.6338066204125,3.2558326188869233
1325.6007293978398,3.245033837398078
1335.5676521752673,3.2778679703033515
1345.5345749526946,3.2857481622006173
1355.501497730122,3.257948596340819
1365.4684205075494,3.2769923934258776
1375.4353432849766,3.2680177304317697
1385.4022660624041,3.2677258714726114
