time_s,area_cm2
9.970818620644053,1.7265707996678485
19.941637241288106,2.2239261094781795
29.912455861932155,2.5318305236657923
39.88327448257621,2.5405317059668637
49.85409310322026,2.5404783244803544
59.82491172386431,2.540798613399412
69.79573034450837,2.5322575755578693
79.76654896515242,2.538983642858084
89.73736758579648,2.5363145685326023
99.70818620644052,2.534552979477784
109.67900482708457,2.533965783126178
119.64982344772862,2.529748645691916
129.6206420683727,2.5352469388024095
139.59146068901674,2.5365814759651504
149.5622793096608,2.527987056637098
159.53309793030485,2.5296952642054067
169.5039165509489,2.5296952642054067
179.47473517159295,2.5349266498833516
189.445553792237,2.528414108529175
199.41637241288103,2.529001304880781
209.38719103352508,2.529588501232387
219.35800965416914,2.5325778644769272
229.3288282748132,2.528734397448233
239.29964689545724,2.529908790151445
249.2704655161013,2.5320440496118306
259.2412841367454,2.535300320288919
269.2121027573894,2.534552979477784
279.1829213780335,2.5328447719094753
289.1537399986775,2.5371152908302466
299.1245586193216,2.5404783244803544
309.0953772399656,2.545282658266222
319.0661958606097,2.5449089878606546
329.0370144812537,2.548218640024252
339.0078331018978,2.551848581106908
348.9786517225418,2.552275632998985
358.9494703431859,2.558094215028536
368.92028896382993,2.5632188377334617
378.891107584474,2.5675427381407423
388.86192620511804,2.57090577179085
398.83274482576206,2.571065916250379
408.80356344640614,2.569838142060657
418.77438206705017,2.5763506834148333
428.74520068769425,2.5835038026071255
438.7160193083383,2.5785927058482385
448.68683792898236,2.587560795581858
458.6576565496264,2.5893223846366764
468.62847517027046,2.592204984908197
478.5992937909145,2.6052300676165494
488.57011241155857,2.6038421489672987
498.5409310322026,2.6138778684311115
508.5117496528467,2.6093938235643015
518.4825682734908,2.6086998642396764
528.4533868941347,2.6227925766782216
538.4242055147788,2.626742806679935
548.3950241354229,2.6245541657330396
558.365842756067,2.6347500296563813
568.3366613767109,2.6356041334405353
578.307479997355,2.6390739300636623
588.2782986179991,2.6439316453360395
598.2491172386432,2.6466007196615218
608.2199358592871,2.6583446466936427
618.1907544799312,2.6533267869617365
628.1615731005753,2.658611554126191
638.1323917212194,2.6585581726396814
648.1032103418634,2.668914181022552
658.0740289625074,2.6753733408902187
668.0448475831515,2.67814917818872
678.0156662037956,2.6784694671077776
687.9864848244396,2.7035053842808
697.9573034450837,2.6880781346795133
707.9281220657277,2.6975800392782294
717.8989406863718,2.699234865360028
727.8697593070158,2.7083097180666673
737.8405779276599,2.7105517405000725
747.811396548304,2.708256336580158
757.782215168948,2.719359685774163
767.753033789592,2.717918385638403
777.7238524102361,2.7273669087506094
787.6946710308802,2.7370289578088545
797.6654896515241,2.744235458487656
807.6363082721682,2.7506412368688133
817.6071268928123,2.7435948806495407
827.5779455134564,2.7499472775441878
837.5487641341003,2.7486661218679567
847.5195827547444,2.759022130250827
857.4904013753885,2.768257127416995
867.4612199960326,2.764360278901791
877.4320386166766,2.770339005390871
