time_s,length_cm
9.97203589778069,0.11838027185624271
19.94407179556138,0.1923679417663944
29.916107693342074,0.23676054371248542
39.88814359112276,0.28115314565857646
49.860179488903455,0.3255457476046675
59.83221538668415,0.3699383495507585
69.80425128446484,0.3699383495507585
79.77628718224553,0.42912848547887983
89.74832308002622,0.4587235534429405
99.72035897780691,0.48831862140700116
109.6923948755876,0.5179136893710619
119.6644307733683,0.5475087573351225
129.63646667114898,0.5771038252991832
139.60850256892968,0.6066988932632439
149.58053846671038,0.6214964272452742
159.55257436449105,0.6658890291913653
169.52461026227175,0.6806865631733956
179.49664616005245,0.6954840971554259
189.46868205783312,0.7102816311374562
199.44071795561382,0.7546742330835473
209.41275385339452,0.7546742330835473
219.3847897511752,0.784269301047608
229.3568256489559,0.7694717670655776
239.3288615467366,0.828661902993699
249.3008974445173,0.828661902993699
259.27293334229796,0.828661902993699
269.24496924007866,0.8582569709577597
279.21700513785936,0.8582569709577597
289.18904103564006,0.87305450493979
299.16107693342076,0.8878520389218203
309.1331128312014,0.8878520389218203
319.1051487289821,0.9026495729038506
329.0771846267628,0.917447106885881
339.0492205245435,0.9322446408679114
349.0212564223242,0.9322446408679114
358.9932923201049,0.9470421748499417
368.96532821788554,0.9766372428140023
378.93736411566624,0.9914347767960328
388.90940001344694,0.9766372428140023
398.88143591122764,0.9766372428140023
408.85347180900834,0.9914347767960328
418.82550770678904,0.9914347767960328
428.79754360456974,1.006232310778063
438.7695795023504,1.0210298447600934
448.7416154001311,1.0210298447600934
458.7136512979118,1.0358273787421237
468.6856871956925,1.0358273787421237
478.6577230934732,1.0358273787421237
488.6297589912539,1.050624912724154
498.6017948890346,1.050624912724154
508.5738307868152,1.0654224467061844
518.5458666845959,1.0654224467061844
528.5179025823767,1.0654224467061844
538.4899384801573,1.0654224467061844
548.461974377938,1.0802199806882147
558.4340102757187,1.0802199806882147
568.4060461734994,1.095017514670245
578.3780820712801,1.095017514670245
588.3501179690608,1.095017514670245
598.3221538668415,1.1098150486522753
608.2941897646222,1.1098150486522753
618.2662256624028,1.1246125826343059
628.2382615601836,1.1246125826343059
638.2102974579642,1.1246125826343059
648.182333355745,1.1394101166163362
658.1543692535256,1.1542076505983665
668.1264051513064,1.1542076505983665
678.098441049087,1.1542076505983665
688.0704769468676,1.1690051845803968
698.0425128446484,1.1690051845803968
708.014548742429,1.1690051845803968
717.9865846402098,1.1690051845803968
727.9586205379904,1.1542076505983665
737.9306564357711,1.1838027185624271
747.9026923335518,1.1838027185624271
757.8747282313325,1.1690051845803968
767.8467641291132,1.1986002525444575
777.8188000268939,1.1838027185624271
787.7908359246746,1.1838027185624271
797.7628718224553,1.1838027185624271
807.7349077202359,1.1690051845803968
817.7069436180167,1.1838027185624271
827.6789795157973,1.1838027185624271
837.6510154135781,1.1838027185624271
847.6230513113587,1.1690051845803968
857.5950872091395,1.1838027185624271
867.5671231069201,1.1838027185624271
877.5391590047008,1.1690051845803968
887.5111949024815,1.1838027185624271
897.4832308002622,1.1838027185624271
907.4552666980429,1.1838027185624271
917.4273025958236,1.1690051845803968
927.3993384936043,1.1838027185624271
937.371374391385,1.1838027185624271
947.3434102891656,1.1690051845803968
957.3154461869464,1.1838027185624271
967.287482084727,1.1838027185624271
977.2595179825078,1.1838027185624271
987.2315538802884,1.1838027185624271
997.2035897780692,1.1838027185624271
1007.1756256758498,1.1838027185624271
1017.1476615736304,1.1838027185624271
1027.1196974714112,1.1838027185624271
1037.0917333691918,1.1838027185624271
1047.0637692669725,1.1690051845803968
1057.0358051647534,1.1838027185624271
1067.007841062534,1.1838027185624271
1076.9798769603146,1.1838027185624271
1086.9519128580953,1.1838027185624271
1096.923948755876,1.1838027185624271
1106.8959846536568,1.1838027185624271
1116.8680205514374,1.1838027185624271
1126.840056449218,1.1838027185624271
1136.8120923469987,1.1838027185624271
1146.7841282447794,1.1838027185624271
1156.7561641425602,1.1838027185624271
1166.7282000403409,1.1838027185624271
1176.7002359381215,1.1838027185624271
1186.6722718359022,1.1838027185624271
1196.644307733683,1.1838027185624271
1206.6163436314637,1.1838027185624271
1216.5883795292443,1.1838027185624271
1226.560415427025,1.1838027185624271
1236.5324513248056,1.1838027185624271
1246.5044872225865,1.1838027185624271
1256.4765231203671,1.1690051845803968
1266.4485590181478,1.1838027185624271
1276.4205949159284,1.1838027185624271
1286.392630813709,1.1838027185624271
1296.36466671149,1.1838027185624271
1306.3367026092706,1.1838027185624271
1316.3087385070512,1.1838027185624271
1326.2807744048318,1.1838027185624271
1336.2528103026127,1.1838027185624271
1346.2248462003934,1.1838027185624271
1356.196882098174,1.1838027185624271
