time_s,area_cm2
9.966931547687828,1.3023921877433247
19.933863095375656,1.6008434287191808
29.900794643063485,1.7956459332955272
39.86772619075131,1.8008819199793142
49.83465773843914,1.7933254391970308
59.80158928612697,1.800405921189879
69.76852083381479,1.800108421946482
79.73545238150263,1.7993944237623294
89.70238392919045,1.8019529172555433
99.66931547687828,1.8014769184661081
109.6362470245661,1.8009414198279936
119.60317857225394,1.7999894222491233
129.57011011994177,1.7941584370785424
139.53704166762958,1.8005249208872378
149.50397321531742,1.798025927242703
159.47090476300525,1.796954929966474
169.4378363106931,1.7963004316310007
179.4047678583809,1.796062432236283
189.37169940606873,1.794693935716657
199.33863095375656,1.7893389493355112
209.3055625014444,1.7948129354140157
219.2724940491322,1.7903504467630609
229.23942559682004,1.7904099466117402
239.20635714450788,1.7945749360192982
249.1732886921957,1.789755448276267
259.14022023988355,1.788565451302679
269.10715178757135,1.7902314470657021
279.07408333525916,1.7886249511513583
289.041014882947,1.7923139417694811
299.00794643063483,1.7902314470657021
308.9748779783227,1.7902909469143815
318.9418095260105,1.7933254391970308
328.9087410736983,1.7923139417694811
338.8756726213862,1.7921354422234428
348.842604169074,1.7915999435853283
358.8095357167618,1.7955269335981685
368.77646726444965,1.795764932992886
378.74339881213746,1.7933254391970308
388.7103303598253,1.7946344358679776
398.6772619075131,1.7934444388943895
408.64419345520093,1.7926709408615573
418.6111250028888,1.802369416196299
428.5780565505766,1.7998704225517645
438.5449880982644,1.8008819199793142
448.5119196459523,1.7993944237623294
458.4788511936401,1.8005249208872378
468.44578274132795,1.8023099163476197
478.41271428901575,1.8025479157423374
488.37964583670356,1.8066534053012158
498.3465773843914,1.8096283977351857
508.31350893207923,1.8073674034853684
518.2804404797671,1.8141503862348198
528.2473720274548,1.808319401064239
538.2143035751427,1.8164708803333163
548.1812351228306,1.822123365957859
558.1481666705183,1.8190293738265304
568.1150982182062,1.8241463608129584
578.082029765894,1.8247413592997526
588.0489613135818,1.8347968337265705
598.0158928612697,1.8401518201077163
607.9828244089575,1.8457448058835797
617.9497559566454,1.8493742966530229
627.9166875043331,1.8530632872711454
637.883619052021,1.855383781369642
647.8505505997089,1.8735907350655376
657.8174821473966,1.8618692648756963
667.7844136950845,1.8642492588228723
677.7513452427723,1.8783507229598893
687.7182767904601,1.8887631964787839
697.685208338148,1.8866212019263255
707.6521398858358,1.8974501743859757
717.6190714335236,1.914110132016207
727.5860029812114,1.9144671311082835
737.5529345288993,1.9308295894951177
747.519866076587,1.9267240999362392
757.4867976242749,1.9388620690668363
767.4537291719628,1.9486200442502575
777.4206607196506,1.9536180315393268
787.3875922673384,1.9558790257891439
797.3545238150263,1.9679574950710614
807.3214553627141,1.9683739940118172
817.2883869104019,1.981820959813361
827.2553184580897,1.988246943470736
837.2222500057776,1.9984214175949129
847.1891815534653,2.0015154097262413
857.1561131011532,2.011392384607021
867.1230446488411,2.013831878402877
877.0899761965288,2.030610835730467
887.0569077442167,2.037096319236521
897.0238392919046,2.031086834519902
906.9907708395923,2.0509597839788207
916.9577023872802,2.0651802478131964
926.924633934968,2.0888611875875966
936.8915654826559,2.0823162042328627
946.8584970303436,2.082078204838145
956.8254285780315,2.0940971742713836
966.7923601257194,2.113315625394829
976.7592916734071,2.1117686293291644
986.726223221095,2.1237280989137233
996.6931547687828,2.1222406026967384
1006.6600863164706,2.1267625911963726
1016.6270178641585,2.144374546405474
1026.5939494118463,2.15859501023985
1036.5608809595342,2.1615105028251405
1046.527812507222,2.1538350223454983
1056.4947440549097,2.1687099845153477
1066.4616756025976,2.1912009273161597
1076.4286071502854,2.198459908855046
1086.3955386979733,2.1787654589421654
1096.3624702456611,2.2003044041641076
1106.329401793349,2.2014349012890158
1116.2963333410366,2.2053618913018562
1126.2632648887245,2.219701354833591
1136.2301964364124,2.226484337583042
1146.1971279841002,2.221248350899255
1156.164059531788,2.2268413366751187
1166.130991079476,2.232731821694379
1176.0979226271636,2.2283288328921036
1186.0648541748515,2.241894798391006
1196.0317857225393,2.2216053499913317
1205.9987172702272,2.245762288555167
1215.965648817915,2.270514225605796
1225.932580365603,2.2586142558699165
1235.8995119132908,2.261827247698604
1245.8664434609784,2.266289736349559
1255.8333750086663,2.268074731809941
1265.8003065563541,2.273489218039766
1275.767238104042,2.28497268883489
1285.7341696517299,2.3069876328462664
1295.7011011994177,2.2851511883809277
1305.6680327471054,2.2837231920126224
1315.6349642947932,2.2752147136514687
1325.601895842481,2.2956231617485017
1335.568827390169,2.3204940984964897
1345.5357589378568,2.312997117562886
1355.5026904855447,2.3097841257341982
1365.4696220332326,2.2981221553930364
1375.4365535809202,2.3124616189247713
1385.403485128608,2.3017516461624794
1395.370416676296,2.3234690909304594
1405.3373482239838,2.311688120891939
1415.3042797716716,2.312342619227412
1425.2712113193595,2.2921721705250966
