time_s,area_cm2
9.970847740601377,1.2925436738513285
19.941695481202753,1.5330580863803336
29.91254322180413,1.7123690416727255
39.88339096240551,1.860698908074683
49.85423870300688,1.9622410075808823
59.82508644360826,1.9704604801436507
69.79593418420963,1.9674888246786497
79.76678192481101,1.967552051390671
89.73762966541238,1.9652126630458833
99.70847740601376,1.9664139705742878
109.67932514661514,1.9654655698939683
119.65017288721651,1.9691959459032247
129.6210206278179,1.9674888246786497
139.59186836841926,1.9609764733404564
149.56271610902064,1.964327489077585
159.53356384962203,1.9638216753814146
169.50441159022338,1.9639481288054572
179.47525933082477,1.9636319952453507
189.44610707142616,1.9650229829098194
199.4169548120275,1.965149436333862
209.3878025526289,1.9653391164699259
219.35865029323028,1.9624939144289675
229.32949803383164,1.9656552500300322
239.30034577443303,1.9640745822294998
249.2711935150344,1.9613558336125843
259.2420412556358,1.9616087404606695
269.21288899623715,1.965402343181947
279.1837367368385,1.961735193884712
289.1545844774399,1.9648333027737555
299.1254322180413,1.96603461030216
309.09627995864264,1.9671726911185432
319.06712769924405,1.9696385328873738
329.0379754398454,1.9695753061753525
339.00882318044677,1.9717882410960978
348.9796709210482,1.9724837349283322
358.95051866164954,1.9738747225928006
368.9213664022509,1.9799444869468448
378.8922141428523,1.9812090211872708
388.86306188345367,1.98019739379493
398.833909624055,1.9891123601899325
408.80475736465644,1.991957562230891
418.7756051052578,1.994802764271849
428.74645284585915,2.001631249170149
438.71730058646057,2.0064997059957888
448.6881483270619,2.0093449080367467
458.6589960676633,2.015794032662919
468.6298438082647,2.0212315298967503
478.60069154886605,2.0298935894436676
488.5715392894674,2.0365323942059037
498.5423870300688,2.0487351496260136
508.5132347706702,2.050568724274631
518.4840825112716,2.058472063277293
528.454930251873,2.0675767098083595
538.4257779924743,2.0737097008744247
548.3966257330757,2.075669728947085
558.367473473677,2.0838892015098534
568.3383212142784,2.0912235001043236
578.3091689548799,2.1006442801954965
