time_s,area_cm2
9.97082500196804,2.12394210394258
19.94165000393608,2.6809801231838803
29.912475005904117,2.9024949955403994
39.88330000787216,2.9068904952812478
49.854125009840196,2.898557360355889
59.824950011808234,2.903410724653076
69.79577501377628,2.894528152260111
79.76660001574432,2.8959017459291263
89.73742501771235,2.8960848917516615
99.70825001968039,2.9019455580727933
109.67907502164843,2.894802870993914
119.64990002361647,2.8933377044136313
129.6207250255845,2.893612423147434
139.59155002755256,2.8937955689699697
149.56237502952058,2.8894916421403884
159.53320003148863,2.8959017459291263
169.50402503345666,2.894894443905182
179.4748500354247,2.8904073712530653
189.44567503739276,2.9010298289601164
199.41650003936078,2.889583215051656
209.38732504132884,2.8957186001065907
219.35815004329686,2.9012129747826516
229.3289750452649,2.9026781413629346
239.29980004723294,2.902769714274202
249.270625049201,2.906615776547445
259.241450051169,2.9003888185812423
269.21227505313703,2.911743859578435
279.1831000551051,2.9101871200868845
289.15392505707314,2.9157730676742126
299.12475005904116,2.914216328182662
309.09557506100924,2.91430790109393
319.06640006297727,2.9210842965277384
329.0372250649453,2.9296005772756324
339.0080500669133,2.9263955253812637
348.9788750688814,2.9419629202967696
358.9497000708494,2.931523608412254
368.92052507281744,2.9373842747333856
378.8913500747855,2.9411387640953603
388.86217507675354,2.9445269618122647
398.83300007872157,2.9466331387714213
408.8038250806896,2.9556988569869214
418.7746500826577,2.959544919260164
428.7454750846257,2.9657718772263664
438.7163000865937,2.9716325435474977
448.68712508856174,2.9663213146939724
458.6579500905298,2.9883903863094834
468.62877509249785,2.9817971366982103
478.59960009446587,2.979324668093983
488.57042509643395,2.986833646817933
498.541250098402,2.9940679068080795
508.51207510037,2.9926027402277966
518.482900102338,3.0033167708461153
528.453725104306,3.006613395651752
538.4245501062741,3.0118330515940097
548.3953751082422,3.0166864158911966
558.3662001102102,3.01970832196303
568.3370251121783,3.032070664984167
578.3078501141463,3.0223639363897927
588.2786751161143,3.034359987765859
598.2495001180823,3.0420521123123443
608.2203251200503,3.043608851803895
618.1911501220185,3.0517588409067185
628.1619751239865,3.058993100896865
638.1328001259545,3.067600954556027
648.1036251279226,3.061648715323628
658.0744501298906,3.0751099332799767
668.0452751318586,3.083076776560265
678.0161001338266,3.0800548704884316
687.9869251357948,3.0990104631208415
697.9577501377628,3.0964464216053464
707.9285751397308,3.0952559737588663
717.8994001416988,3.109999212472963
727.8702251436669,3.0999261922335184
737.8410501456349,3.101666077547604
747.8118751476029,3.1130211185447965
757.782700149571,3.1078930355138064
767.7535251515391,3.119156503599731
777.7243501535071,3.1154020142377563
787.6951751554751,3.1294126696617113
797.6660001574431,3.1301452529518525
807.6368251594112,3.1407677106589036
817.6076501613792,3.1353649088941107
827.5784751633472,3.155053084816662
837.5493001653153,3.1488261268504596
847.5201251672834,3.148368262294121
857.4909501692514,3.1420497314166513
867.4617751712194,3.1615547615166673
877.4326001731874,3.1404014190138327
887.4034251751555,3.1690637402406168
897.3742501771235,3.1545036473490558
907.3450751790916,3.159814876202581
917.3159001810596,3.170803625554703
927.2867251830277,3.163111501008218
937.2575501849957,3.1628367822744146
947.2283751869637,3.170986771377238
957.1992001889317,3.1680564382166723
967.1700251908998,3.1657671154349805
977.1408501928679,3.170437333909632
987.1116751948359,3.1783126042786525
997.082500196804,3.181883947818092
1007.053325198772,3.196535613620921
1017.02415020074,3.18829405160683
1026.994975202708,3.191773822235002
1036.965800204676,3.1867373121152793
1046.936625206644,3.178770468834991
1056.907450208612,3.1545036473490558
1066.8782752105801,3.201480550829376
1076.8491002125481,3.1808766457941475
1086.8199252145164,3.210912560689947
1096.7907502164844,3.2053266131026183
1106.7615752184524,3.1987333634913453
1116.7324002204205,3.191224384767396
1126.7032252223885,3.1995575196927546
1136.6740502243565,3.1838069789547134
1146.6448752263245,3.2032204361434617
1156.6157002282926,3.1971766239997947
1166.5865252302606,3.1885687703406327
1176.5573502322286,3.1995575196927546
