time_s,area_cm2
9.97082500196804,2.184197079556714
19.94165000393608,2.737205890702236
29.912475005904117,2.814310281989623
39.88330000787216,2.8080833240234204
49.854125009840196,2.8132114070544105
59.824950011808234,2.8141271361670874
69.79577501377628,2.8112883759177896
79.76660001574432,2.8054277095966578
89.73742501771235,2.7946221060670715
99.70825001968039,2.802039511879754
109.67907502164843,2.7958125539135517
119.64990002361647,2.8015816473234154
129.6207250255845,2.787387846076925
139.59155002755256,2.8004827723882033
149.56237502952058,2.791325481261435
159.53320003148863,2.792241210374112
169.50402503345666,2.779054711151566
179.4748500354247,2.783267065069879
189.44567503739276,2.779237856974101
199.41650003936078,2.7722783157177577
209.38732504132884,2.7763075238135357
219.35815004329686,2.7795125757079044
229.3289750452649,2.7778642633050863
239.29980004723294,2.7800620131755105
249.270625049201,2.7783221278614243
259.241450051169,2.784732231650162
269.21227505313703,2.781618752667061
279.1831000551051,2.783999648360021
289.15392505707314,2.7789631382402984
299.12475005904116,2.781069315199455
309.09557506100924,2.783267065069879
319.06640006297727,2.789127731391011
329.0372250649453,2.7975524392276374
339.0080500669133,2.803138386814966
348.9788750688814,2.785922679496642
358.9497000708494,2.7984681683403143
368.92052507281744,2.8056108554191934
378.8913500747855,2.801856366057218
388.86217507675354,2.803962543016375
398.83300007872157,2.8185226359079363
408.8038250806896,2.8055192825079254
418.7746500826577,2.8164164589487797
428.7454750846257,2.8176069067952594
438.7163000865937,2.810555792627648
448.68712508856174,2.8273136353896335
458.6579500905298,2.837478228540346
468.62877509249785,2.8419653011924626
478.59960009446587,2.852221467254443
488.57042509643395,2.8470933842234527
498.541250098402,2.8543276442135994
508.51207510037,2.8502984361178214
518.482900102338,2.8672394247023423
528.453725104306,2.860737748002337
538.4245501062741,2.8644922373643116
548.3953751082422,2.867514143436145
558.3662001102102,2.8835394029079895
568.3370251121783,2.8743821117812214
578.3078501141463,2.8550602275037407
588.2786751161143,2.8835394029079895
598.2495001180823,2.8926051211234896
608.2203251200503,2.898740506178424
618.1911501220185,2.9146741927390005
628.1619751239865,2.8909568087206714
638.1328001259545,2.9169635155206928
648.1036251279226,2.9126595886911115
658.0744501298906,2.9390325871362037
668.0452751318586,2.9313404625897186
678.0161001338266,2.946175274215083
687.9869251357948,2.940406180805219
697.9577501377628,2.938116858023527
707.9285751397308,2.962108960775659
717.8994001416988,2.9298752960094356
727.8702251436669,2.9548747007855125
737.8410501456349,2.963299408622139
747.8118751476029,2.970442095701018
757.782700149571,2.977584782779897
767.7535251515391,2.96247525242073
777.7243501535071,2.9938847609855443
787.6951751554751,2.985917917705256
797.6660001574431,2.972822991393978
807.6368251594112,2.990313417446105
817.6076501613792,3.0024010417334384
827.5784751633472,3.0165032700686614
837.5493001653153,3.0143970931095048
847.5201251672834,2.9883903863094834
857.4909501692514,3.0184263012052828
867.4617751712194,3.0010274480644235
877.4326001731874,3.019525176140495
887.4034251751555,3.000844302241888
897.3742501771235,3.010001593368656
907.3450751790916,3.0411363831996674
917.3159001810596,3.018975738672889
927.2867251830277,3.027492019420783
937.2575501849957,3.016045405512323
947.2283751869637,3.02483640499402
957.1992001889317,3.017510572092606
967.1700251908998,3.0319790920728993
977.1408501928679,3.043608851803895
987.1116751948359,3.042326831046147
997.082500196804,3.035825154346142
1007.053325198772,3.052216705463057
1017.02415020074,3.0540481636884103
1026.994975202708,3.03115493587149
1036.965800204676,3.0485537890123493
1046.936625206644,3.0368324563700866
1056.907450208612,3.045806601674319
1066.8782752105801,3.065677923419406
1076.8491002125481,3.0302392067588135
1086.8199252145164,3.043242560158824
1096.7907502164844,3.065861069241941
1106.7615752184524,3.0646706213954613
1116.7324002204205,3.0380229042165663
1126.7032252223885,3.077032964416598
1136.6740502243565,3.024653259171485
1146.6448752263245,3.044158289271501
1156.6157002282926,3.0344515606771267
1166.5865252302606,3.0398543624419196
1176.5573502322286,3.055604903179961
1186.5281752341966,3.094889682113796
1196.4990002361646,3.052216705463057
1206.4698252381327,3.069890277337719
1216.4406502401007,3.074468922901103
1226.411475242069,3.0508431117940416
