time_s,area_cm2
9.999401897615746,2.0687847986375774
19.998803795231492,2.478371777542466
29.99820569284724,2.49887583016557
39.997607590462984,2.490773023827765
49.99700948807873,2.4989746448770065
59.99641138569448,2.4901801355591453
69.99581328331023,2.4993699037227533
79.99521518092597,2.492897540123653
89.99461707854172,2.4962078329567805
99.99401897615746,2.4958619814667524
109.99342087377322,2.494775019640949
119.99282277138896,2.494280946083766
129.9922246690047,2.4925516886336245
139.99162656662045,2.4857828809002145
149.9910284642362,2.4933916136808363
159.99043036185194,2.493095169546526
169.9898322594677,2.4943797607952027
179.98923415708344,2.49240346656647
189.98863605469919,2.493984501949456
199.98803795231493,2.4922552444993147
209.98743984993067,2.486771028014581
219.98684174754644,2.488796729599032
229.98624364516218,2.4868698427260174
239.98564554277792,2.4863757691688346
249.98504744039366,2.484004216094355
259.9844493380094,2.48326310575858
269.98385123562514,2.4834113278257353
279.9832531332409,2.4862769544573977
289.9826550308567,2.484942955853003
299.9820569284724,2.4870180647931726
309.98145882608816,2.490871838539202
319.98086072370387,2.4909706532506384
329.98026262131964,2.4922552444993147
339.9796645189354,2.4907236164720468
349.9790664165511,2.49092124589492
359.9784683141669,2.4905259870491734
369.9778702117826,2.4898836914248355
379.97727210939837,2.4860793250345243
389.97667400701414,2.4952690931981323
399.97607590462985,2.4945279828623574
409.9754778022456,2.495565537332442
419.97487969986133,2.4965042770910904
429.9742815974771,2.4977888683397667
439.97368349509287,2.5001604214142463
449.9730853927086,2.5033224921802186
459.97248729032435,2.503520121603092
469.97188918794006,2.5088067086649524
479.97129108555583,2.507324487993403
489.9706929831716,2.5074233027048396
499.9700948807873,2.5154272943312077
509.9694967784031,2.5135498148139113
519.9688986760189,2.515130850196898
529.9683005736346,2.518342328318589
539.9677024712503,2.5212079549502513
549.9671043688661,2.525605209609182
559.9665062664818,2.5187869945200534
569.9659081640975,2.5295083907109293
579.9653100617134,2.532324609986874
589.9647119593291,2.529409575999493
599.9641138569448,2.5289155024423096
609.9635157545605,2.5348443851285083
619.9629176521763,2.52713683763645
629.962319549792,2.5404768236803967
639.9617214474077,2.5419590443519464
649.9611233450236,2.5399333427674953
659.9605252426393,2.543490672379215
669.959927140255,2.553816809724344
679.9593290378708,2.5494689624211317
689.9587309354865,2.5605362101020357
699.9581328331022,2.554607327415837
709.9575347307181,2.5568800657788797
719.9569366283338,2.5560401407316684
729.9563385259495,2.5564353995774147
739.9557404235652,2.5660204265867694
749.955142321181,2.5850916658940415
759.9545442187967,2.568886053218432
769.9539461164125,2.575457231528969
779.9533480140283,2.5848940364711686
789.952749911644,2.578866339073533
799.9521518092597,2.591119363291677
809.9515537068755,2.5992221696294817
819.9509556044912,2.595862469440636
829.950357502107,2.6068803097658217
839.9497593997227,2.6124139336062737
849.9491612973385,2.616119485285148
859.9485631949542,2.6137479322106683
869.9479650925699,2.621998960615628
879.9473669901857,2.6186886677825005
889.9467688878015,2.630546433154898
899.9461707854172,2.6405761263657173
909.945572683033,2.6414160514129286
919.9449745806487,2.6494200430392967
929.9443764782644,2.652927965295298
939.9437783758801,2.651643374046621
949.943180273496,2.6638963982647654
959.9425821711117,2.658955662692933
969.9419840687274,2.6785209755573884
979.9413859663432,2.6724932781597532
989.9407878639589,2.679212678537445
999.9401897615746,2.688698890835363
1009.9395916591905,2.6904775556412224
1019.9389935568062,2.699123842891929
1029.9383954544219,2.6963076236159846
1039.9377973520377,2.71676226888337
1049.9371992496533,2.7339066213176273
1059.9366011472691,2.7244204090197095
1069.936003044885,2.7353394346334587
1079.9354049425006,2.736574618526417
1089.9348068401164,2.755497635766534
1099.9342087377322,2.7447762395756583
1109.9336106353478,2.7567822270152105
1119.9330125329636,2.756881041726647
1129.9324144305795,2.7688870291661996
1139.931816328195,2.7707645086834956
1149.9312182258109,2.7715550263749886
