time_s,length_cm
9.97082316033917,0.09463936704797288
19.94164632067834,0.17035086068635116
29.912469481017514,0.22713448091513488
39.88329264135668,0.28391810114391863
49.854115801695855,0.33123778466790504
59.82493896203503,0.3785574681918915
69.7957621223742,0.4258771517158779
79.76658528271336,0.4637328985350671
89.73740844305253,0.5015886453542562
99.70823160339171,0.5394443921734454
109.67905476373087,0.5678362022878373
119.64987792407005,0.5773001389926345
129.6207010844092,0.624619822516621
139.5915242447484,0.6624755693358101
149.56234740508756,0.6814034427454047
159.53317056542673,0.7192591895645939
169.5039937257659,0.7381870629741885
179.47481688610506,0.7381870629741885
189.44564004644425,0.7855067464981749
199.41646320678342,0.8044346199077694
209.38728636712258,0.823362493317364
219.35810952746175,0.8422903667269586
229.32893268780091,0.8612182401365531
239.2997558481401,0.8801461135461477
249.27057900847927,0.8990739869557423
259.2414021688184,0.9180018603653369
269.2122253291576,0.8422903667269586
279.1830484894968,0.9463936704797288
289.15387164983593,0.9558576071845261
299.12469481017513,0.9653215438893233
309.09551797051427,0.9842494172989179
319.06634113085346,0.9937133540037152
329.03716429119265,1.0031772907085124
339.0079874515318,1.0126412274133099
348.978810611871,1.0126412274133099
358.9496337722101,1.0126412274133099
368.9204569325493,1.0315691008229044
378.8912800928885,1.0410330375277017
388.86210325322764,1.0410330375277017
398.83292641356684,1.050496974232499
408.803749573906,1.0599609109372963
418.77457273424517,1.0126412274133099
428.74539589458436,1.0694248476420936
438.7162190549235,1.0315691008229044
448.6870422152627,1.0410330375277017
458.65786537560183,1.0031772907085124
468.628688535941,1.0410330375277017
478.5995116962802,0.9937133540037152
488.57033485661935,1.0221051641181071
498.54115801695855,0.9274657970701342
508.5119811772977,1.0883527210516881
518.4828043376368,1.0883527210516881
528.4536274979761,1.0315691008229044
538.4244506583152,1.0031772907085124
548.3952738186543,1.0315691008229044
558.3660969789936,1.0883527210516881
568.3369201393327,1.0883527210516881
578.3077432996719,1.0883527210516881
588.2785664600111,1.0031772907085124
598.2493896203503,1.0221051641181071
608.2202127806894,1.0978166577564854
618.1910359410285,1.0978166577564854
628.1618591013678,1.1072805944612827
638.1326822617069,1.0126412274133099
648.103505422046,1.11674453116608
658.0743285823853,1.11674453116608
668.0451517427244,1.1072805944612827
678.0159749030636,1.11674453116608
687.9867980634027,1.0978166577564854
697.957621223742,1.1072805944612827
707.9284443840811,1.1262084678708773
717.8992675444202,1.1262084678708773
727.8700907047595,1.1072805944612827
737.8409138650986,1.11674453116608
747.8117370254378,1.1262084678708773
757.782560185777,1.0315691008229044
767.7533833461162,1.11674453116608
777.7242065064553,1.11674453116608
787.6950296667944,1.11674453116608
797.6658528271337,1.1262084678708773
807.6366759874728,1.11674453116608
817.607499147812,1.1262084678708773
827.5783223081512,1.1262084678708773
837.5491454684903,1.1262084678708773
847.5199686288295,1.1356724045756745
857.4907917891687,1.0788887843468908
867.4616149495079,1.1356724045756745
877.432438109847,1.0599609109372963
887.4032612701861,1.1356724045756745
897.3740844305254,1.1356724045756745
907.3449075908645,1.0788887843468908
917.3157307512037,1.1451363412804718
927.2865539115429,0.757114936383783
937.257377071882,1.0694248476420936
947.2282002322212,1.1356724045756745
957.1990233925604,1.0788887843468908
967.1698465528996,1.1262084678708773
