time_s,area_cm2
9.970816714150049,1.8895031237243196
19.941633428300097,2.312721861050084
29.912450142450144,2.3117587842774086
39.883266856600194,2.3058733151110578
49.85408357075024,2.303305110383923
59.82490028490029,2.303893657300558
69.79571699905033,2.3036796402399635
79.76653371320039,2.300094854475004
89.73735042735044,2.2990247691720316
99.70816714150048,2.2954399834070722
109.67898385565053,2.2972056241569776
119.64980056980058,2.29790117960391
129.62061728395062,2.299506307558369
139.59143399810065,2.300094854475004
149.56225071225072,2.2953864791419236
159.53306742640078,2.29790117960391
169.5038841405508,2.2927112658844915
179.47470085470087,2.290892120869438
189.4455175688509,2.293246308535978
199.41633428300096,2.2958680175282615
209.387150997151,2.294102376778356
219.35796771130106,2.2966170772403425
229.3287844254511,2.3028770762627335
239.29960113960115,2.296563572975194
249.27041785375118,2.2975266497478692
259.24123456790124,2.2982222051948016
269.2120512820513,2.314915535921178
279.1828679962013,2.300308871535599
289.1536847103514,2.30223502508095
299.12450142450143,2.3170557065271242
309.09531813865146,2.301646478164315
319.06613485280155,2.3161996382847456
329.0369515669516,2.3188748515421778
339.0077682811016,2.3156110913681105
348.97858499525165,2.3175907491786103
358.94940170940174,2.326311944397839
368.9202184235518,2.3260979273372446
378.8910351377018,2.3462155310331343
388.86185185185184,2.3334280116626087
398.8326685660019,2.33337450739746
408.80348528015196,2.336210233450338
418.774301994302,2.3439683518968915
428.745118708452,2.3508168978359176
438.7159354226021,2.3437543348362966
448.68675213675215,2.351779974608593
458.6575688509022,2.356006811555336
468.62838556505227,2.3590565546688085
478.5992022792023,2.363657921471592
488.57001899335233,2.37082749300151
498.54083570750237,2.365477066486646
508.51165242165246,2.372165099630226
518.4824691358025,2.3786926199783607
528.4532858499525,2.382972961190252
538.4241025641026,2.3860762085688734
548.3949192782526,2.3895004815383865
558.3657359924026,2.3978471469015745
568.3365527065528,2.4053377440223844
578.3073694207028,2.4117582558402217
588.2781861348528,2.406193812264763
598.2490028490029,2.417108682355086
608.2198195631529,2.4212285107715315
618.1906362773029,2.4302172273165037
628.161452991453,2.4419346613840562
638.1322697056031,2.436102696482854
648.1030864197531,2.4466965409822854
658.0739031339032,2.449425258504866
668.0447198480532,2.4483551732018936
678.0155365622032,2.4741977332686877
687.9863532763533,2.465958076435797
697.9571699905033,2.4790666213972146
707.9279867046533,2.4823303815712814
717.8988034188035,2.484524056442376
727.8696201329535,2.477943031829093
737.8404368471035,2.4994517464188473
747.8112535612536,2.497418584343199
757.7820702754036,2.5052837113200495
767.7528869895536,2.510099095183427
777.7237037037037,2.5172686667133455
787.6945204178538,2.5217095207206826
797.6653371320039,2.5251337936901956
807.6361538461539,2.524063708387223
817.6069705603039,2.533961997439722
827.577787274454,2.5283440495991143
837.548603988604,2.5374932789395324
847.519420702754,2.5334269547882355
857.490237416904,2.5454119101815316
867.4610541310542,2.5478196021132202
877.4318708452042,2.54744507225718
887.4026875593543,2.568044214339407
897.3735042735043,2.5633893432714756
907.3443209876543,2.5619982323776105
917.3151377018044,2.5711474617180285
927.2859544159544,2.5533840456886794
937.2567711301045,2.569756350824164
947.2275878442546,2.556273276006706
957.1984045584046,2.5648874626956375
967.1692212725546,2.565369001081975
977.1400379867047,2.5562197717415573
987.1108547008547,2.573501649384569
997.0816714150047,2.5714684873089206
1007.0524881291548,2.5743042133617986
1017.0233048433049,2.5815272891568655
1026.994121557455,2.588215322300446
1036.964938271605,2.579922161202406
1046.935754985755,2.5822763488689464
1056.906571699905,2.5820623318083515
1066.877388414055,2.619782838738145
