time_s,area_cm2
9.970816714150049,1.9527451651300154
19.941633428300097,2.4802437152304844
29.912450142450144,2.6768718896517467
39.883266856600194,2.6826503502878003
49.85408357075024,2.6812592393939356
59.82490028490029,2.6723775313792606
69.79571699905033,2.67831650481076
79.76653371320039,2.676069325674517
89.73735042735044,2.6687927456143017
99.70816714150048,2.6737686422731253
109.67898385565053,2.666813087803802
119.64980056980058,2.6651544555841937
129.62061728395062,2.67515975316699
139.59143399810065,2.667241121924991
149.56225071225072,2.6706653948945043
159.53306742640078,2.671307446076288
169.5038841405508,2.6713609503414366
179.47470085470087,2.6692742840006396
189.4455175688509,2.667883173106775
199.41633428300096,2.6716284716671796
209.387150997151,2.6684717200234096
219.35796771130106,2.669381292530937
229.3287844254511,2.671574967402031
239.29960113960115,2.670344369303612
249.27041785375118,2.6759088128790713
259.24123456790124,2.6833994099998812
269.2120512820513,2.6743571891897604
279.1828679962013,2.6752667616972876
289.1536847103514,2.6805636839470033
299.12450142450143,2.6851115464846376
309.09531813865146,2.688214793863259
319.06613485280155,2.6860746232573134
329.0369515669516,2.6912645369767314
339.0077682811016,2.691050519916137
348.97858499525165,2.695812399514366
358.94940170940174,2.695544878188623
368.9202184235518,2.696186929370407
378.8910351377018,2.700467270582298
388.86185185185184,2.7027144497185414
398.8326685660019,2.7083323975591487
408.80348528015196,2.7082253890288515
418.774301994302,2.715876498945107
428.745118708452,2.7119171833241076
438.7159354226021,2.7129872686270806
448.68675213675215,2.718765729263134
458.6575688509022,2.7193007719146203
468.62838556505227,2.72443718136889
478.5992022792023,2.728342992724741
488.57001899335233,2.7317137614291056
498.54083570750237,2.7351915386637673
508.51165242165246,2.7423611101936856
518.4824691358025,2.752633929102225
528.4532858499525,2.7451968362465635
538.4241025641026,2.758626406798873
548.3949192782526,2.7578238428216433
558.3657359924026,2.755790680745995
568.3365527065528,2.7612481157911564
578.3073694207028,2.7693272598286014
588.2781861348528,2.773554096775344
598.2490028490029,2.776336318563074
608.2198195631529,2.782275291994573
618.1906362773029,2.7870371715928024
628.161452991453,2.791745546925883
638.1322697056031,2.804158536440368
648.1030864197531,2.793511187675788
658.0739031339032,2.8092949458946377
668.0447198480532,2.809134433099192
678.0155365622032,2.8156084491821773
687.9863532763533,2.8124516975384073
697.9571699905033,2.8111675951748403
707.9279867046533,2.827058361923987
717.8988034188035,2.828502977083
727.8696201329535,2.844554256627593
737.8404368471035,2.83915032584758
747.8112535612536,2.8359935742038105
757.7820702754036,2.839471351438472
767.7528869895536,2.837652206423418
777.7237037037037,2.8489951106349305
787.6945204178538,2.8467479314986877
797.6653371320039,2.8561111778997
807.6361538461539,2.861515108679713
817.6069705603039,2.849530153286417
827.577787274454,2.8654744243007126
837.548603988604,2.8683101503535906
847.519420702754,2.861675621475159
857.490237416904,2.872697500095779
867.4610541310542,2.875854251739549
877.4318708452042,2.881846729436197
887.4026875593543,2.875747243209252
897.3735042735043,2.8778874138151975
907.3443209876543,2.873928098194198
917.3151377018044,2.8836123701861025
927.2859544159544,2.874516645110833
937.2567711301045,2.890139890534237
947.2275878442546,2.8954903170491013
957.1984045584046,2.8932966421780066
967.1692212725546,2.883184336064913
977.1400379867047,2.8996101454655467
987.1108547008547,2.890995958776615
997.0816714150047,2.898379547367128
1007.0524881291548,2.9007872392988165
1017.0233048433049,2.898486555897425
1026.994121557455,2.904746554919816
1036.964938271605,2.909775955843789
1046.935754985755,2.901803820336641
1056.906571699905,2.9069937340560594
1066.877388414055,2.8929221123219664
1076.848205128205,2.908812879071113
1086.8190218423551,2.9074217681772483
1096.7898385565052,2.8999311710564384
1106.7606552706552,2.9105785198210183
1116.7314719848052,2.9095084345180453
1126.7022886989555,2.9095619387831944
1136.6731054131055,2.9095084345180453
1146.6439221272556,2.895971855435439
1156.6147388414056,2.9091874089271537
1166.5855555555556,2.917373561494896
1176.5563722697057,2.9045325378592217
1186.5271889838557,2.8855920279966023
1196.4980056980057,2.908277836419627
1206.4688224121558,2.901536299010898
1216.4396391263058,2.8955973255793985
1226.4104558404558,2.8815257038453055
1236.3812725546059,2.893992197624939
1246.352089268756,2.8847359597542237
1256.322905982906,2.877833909550049
1266.293722697056,2.880027584421143
1276.2645394112062,2.8825422848831295
1286.2353561253562,2.887411173011656
1296.2061728395063,2.8807231398680755
1306.1769895536563,2.8724834830351846
1316.1478062678063,2.8833983531255076
1326.1186229819564,2.881365191049859
1336.0894396961064,2.8869296346253184
1346.0602564102564,2.8669725437248745
1356.0310731244065,2.8932966421780066
