time_s,area_cm2
9.97082760973595,1.8896716105441098
19.9416552194719,2.347634506708538
29.912482829207853,2.6799375708752105
39.8833104389438,2.8397825354051887
49.85413804867976,2.832945508898744
59.82496565841571,2.833358088084478
69.79579326815166,2.8327686892477155
79.7666208778876,2.830705793319047
89.73744848762355,2.830057454598608
99.70827609735952,2.8304110939006657
109.67910370709546,2.825695903206566
119.64993131683141,2.8298806349475796
129.62075892656736,2.8261084823922995
139.5915865363033,2.818917816583798
149.56241414603926,2.8299395748312555
159.5332417557752,2.828171378320968
169.50406936551116,2.8274640997168534
179.4748969752471,2.8289375968087596
189.44572458498308,2.8328865690150677
199.41655219471903,2.8298216950639032
209.38737980445498,2.8313541320394857
219.35820741419093,2.828819717041407
229.32903502392688,2.8314130719231616
239.29986263366283,2.8291733563434645
249.27069024339878,2.832827629131392
259.2415178531347,2.836246142384614
269.2123454628707,2.829350175994493
279.1831730726066,2.8348905250600605
289.1540006823426,2.842022250984886
299.1248282920785,2.852808249697639
309.0956559018145,2.841550731915476
319.0664835115504,2.848682457840302
329.0373111212864,2.8519241514424953
339.0081387310223,2.85546054446307
348.9789663407583,2.8553426646957174
358.9497939504942,2.863771068061421
368.9206215602302,2.868250499220815
378.89144916996617,2.882808650488848
388.8622767797021,2.87555904479667
398.83310438943806,2.882278191535762
408.803931999174,2.883339109441934
418.77475960890996,2.8853430654869263
428.7455872186459,2.895775424897622
438.71641482838186,2.8976025612915857
448.6872424381178,2.897248921989528
458.65807004785376,2.9109229750024173
468.6288976575897,2.910156756514626
478.59972526732565,2.911630253606532
488.57055287706163,2.9184672801129765
498.54138048679755,2.929665858011463
508.5122080965335,2.927013563246032
518.4830357062694,2.9376227423077563
528.4538633160054,2.939037299515986
538.4246909257414,2.9336737701014477
548.3955185354773,2.943280971140676
558.3663461452132,2.9520630138084365
568.3371737549492,2.9682125419357277
578.3080013646852,2.9620827940333982
588.2788289744211,2.97210257425836
598.249656584157,2.9693913396092526
608.2204841938931,2.986483905875364
618.191311803629,2.990609697732701
628.1621394133649,2.9963858063329734
638.1329670231008,2.9827706932037605
648.1037946328369,3.000275838655605
658.0746222425728,3.0133015529480556
668.0454498523087,3.0103545587642433
678.0162774620446,3.007820143766165
687.9871050717807,3.0223193551505214
697.9579326815166,3.020551158640234
707.9287602912525,3.030453059097843
717.8995879009884,3.0249716499159525
727.8704155107245,3.026091507705801
737.8412431204604,3.053203854196874
747.8120707301963,3.046543647341458
757.7828983399323,3.0413569375779486
767.7537259496683,3.0701196008119562
777.7245535594042,3.0550899304745136
787.6953811691401,3.0539111328009887
797.6662087788761,3.057329646054211
807.637036388612,3.0627521153524255
817.607863998348,3.0610428587258145
827.5786916080839,3.067585185813878
837.5495192178199,3.0692355025568125
847.5203468275558,3.0707089996487187
857.4911744372918,3.0809645394083858
867.4620020470278,3.073302354530474
877.4328296567637,3.074834791506056
887.4036572664996,3.0821433370819107
897.3744848762356,3.077428146387811
907.3453124859716,3.0781354249919257
917.3161400957075,3.0648739511647705
927.2869677054434,3.0897465820761463
937.2577953151794,3.103420635089035
947.2286229249154,3.0809645394083858
957.1994505346513,3.0812002989430907
967.1702781443872,3.0906896202149663
977.1411057541233,3.095758450211123
987.1119333638592,3.1001200016031656
997.0827609735951,3.088096265333211
1007.053588583331,3.1011219796256615
1017.024416193067,3.120631081122499
1026.9952438028029,3.0969961877683243
1036.966071412539,3.0768387475510486
1046.936899022275,3.1195112233326503
1056.9077266320107,3.1027133564849203
1066.8785542417468,3.133597855531273
1076.8493818514828,3.118745004844859
1086.8202094612186,3.096937247884648
1096.7910370709546,3.0962299692805333
1106.7618646806907,3.1298846428596696
1116.7326922904265,3.103066995786978
1126.7035199001625,3.1272912879779144
1136.6743475098983,3.118037726240744
1146.6451751196344,3.1147370927548743
1156.6160027293704,3.094579652537598
1166.5868303391062,3.112497377175177
1176.5576579488422,3.125935670653361
1186.5284855585783,3.110611300897537
