time_s,area_cm2
9.97082760973595,1.980439031405528
19.9416552194719,2.5640028196840357
29.912482829207853,2.8445566659829646
39.8833104389438,2.849979135281179
49.85413804867976,2.8459712231911944
59.82496565841571,2.841138152729742
69.79579326815166,2.8414917920317997
79.7666208778876,2.838485857964311
89.73744848762355,2.8416686116828287
99.70827609735952,2.8376606995928437
109.67910370709546,2.834301126223298
119.64993131683141,2.8409023931950372
129.62075892656736,2.836953420988729
139.5915865363033,2.837483879941815
149.56241414603926,2.8308826129700755
159.5332417557752,2.831472011806838
169.50406936551116,2.8340653666885927
179.4748969752471,2.835597803664175
189.44572458498308,2.834772645292708
199.41655219471903,2.8348905250600605
209.38737980445498,2.838132218662254
219.35820741419093,2.835479923896823
229.32903502392688,2.8352441643621176
239.29986263366283,2.8389573770337213
249.27069024339878,2.841138152729742
259.2415178531347,2.8476804798178055
269.2123454628707,2.8447924255176695
279.1831730726066,2.854281746789545
289.1540006823426,2.851865211558819
299.1248282920785,2.860588314342903
309.0956559018145,2.8593505767857024
319.0664835115504,2.863594248410392
329.0373111212864,2.865480324688032
339.0081387310223,2.868427318871844
348.9789663407583,2.874203427472116
358.9497939504942,2.8783881592131295
368.9206215602302,2.880156355723417
378.89144916996617,2.8852841256032504
388.8622767797021,2.896070124316003
398.83310438943806,2.8918264526913133
408.803931999174,2.899076058383492
418.77475960890996,2.9021409323346563
428.7455872186459,2.9075044617491947
438.71641482838186,2.9107461553513883
448.6872424381178,2.9217679135988464
458.65807004785376,2.9189387991823863
468.6288976575897,2.9167580234863655
478.59972526732565,2.927249322780737
488.57055287706163,2.9366797041689363
498.54138048679755,2.944047189628467
508.5122080965335,2.9375048625404037
518.4830357062694,2.9479372219510993
528.4538633160054,2.9441061295121433
538.4246909257414,2.953831210318724
548.3955185354773,2.973988650536
558.3663461452132,2.974519109489086
568.3371737549492,2.9851282885508104
578.3080013646852,2.9804130978567107
588.2788289744211,2.9868375451774214
598.249656584157,2.9943229104043048
608.2204841938931,2.992967293079751
618.191311803629,3.0058161877211726
628.1621394133649,3.011533356437768
638.1329670231008,3.020079639570824
648.1037946328369,3.029686840610052
658.0746222425728,3.020374338989205
668.0454498523087,3.0408264786248624
678.0162774620446,3.033223233630627
687.9871050717807,3.0329874740959215
697.9579326815166,3.0468972866435156
707.9287602912525,3.0433019537392645
717.8995879009884,3.0746579718550273
727.8704155107245,3.0562097882643626
737.8412431204604,3.0507283790824715
747.8120707301963,3.0684692840690215
757.7828983399323,3.0970551276520006
767.7537259496683,3.0931650953293683
777.7245535594042,3.076249348714286
787.6953811691401,3.0872121670780674
797.6662087788761,3.0902770410292324
807.637036388612,3.0970551276520006
817.607863998348,3.114913912405903
827.5786916080839,3.0924578167252537
837.5495192178199,3.1049530720646175
847.5203468275558,3.099589542650079
857.4911744372918,3.1157390707773707
867.4620020470278,3.116151649963104
877.4328296567637,3.1180966661244205
887.4036572664996,3.111377519385328
897.3744848762356,3.114972852289579
907.3453124859716,3.122870796702196
917.3161400957075,3.14008124273566
927.2869677054434,3.12328337588793
937.2577953151794,3.12234033774911
947.2286229249154,3.1251105122818936
957.1994505346513,3.1262893099554185
967.1702781443872,3.1307687411148133
977.1411057541233,3.118037726240744
987.1119333638592,3.148745405636068
997.0827609735951,3.1356607514599415
1007.053588583331,3.131004500649518
1017.024416193067,3.116328469614133
1026.9952438028029,3.1567022899323613
1036.966071412539,3.1521639188892903
1046.936899022275,3.131947538788338
1056.9077266320107,3.1712015013167174
1066.8785542417468,3.148450706217687
1076.8493818514828,3.1401401826193363
1086.8202094612186,3.1298257029759933
1096.7910370709546,3.143971275058292
1106.7618646806907,3.1723213591065664
1116.7326922904265,3.124049594375721
1126.7035199001625,3.176329271196551
1136.6743475098983,3.155169852956779
1146.6451751196344,3.1535195362138437
1156.6160027293704,3.134010434717007
1166.5868303391062,3.142969297035796
1176.5576579488422,3.134128314484359
1186.5284855585783,3.1166231690325144
1196.499313168314,3.1399044230846314
1206.47014077805,3.13913820459684
