time_s,area_cm2
9.970826446280991,1.392430631391836
19.941652892561983,1.6919523646305787
29.912479338842974,1.8205032960550964
39.883305785123966,1.8140466947781242
49.85413223140496,1.8296071038556272
59.82495867768595,1.8225048424509578
69.79578512396694,1.8223111444126485
79.76661157024793,1.8320606123408767
89.73743801652893,1.8300590659450153
99.70826446280992,1.8272827273959171
109.67909090909092,1.827347293408687
119.6499173553719,1.8325125744302648
129.6207438016529,1.827799255498075
139.59157024793387,1.825474879038365
149.56239669421487,1.8259914071405228
159.53322314049586,1.8230213705531155
169.50404958677686,1.8244418228340495
179.47487603305785,1.8255394450511346
189.44570247933885,1.8181789195953864
199.41652892561984,1.8272181613831475
209.38735537190084,1.8239252947318916
219.35818181818183,1.8174686934549193
229.3290082644628,1.8148860529441304
239.2998347107438,1.8203095980167872
249.2706611570248,1.8208906921317147
259.2414876033058,1.8214717862466423
269.2123140495868,1.8239252947318916
279.18314049586775,1.8256040110639045
289.15396694214877,1.8206324280806359
299.12479338842974,1.8265079352426805
309.09561983471076,1.8236670306808127
319.0664462809917,1.8239252947318916
329.03727272727275,1.8287031796768511
339.0080991735537,1.8275409914469962
348.97892561983474,1.830833858098252
358.9497520661157,1.8301881979705548
368.9205785123967,1.8316086502514886
378.8914049586777,1.8323188763919556
388.86223140495866,1.8348369508899747
398.8330578512397,1.8381298175412306
408.80388429752065,1.8389046096944672
418.7747107438017,1.8438116266649662
428.74553719008264,1.841035288115868
438.71636363636367,1.8448446828692817
448.68719008264463,1.8509784540824055
458.6580165289256,1.8533028305421153
468.6288429752066,1.856660263206141
478.5996694214876,1.8585972435892326
488.5704958677686,1.8656349389811324
498.5413223140496,1.8688632396196185
508.5121487603306,1.8635688265725012
518.4829752066116,1.8769985572286036
528.4538016528926,1.8726080683602624
538.4246280991736,1.879968593816011
548.3954545454545,1.8809370840075565
558.3662809917355,1.8931400604210342
568.3371074380166,1.8958518329573626
578.3079338842975,1.9043099806301962
588.2787603305785,1.9093461296262346
598.2495867768595,1.9146405426733517
608.2204132231406,1.9210325779375543
618.1912396694215,1.9176751452735288
628.1620661157025,1.9279411413039147
638.1328925619835,1.923421520410034
648.1037190082644,1.931104875929631
658.0745454545455,1.936722119040597
668.0453719008265,1.9456322288028187
678.0161983471074,1.9332355543510318
687.9870247933884,1.9686177293488398
697.9578512396695,1.9697799175786948
707.9286776859504,1.972749954166102
717.8995041322314,1.9600950156632364
727.8703305785124,1.9903119096394666
737.8411570247933,2.0003842076315435
747.8119834710744,1.99883462332507
757.7828099173554,2.006582544857437
767.7536363636364,2.0056786206786605
777.7244628099173,2.025306688560656
787.6952892561984,2.0061305827680487
797.6661157024794,2.0078092991000616
807.6369421487603,2.0491315472726837
817.6077685950413,2.0233697081775643
827.5785950413223,2.0794775732744535
837.5494214876034,2.071858783767626
847.5202479338843,2.0426749459957114
857.4910743801653,2.0920033797517794
867.4619008264463,2.0768949327636643
877.4327272727273,2.071858783767626
887.4035537190083,2.0948442843136474
897.3743801652893,2.093811228109332
907.3452066115702,2.10594963851004
917.3160330578512,2.1023985078077048
927.2868595041323,2.1288060070305215
937.2576859504132,2.107886618893131
947.2285123966942,2.1297099312092977
957.1993388429752,2.114472352195643
967.1701652892563,2.1474010187082015
977.1409917355372,2.13842634293321
987.1118181818182,2.1488214709891356
997.0826446280992,2.1448183781974124
1007.0534710743801,2.125900536455884
1017.0242975206612,2.1617992395558496
1026.9951239669422,2.1631551258240136
1036.9659504132233,2.1625094656963166
1046.936776859504,2.1839453819358643
1056.9076033057852,2.1781344407865895
1066.878429752066,2.1836871178847854
1076.8492561983471,2.1867217204849627
1086.8200826446282,2.176520290467346
1096.790909090909,2.174583310084255
1106.7617355371901,2.1304847233625344
1116.732561983471,2.173808517931018
1126.703388429752,2.159152033032291
1136.6742148760331,2.201507337409229
1146.645041322314,2.1622512016452378
1156.615867768595,2.155730034355496
1166.586694214876,2.165350370258184
1176.557520661157,2.197116848540888
1186.528347107438,2.175228970211952
