time_s,area_cm2
9.974889145364909,1.4053983973769173
19.949778290729817,1.713149497298292
29.924667436094726,1.942874140555732
39.899556581459635,2.120034670525453
49.87444572682454,2.1309471034009735
59.84933487218945,2.125260342606688
69.82422401755436,2.1130671077504726
79.79911316291927,2.1145528380480787
89.77400230828417,2.1120424661659163
99.74889145364908,2.1142454455727115
109.72378059901399,2.1125547869581944
119.6986697443789,2.10661186576777
129.67355888974382,2.109122237649932
139.64844803510871,2.1105055037890827
149.6233371804736,2.1068167940846814
159.59822632583854,2.1062532412131754
169.57311547120344,2.108353756461515
179.54800461656833,2.1069704903223645
189.52289376193326,2.1091734697291598
199.49778290729816,2.1107104321059937
209.47267205266309,2.1125547869581944
219.44756119802798,2.111991234086689
229.42245034339288,2.118548940227847
239.3973394887578,2.1130158756712447
249.3722286341227,2.1141429814142563
259.34711777948763,2.1180878515147965
269.32200692485253,2.116243496662596
279.29689607021743,2.1076365073523258
289.2717852155823,2.1128109473543333
299.2466743609472,2.1182415477524796
309.2215635063122,2.115475015474179
319.1964526516771,2.1142454455727115
329.171341797042,2.120751919634642
339.1462309424069,2.1210593121100088
349.12112008777177,2.1228524348829816
359.09600923313667,2.1237233802298543
369.0708983785016,2.131049567559429
379.0457875238665,2.132330369540124
389.0206766692314,2.1263362162704715
398.9955658145963,2.128026874884989
408.9704549599612,2.1341747243923246
418.94534410532617,2.1281805711226722
428.92023325069107,2.1329451544908573
438.89512239605597,2.141039823008849
448.87001154142087,2.1372486491459926
458.84490068678576,2.1382732907305484
468.81978983215066,2.1400664135035212
478.7946789775156,2.1427304816233668
488.7695681228805,2.149185723606069
498.7444572682454,2.150927614299814
508.7193464136103,2.1581513374709336
518.6942355589753,2.160251852719273
528.6691247043401,2.157229160044833
538.6440138497051,2.1641454907405855
548.6189029950699,2.170139644010238
558.5937921404349,2.1703958044063767
568.5686812857998,2.1719327667832107
578.5435704311647,2.1704982685648324
588.5184595765296,2.1755190123291563
598.4933487218944,2.175416548170701
608.4682378672594,2.175365316091473
618.4431270126244,2.1840747695601985
628.4180161579892,2.1830501279756427
638.3929053033542,2.1911960285728624
648.367794448719,2.18520187530321
658.342683594084,2.2034917275875334
668.3175727394489,2.1928866871873796
678.2924618848137,2.1937064004550244
688.2673510301787,2.198163591347843
698.2422401755435,2.1957044515449082
708.2171293209085,2.2068218127373402
718.1920184662733,2.2001104103584987
728.1669076116383,2.2097932733325525
738.1417967570032,2.2120987168978035
748.1166859023681,2.2096908091740968
758.091575047733,2.2105105224417416
768.0664641930979,2.205387314518962
778.0413533384628,2.233308797698111
788.0162424838278,2.240839913344597
797.9911316291926,2.247909940278033
807.9660207745576,2.228851606805293
817.9409099199224,2.232027995717416
827.9157990652874,2.2460143533466046
837.8906882106523,2.235153152550312
847.8655773560172,2.2525208274085347
857.8404665013821,2.2613327450357157
867.815355646747,2.261640137511083
877.7902447921119,2.2715279288020476
887.7651339374768,2.27239887414892
897.7400230828417,2.2701958947421246
907.7149122282067,2.2848995014805022
917.6898013735715,2.2759851196948655
927.6646905189365,2.305955886043127
937.6395796643013,2.285258126035097
947.6144688096663,2.2894591565317763
957.5893579550312,2.319583619117721
967.5642471003961,2.318251585057798
977.539136245761,2.2997055723773356
987.5140253911259,2.2982198420797295
997.4889145364908,2.321735366445288
1007.4638036818558,2.341408484868762
1017.4386928272206,2.3314694614985694
1027.4135819725855,2.3218890626829713
1037.3884711179505,2.342894215166368
1047.3633602633154,2.356009627448684
1057.3382494086802,2.3561120916071396
1067.3131385540453,2.3561633236863675
1077.2880276994101,2.3596471050738574
1087.262916844775,2.370866930424745
1097.2378059901398,2.3611840674506914
