time_s,length_cm
9.966816725098402,2.404513888888889
19.933633450196805,2.4739583333333335
29.900450175295205,1.8229166666666667
39.86726690039361,2.586805555555556
49.83408362549201,2.5347222222222223
59.80090035059041,1.6753472222222223
69.76771707568882,1.2847222222222223
79.73453380078722,2.560763888888889
89.70135052588562,2.5694444444444446
99.66816725098403,2.560763888888889
109.63498397608242,2.5694444444444446
119.60180070118082,2.4739583333333335
129.56861742627922,2.3958333333333335
139.53543415137764,2.482638888888889
149.50225087647604,2.5434027777777777
159.46906760157444,2.2222222222222223
169.43588432667283,2.3871527777777777
179.40270105177123,2.526041666666667
189.36951777686966,2.5434027777777777
199.33633450196805,2.526041666666667
209.30315122706645,2.5434027777777777
219.26996795216485,1.467013888888889
229.23678467726324,2.3090277777777777
239.20360140236164,2.578125
249.17041812746007,2.1788194444444446
259.13723485255844,2.3003472222222223
269.10405157765683,2.508680555555556
279.0708683027553,2.404513888888889
289.0376850278537,2.5434027777777777
299.0045017529521,2.3871527777777777
308.9713184780505,2.5347222222222223
318.9381352031489,2.430555555555556
328.90495192824727,2.4913194444444446
338.87176865334567,2.5
348.83858537844407,2.3958333333333335
358.80540210354246,1.2326388888888888
368.77221882864086,2.5694444444444446
378.7390355537393,2.517361111111111
388.7058522788377,2.517361111111111
398.6726690039361,2.3958333333333335
408.6394857290345,2.508680555555556
418.6063024541329,2.5434027777777777
428.5731191792313,2.517361111111111
438.5399359043297,2.517361111111111
448.5067526294281,2.4131944444444446
458.4735693545265,2.248263888888889
468.4403860796249,2.4565972222222223
478.4072028047233,2.3177083333333335
488.37401952982174,2.517361111111111
498.34083625492013,1.6319444444444444
508.30765298001853,2.248263888888889
518.2744697051169,2.248263888888889
528.2412864302153,2.1788194444444446
538.2081031553137,2.508680555555556
548.1749198804122,2.282986111111111
558.1417366055106,2.3784722222222223
568.108553330609,2.5520833333333335
578.0753700557074,2.4913194444444446
588.0421867808058,2.517361111111111
598.0090035059042,2.430555555555556
607.9758202310026,2.5520833333333335
617.942636956101,2.4739583333333335
627.9094536811994,2.5434027777777777
637.8762704062977,2.482638888888889
647.8430871313961,1.3888888888888888
657.8099038564945,1.9270833333333335
667.7767205815929,2.204861111111111
677.7435373066913,1.3975694444444444
687.7103540317897,2.326388888888889
697.6771707568881,1.5190972222222223
707.6439874819865,2.4739583333333335
717.6108042070849,2.248263888888889
727.5776209321833,2.4652777777777777
737.5444376572817,2.430555555555556
747.5112543823801,2.2222222222222223
757.4780711074786,2.508680555555556
767.444887832577,2.1440972222222223
777.4117045576754,2.282986111111111
787.3785212827738,2.404513888888889
797.3453380078722,2.3958333333333335
807.3121547329706,1.545138888888889
817.278971458069,1.918402777777778
827.2457881831674,2.274305555555556
837.2126049082658,1.9010416666666667
847.1794216333642,2.5
857.1462383584626,1.5538194444444444
867.113055083561,2.430555555555556
877.0798718086594,2.430555555555556
887.0466885337578,2.1788194444444446
897.0135052588562,1.8315972222222223
906.9803219839546,2.3350694444444446
916.947138709053,2.274305555555556
926.9139554341514,1.527777777777778
936.8807721592498,2.4131944444444446
946.8475888843482,2.4131944444444446
956.8144056094466,1.527777777777778
966.781222334545,1.9791666666666667
976.7480390596435,1.5625
986.7148557847419,2.2222222222222223
996.6816725098403,2.2222222222222223
1006.6484892349387,2.404513888888889
1016.6153059600371,2.1788194444444446
1026.5821226851353,1.5798611111111112
1036.5489394102337,2.2309027777777777
1046.5157561353321,2.196180555555556
1056.4825728604305,2.1788194444444446
1066.449389585529,2.057291666666667
1076.4162063106273,2.430555555555556
1086.383023035726,1.8055555555555556
1096.3498397608244,2.2569444444444446
1106.3166564859227,2.135416666666667
1116.2834732110211,2.3090277777777777
1126.2502899361195,1.7361111111111112
1136.217106661218,2.265625
1146.1839233863163,2.369791666666667
1156.1507401114147,2.34375
1166.1175568365131,2.3090277777777777
1176.0843735616115,2.03125
1186.05119028671,2.3784722222222223
1196.0180070118083,2.213541666666667
1205.9848237369067,2.4652777777777777
1215.9516404620051,2.2222222222222223
1225.9184571871035,1.6666666666666667
1235.885273912202,2.1440972222222223
1245.8520906373003,2.2569444444444446
1255.8189073623987,2.2395833333333335
1265.785724087497,2.1440972222222223
1275.7525408125955,2.369791666666667
1285.719357537694,2.326388888888889
1295.6861742627923,2.326388888888889
1305.6529909878907,2.369791666666667
1315.619807712989,2.135416666666667
1325.5866244380875,1.7881944444444444
1335.5534411631859,2.4652777777777777
1345.5202578882843,2.430555555555556
1355.4870746133827,2.2395833333333335
1365.453891338481,2.447916666666667
1375.4207080635795,2.4131944444444446
1385.3875247886779,1.5017361111111112
1395.3543415137763,2.404513888888889
1405.3211582388747,2.213541666666667
1415.287974963973,2.404513888888889
1425.2547916890715,1.8836805555555556
1435.2216084141699,2.361111111111111
1445.1884251392682,2.430555555555556
1455.1552418643666,2.3003472222222223
1465.122058589465,2.3784722222222223
1475.0888753145634,2.2569444444444446
1485.0556920396618,2.421875
1495.0225087647602,0.920138888888889
1504.9893254898586,2.3784722222222223
1514.9561422149573,2.2222222222222223
1524.9229589400557,2.430555555555556
1534.889775665154,2.282986111111111
1544.8565923902524,2.352430555555556
