time_s,area_cm2
9.970824147996721,1.6803097851460584
19.941648295993442,2.112339225720223
29.912472443990165,2.3828995669965303
39.883296591986884,2.37411133590267
49.85412073998361,2.3622179298223127
59.82494488798033,2.3670221628202897
69.79576903597705,2.3643856934921317
79.76659318397377,2.3614562831275117
89.73741733197049,2.3595814604941547
99.70824147996721,2.362862400102529
109.67906562796394,2.3594056958722778
119.64988977596066,2.3633311057608686
129.62071392395737,2.3577652260680906
139.5915380719541,2.360225930774371
149.5623622199508,2.360167342567079
159.53318636794754,2.36092898926188
169.50401051594426,2.3618664005785583
179.47483466394098,2.364151340662962
189.4456588119377,2.3625108708587748
199.41648295993443,2.357413696824336
209.38730710793115,2.3643271052848394
219.35813125592787,2.3636240467973306
229.3289554039246,2.3651473401869327
239.29977955192132,2.3640927524556696
249.27060369991804,2.3635654585900383
259.24142784791474,2.369014161868231
269.21225199591146,2.3750487472193487
279.1830761439082,2.373232512793284
289.1539002919049,2.3723536896838984
299.1247244399016,2.378622627864185
309.09554858789835,2.370361690635957
319.0663727358951,2.3753416882558107
329.0371968838918,2.381024744363174
339.0080210318885,2.381552038228805
348.97884517988524,2.373349689207869
358.94966932788196,2.3894028580059867
368.9204934758787,2.3925666211997765
378.8913176238754,2.3787398042787697
388.86214177187213,2.384012742935086
398.83296591986885,2.387352270750753
408.8037900678656,2.3812005089850508
418.7746142158623,2.391746386297683
428.745438363859,2.3959061490154436
438.71626251185575,2.394089914589379
448.68708665985247,2.3908089749810046
458.6579108078492,2.3808489797412964
468.6287349558459,2.3991285004165257
478.59955910384264,2.3666706335765353
488.57038325183936,2.3809075679485887
498.5412073998361,2.3664948689546583
508.5120315478328,2.3832510962402846
518.4828556958295,2.375927570328735
528.4536798438262,2.3923908565778995
538.4245039918229,2.3747558061828866
548.3953281398196,2.395144502320642
558.3661522878164,2.381259097192343
568.3369764358131,2.3918049745049754
578.3078005838098,2.38606333019032
588.2786247318065,2.397488030612338
598.2494488798033,2.4014720287082216
608.2202730278,2.3797943920100333
618.1910971757967,2.407682378681216
628.1619213237934,2.4238527238939187
638.1327454717901,2.3979567362706775
648.1035696197869,2.3668463981984127
658.0743937677836,2.4065692027426606
668.0452179157803,2.4016477933300986
678.016042063777,2.425258840868936
687.9868662117738,2.4096157895218653
697.9576903597705,2.406041908877029
707.9285145077672,2.417173668262585
717.8993386557639,2.3912776806393437
727.8701628037606,2.42022025504179
737.8409869517574,2.409264260278111
747.8118110997541,2.4075652022666314
757.7826352477508,2.4025266164394847
767.7534593957475,2.410318848009374
777.7242835437443,2.4003002645623734
787.695107691741,2.387117917921583
797.6659318397377,2.401706381537391
807.6367559877344,2.395847560808151
817.6075801357312,2.3992456768311103
827.5784042837279,2.4243800177595505
837.5492284317246,2.3867078004705364
847.5200525797213,2.4128967291302397
857.490876727718,2.401706381537391
867.4617008757148,2.3998315589040344
877.4325250237115,2.385184507080934
887.4033491717082,2.3966677957102447
897.3741733197049,2.400651793806128
907.3449974677017,2.391629209883098
917.3158216156984,2.3636240467973306
927.2866457636951,2.3755760410849804
937.2574699116918,2.363975576041085
947.2282940596886,2.3872936825434605
957.1991182076853,2.3396614700147387
967.169942355682,2.3725880425130677
977.1407665036787,2.355656050605564
987.1115906516754,2.354952992118055
997.0824147996722,2.3227880663145273
1007.0532389476689,2.206900592290158
1017.0240630956656,2.301110429616339
1026.9948872436623,2.2790226754671035
1036.965711391659,2.2638483297783716
1046.9365355396558,2.2500215128573653
1056.9073596876524,2.285643142891145
1066.8781838356492,2.2407645761051658
1076.8490079836458,2.1777236650585423
1086.8198321316427,2.1609088495656232
1096.7906562796393,2.150011443009237
1106.7614804276361,2.103258053589901
1116.7323045756327,2.0650585424352554
1126.7031287236296,2.0856815914021807
1136.6739528716262,2.225121524758095
