time_s,area_cm2
9.970820132755586,1.7331198856530283
19.94164026551117,2.1405238520636054
29.912460398266756,2.286710737895301
39.88328053102234,2.2852185099160263
49.85410066377793,2.2876626764338037
59.82492079653351,2.285835983562623
69.7957409292891,2.28686510630695
79.76656106204469,2.287353939610506
89.73738119480026,2.282079685545828
99.70820132755586,2.2897209219224584
109.67902146031145,2.279944255851349
119.64984159306702,2.279969983919957
129.6206617258226,2.2805617294979452
139.5914818585782,2.2811534750759335
149.56230199133378,2.2787607646953725
159.53312212408937,2.2777573700196534
169.50394225684497,2.2775000893335715
179.47476238960053,2.2853728783276757
189.44558252235612,2.2807160979095946
199.4164026551117,2.280536001429337
209.3872227878673,2.2832889047704126
219.3580429206229,2.28318599249598
229.32886305337846,2.280175808468823
239.29968318613405,2.2806389137037697
249.27050331888964,2.2856558870823656
259.2413234516452,2.287251027336073
269.2121435844008,2.2874825799535468
279.1829637171564,2.295123816330177
289.153783849912,2.28884616758978
299.12460398266757,2.3012470966589245
309.09542411542316,2.2949179917813116
319.06624424817875,2.3139567625513666
329.03706438093434,2.3088368768983383
339.00788451368993,2.3090427014472037
348.9787046464455,2.315011613364302
358.94952477920106,2.3189480078613545
368.92034491195665,2.3312974807932823
378.89116504471224,2.3355683401822405
388.86198517746783,2.34364695372521
398.8328053102234,2.3418974450598533
408.803625442979,2.355867786314097
418.7744455757346,2.3700182240485974
428.7452657084902,2.377556548150795
438.7160858412458,2.3895972842594246
448.6869059740014,2.38697302126139
458.6577261067569,2.3953603716276577
468.6285462395125,2.4104627479006613
478.5993663722681,2.4293471502590673
488.5701865050237,2.42577094872253
498.5410066377793,2.4352646060389493
508.51182677053487,2.4365510094693588
518.4826469032904,2.448694657852421
528.453467036046,2.461198499195998
538.4242871688016,2.4856401643737716
548.3951073015572,2.4861289976773273
558.3659274343128,2.5020804002144006
568.3367475670684,2.5116512417366446
578.307567699824,2.5166939431838484
588.2783878325796,2.535578345542255
598.2492079653351,2.5520700375201
608.2200280980908,2.5291206003216007
618.1908482308463,2.545715204573879
628.1616683636018,2.554308379489012
638.1324884963575,2.5667864927639807
648.103308629113,2.580087904234411
658.0741287618687,2.609006253350009
668.0449488946242,2.6063048061461496
678.0157690273799,2.626346971591924
687.9865891601354,2.636149365731642
697.957409292891,2.648112917634447
707.9282294256466,2.6463376809004826
717.8990495584021,2.6591759871359657
727.8698696911578,2.6604366624977667
737.8406898239133,2.677906021082723
747.8115099566689,2.675101661604431
757.7823300894245,2.686396283723423
767.7531502221801,2.6832060032160086
777.7239703549357,2.712690369840986
787.6947904876913,2.71207289619439
797.6656106204468,2.7071073789530105
807.6364307532025,2.7313174915133107
817.607250885958,2.730262640700375
827.5780710187136,2.7379038770770054
837.5488911514692,2.7427664820439523
847.5197112842247,2.7459310344827585
857.4905314169804,2.749867428979811
867.4613515497359,2.7334786492763983
877.4321716824916,2.7792231552617475
887.4029918152471,2.7605445774522064
897.3738119480028,2.7696523137395035
907.3446320807583,2.776881901018403
917.3154522135138,2.792395926389137
927.2862723462695,2.8145477934607825
937.257092479025,2.821648740396641
947.2279126117807,2.8170691441843845
957.1987327445362,2.8246846524924067
967.1695528772918,2.825302126139003
977.1403730100474,2.8259195997855993
987.111193142803,2.81274682865821
997.0820132755586,2.817017688047168
1007.0528334083142,2.828055029480079
1017.0236535410697,2.824864748972664
1026.9944736738253,2.827257459353225
1036.9652938065808,2.830344827586207
1046.9361139393366,2.8565360014293373
1056.906934072092,2.85041272110059
1066.8777542048476,2.8403015901375737
1076.8485743376032,2.8318627836340897
1086.819394470359,2.8543233875290333
1096.7902146031145,2.855249597998928
1106.76103473587,2.8634825799535464
1116.7318548686255,2.861115597641594
1126.702675001381,2.865360728961944
1136.6734951341368,2.875085938895837
1146.6443152668924,2.870146149723066
1156.615135399648,2.8862776487403967
1166.5859555324034,2.854529212077899
1176.5567756651592,2.860575308200822
1186.5275957979147,2.867007325352868
1196.4984159306703,2.871175272467393
1206.4692360634258,2.8897766660711097
1216.4400561961816,2.8893650169733784
1226.410876328937,2.8712267286046096
1236.3816964616926,2.8719985706628552
1246.3525165944482,2.8967747007325353
1256.3233367272037,2.8687053778810077
1266.2941568599595,2.869888869036984
1276.264976992715,2.8736194389851706
1286.2357971254705,2.8646917991781313
1296.206617258226,2.88
1306.1774373909818,2.88764123637663
1316.1482575237374,2.867521886725031
1326.119077656493,2.8920921922458462
1336.0898977892484,2.8568961943898517
1346.060717922004,2.883601929605146
1356.0315380547597,2.8855572628193675
1366.0023581875153,2.841330712881901
