time_s,area_cm2
9.970826355993685,1.5068693745649597
19.94165271198737,1.8571563256619132
29.912479067981053,2.069498131457904
39.88330542397474,2.099603423754857
49.85413177996842,2.100437898807864
59.824958135962106,2.100502089196557
69.79578449195579,2.1002453276417854
79.76661084794948,2.0992824718113927
89.73743720394316,2.104225131740743
99.70826355993684,2.0988973294792355
109.67908991593053,2.0992182814227
119.64991627192421,2.102106848913879
129.6207426279179,2.095816190821978
139.59156898391157,2.0941472407159636
149.56239533990527,2.0958803812106708
159.53322169589896,2.095687810044592
169.50404805189262,2.095238477323742
179.47487440788632,2.093312765662956
189.44570076388,2.092606671387335
199.41652711987368,2.093376956051649
209.38735347586737,2.092991813719492
219.35817983186107,2.094981715768971
229.32900618785473,2.0963939043202138
239.29983254384842,2.093826288772499
249.27065889984212,2.094339811882042
259.2414852558358,2.0922857194438707
269.2123116118295,2.092991813719492
279.18313796782314,2.0941472407159636
289.15396432381687,2.0924141002212564
299.12479067981053,2.0932485752742633
309.0956170358042,2.0927992425534137
319.0664433917979,2.092542480998642
329.0372697477916,2.098127044814921
339.00809610378525,2.0932485752742633
348.97892245977897,2.0961371427654423
358.94974881577264,2.096265523542828
368.9205751717663,2.097998664037535
378.89140152776,2.095302667712435
388.8622278837537,2.1000527564757068
398.83305423974736,2.10146494502695
408.8038805957411,2.100887231528714
418.77470695173474,2.100502089196557
428.7455333077284,2.1062792241789148
438.71635966372213,2.107049508843229
448.6871860197158,2.1077556031188505
458.65801237570946,2.1094887436135576
468.6288387317032,2.1141104515994438
478.59966508769685,2.116421305592387
488.5704914436905,2.1187963499740228
498.54131779968424,2.1188605403627156
508.5121441556779,2.1209146328008877
518.4829705116716,2.1269485293380166
528.4537968676652,2.131441856546517
538.424623223659,2.1376683242497245
548.3954495796527,2.1393372743557393
558.3662759356463,2.1474894537197327
568.33710229164,2.1487090711048973
578.3079286476337,2.1522395424830045
588.2787550036273,2.157182202412355
598.2495813596211,2.1640505740024913
608.2204077156148,2.1744494169707353
618.1912340716084,2.1814461693382574
628.1620604276021,2.187608446652772
638.1328867835958,2.190432823755258
648.1037131395894,2.1949903413524514
658.0745394955832,2.2010242378895803
668.0453658515769,2.2125785078542957
678.0161922075705,2.2161731696210962
687.9870185635642,2.2248388720946326
697.9578449195579,2.231643053296076
707.9286712755516,2.2399236134374556
717.8994976315453,2.2446737022007275
727.870323987539,2.253211023896878
737.8411503435326,2.2656639593032937
747.8119766995263,2.266370053578915
757.78280305552,2.2806203198687305
767.7536294115137,2.288836689621417
777.7244557675074,2.2928806841090674
787.6952821235011,2.2991071518122754
797.6661084794947,2.3044349540737827
807.6369348354884,2.325938734285892
817.6077611914822,2.3273509228371347
827.5785875474758,2.3367227195862927
837.5494139034695,2.33531053103505
847.5202402594632,2.345709374003294
857.4910666154568,2.355081170752452
867.4618929714505,2.3674057253814813
877.4327193274443,2.3711287679256676
887.4035456834379,2.3796660896218182
897.3743720394316,2.383260751388619
907.3451983954253,2.3935954039681695
917.3160247514189,2.3977677792332055
927.2868511074126,2.420106034498322
937.2576774634064,2.4185654651696935
947.2285038194,2.423829077042508
957.1993301753937,2.42812983308493
967.1701565313874,2.4400692453818023
977.140982887381,2.4350623950637593
987.1118092433748,2.451174182625668
997.0826355993685,2.44719437852671
1007.0534619553621,2.461380454427833
1017.0242883113558,2.4700461569013696
1026.9951146673495,2.4697252049579053
1036.9659410233432,2.4746678648872558
1046.936767379337,2.4891748927318424
1056.9075937353305,2.4934756487742646
1066.8784200913242,2.5028474455234226
1076.849246447318,2.4975838336506078
1086.8200728033116,2.5142091443220593
1096.7908991593054,2.5197295177496453
1106.761725515299,2.522618085240824
1116.7325518712926,2.552274044816927
1126.7033782272863,2.474025961000327
1136.67420458328,2.533851403262075
1146.6450309392737,2.558821464463599
1156.6158572952675,2.5417468210712975
1166.5866836512612,2.551246998597841
1176.5575100072547,2.5633789820607924
1186.5283363632484,2.5715953518134786
1196.4991627192421,2.5714027806474
1206.4699890752358,2.5829570506121153
