time_s,area_cm2
9.966928587418849,1.4475393954671765
19.933857174837698,1.7697886011091701
29.900785762256547,1.9799717724442778
39.867714349675396,1.9740360714746334
49.834642937094245,1.9758167817655268
59.80157152451309,1.9839486920939395
69.76850011193194,1.9769445649497592
79.73542869935079,1.9860855444430114
89.70235728676964,1.97759749205642
99.66928587418849,1.9759354957849196
109.63621446160734,1.980921484599421
119.60314304902619,1.9777755630855094
129.57007163644502,1.9768258509303662
139.53700022386388,1.9759354957849196
149.50392881128272,1.9773600640176343
159.47085739870158,1.9832957649872787
169.43778598612042,1.9799717724442778
179.40471457353928,1.9794969163667062
189.37164316095812,1.9796749873957955
199.33857174837698,1.9760542098043126
209.3055003357958,1.9749857836297764
219.27242892321468,1.9759354957849196
229.2393575106335,1.9795562733764027
239.20628609805237,1.972789574271008
249.1732146854712,1.9740360714746334
259.14014327289004,1.9759354957849196
269.1070718603089,1.9786065612212596
279.07400044772777,1.9765884228915804
289.04092903514663,1.971721148096472
299.00785762256544,1.9762916378430981
308.9747862099843,1.9761135668140088
318.94171479740316,1.9746889985812943
328.908643384822,1.9799124154345813
338.87557197224083,1.9848984042490827
348.8425005596597,1.9792594883279204
358.80942914707856,1.9799717724442778
368.7763577344974,1.981871196754564
378.74328632191623,1.9848390472393862
388.7102149093351,1.9832364079775822
398.67714349675396,1.9886378958599586
408.6440720841728,1.988163039782387
418.6110006715916,1.990834105218727
428.5779292590105,1.996710449178675
438.54485784642935,1.9970072342271572
448.5117864338482,2.0034771482840696
458.478715021267,2.0018151520125693
468.4456436086859,2.011015488515518
478.41257219610475,2.006860497836767
488.3795007835236,2.008937993176142
498.3464293709424,2.0172479745336447
508.3133579583613,2.0168324754657694
518.2802865457801,2.022768176435414
528.247215133199,2.023421103542075
538.2141437206178,2.0299503746086835
548.1810723080367,2.0306033017153444
558.1480008954555,2.0377261428789177
568.1149294828743,2.037904213908007
578.0818580702933,2.046214195265509
588.0487866577121,2.047520049478831
598.0157152451309,2.0548209616714934
607.9826438325498,2.059569522447209
617.9495724199686,2.0581449542144945
627.9165010073875,2.0625373729320313
637.8834295948063,2.064377440232621
647.8503581822251,2.0779701954531067
657.817286769644,2.080285118831268
667.7842153570629,2.0882389581305913
677.7511439444817,2.088713814208163
687.7180725319006,2.085389821665162
697.6850011193194,2.0952430852747717
707.6519297067383,2.092631376848128
717.6188582941571,2.1064615601073995
727.5857868815759,2.1149496124939913
737.5527154689948,2.1240905919872435
747.5196440564137,2.1264055153654047
757.4865726438325,2.1394640574986226
767.4535012312514,2.1294327228599235
777.4204298186702,2.136555564023497
787.3873584060891,2.150385747282768
797.3542869935079,2.1446874743519095
807.3212155809267,2.154006524874251
817.2881441683456,2.170151631511684
827.2550727557644,2.15335359776759
837.2220013431833,2.1827946745770266
847.1889299306022,2.1592892987372347
857.155858518021,2.1750189063067924
867.1227871054399,2.1954970746520655
877.0897156928587,2.201848274689585
887.0566442802775,2.1889678035854567
897.0235728676964,2.198642996165977
906.9905014551152,2.217934024317321
916.957430042534,2.213244820551302
926.924358629953,2.2133041775609987
936.8912872173718,2.233722988896575
946.8582158047907,2.237699908546237
956.8251443922095,2.2325358487026463
966.7920729796283,2.247731243184936
976.7590015670472,2.249986809553401
986.725930154466,2.2448227497098103
996.6928587418848,2.2677345554526376
1006.6597873293038,2.271236619024728
1016.6267159167226,2.278359460188301
1026.5936445041414,2.2717114751022995
1036.5605730915602,2.293079998593019
1046.5275016789792,2.293614211680287
1056.494430266398,2.2848293742452133
1066.4613588538168,2.2986002004947883
1076.4282874412356,2.298006630397824
1086.3952160286544,2.3149233781613106
1096.3621446160735,2.336410615671423
1106.3290732034923,2.3066133968038085
1116.296001790911,2.3454328811452827
1126.2629303783299,2.3606876326372688
