time_s,area_cm2
9.999390812940689,1.6614
19.998781625881378,2.0737
29.998172438822067,2.3461000000000003
39.997563251762756,2.3822
49.996954064703445,2.37805
59.996344877644134,2.37605
69.99573569058482,2.3765
79.99512650352551,2.3714
89.9945173164662,2.3683
99.99390812940689,2.3715
109.99329894234758,2.36875
119.99268975528827,2.3706
129.99208056822894,2.3702
139.99147138116965,2.3714500000000003
149.99086219411032,2.36645
159.99025300705102,2.36665
169.9896438199917,2.35995
179.9890346329324,2.363
189.98842544587308,2.3655500000000003
199.98781625881378,2.3675
209.98720707175445,2.36335
219.98659788469516,2.3673
229.98598869763583,2.36685
239.98537951057654,2.36735
249.9847703235172,2.3655
259.9841611364579,2.3652
269.9835519493986,2.3709000000000002
279.9829427623393,2.36985
289.98233357527994,2.3731
299.98172438822064,2.3676
309.98111520116134,2.378
319.98050601410205,2.38035
329.9798968270427,2.3864
339.9792876399834,2.3856
349.9786784529241,2.3933500000000003
359.9780692658648,2.3933
369.97746007880545,2.3926000000000003
379.97685089174615,2.39695
389.97624170468686,2.4024
399.97563251762756,2.4076500000000003
409.9750233305682,2.4129
419.9744141435089,2.4036
429.9738049564496,2.4174
439.9731957693903,2.4273000000000002
449.97258658233096,2.4242500000000002
459.97197739527167,2.4369
469.97136820821237,2.43525
479.97075902115307,2.4396500000000003
489.9701498340937,2.4422
499.9695406470344,2.4561
509.9689314599751,2.46075
519.9683222729158,2.4537
529.9677130858565,2.47295
539.9671038987972,2.4777
549.9664947117378,2.4768000000000003
559.9658855246786,2.4802500000000003
569.9652763376192,2.4961
579.9646671505599,2.49695
589.9640579635006,2.5166
599.9634487764413,2.5168
609.962839589382,2.53185
619.9622304023227,2.5191000000000003
629.9616212152633,2.53385
639.9610120282041,2.5281000000000002
649.9604028411447,2.5513500000000002
659.9597936540854,2.5534000000000003
669.9591844670261,2.56835
679.9585752799668,2.5727
689.9579660929076,2.58605
699.9573569058482,2.5851
709.9567477187888,2.6163000000000003
719.9561385317296,2.6037
729.9555293446703,2.6233500000000003
739.9549201576109,2.6317
749.9543109705517,2.6129000000000002
759.9537017834923,2.6260000000000003
769.9530925964331,2.6307
779.9524834093737,2.6454500000000003
789.9518742223144,2.66455
799.9512650352551,2.6656500000000003
809.9506558481958,2.66655
819.9500466611364,2.6677500000000003
829.9494374740772,2.68135
839.9488282870178,2.7118
849.9482190999586,2.71625
859.9476099128992,2.7066500000000002
869.9470007258399,2.7067
879.9463915387806,2.7340500000000003
889.9457823517213,2.7028000000000003
899.9451731646619,2.71735
909.9445639776027,2.7165500000000002
919.9439547905433,2.72765
929.943345603484,2.7323
939.9427364164247,2.7253000000000003
949.9421272293654,2.7479500000000003
959.9415180423061,2.7506500000000003
969.9409088552468,2.7603
979.9402996681874,2.74905
989.9396904811282,2.7560000000000002
999.9390812940688,2.7839
1009.9384721070095,2.7841500000000003
1019.9378629199502,2.7856
1029.937253732891,2.7844
1039.9366445458315,2.797
1049.9360353587722,2.7574
1059.935426171713,2.7843500000000003
1069.9348169846537,2.778
1079.9342077975944,2.77145
1089.933598610535,2.77285
1099.9329894234756,2.78385
1109.9323802364165,2.7868
1119.9317710493572,2.78125
1129.9311618622978,2.7792000000000003
1139.9305526752385,2.8135000000000003
1149.929943488179,2.8107
1159.9293343011198,2.78025
1169.9287251140606,2.83785
1179.9281159270013,2.8129500000000003
1189.927506739942,2.8195
1199.9268975528826,2.78745
1209.9262883658232,2.77815
1219.925679178764,2.79265
1229.9250699917047,2.8245
