time_s,area_cm2
9.97489054670133,1.751771833083701
19.94978109340266,2.0616888686207737
29.92467164010399,2.068146541264675
39.89956218680532,2.0725029077307986
49.87445273350665,2.0629701528755158
59.84934328020798,2.0637901747985508
69.8242338269093,2.061227606289066
79.79912437361064,2.0578962672267362
89.77401492031197,2.0573325021546496
99.7489054670133,2.050259813068472
109.72379601371463,2.054052414462509
119.69868656041596,2.0560512178999075
129.6735771071173,2.05225861650587
139.6484676538186,2.058460032298823
149.62335820051996,2.0544624254240267
159.59824874722128,2.0508748295107484
169.57313929392262,2.0479022500397464
179.54802984062394,2.047748495929177
189.52292038732529,2.0499010534771442
199.4978109340266,2.047594741818608
209.47270148072792,2.048312261001264
219.44759202742927,2.0511823377318867
229.42248257413058,2.0471847308570905
239.39737312083193,2.0474922390782284
249.37226366753325,2.0426746102803977
259.3471542142346,2.049132282924299
269.3220447609359,2.0440071459053297
279.2969353076372,2.043084621241915
289.27182585433854,2.049234785664678
299.2467164010399,2.043443380833243
309.22160694774124,2.0474922390782284
319.19649749444255,2.0481585068906947
329.17138804114387,2.039445773958447
339.14627858784525,2.0463134575638655
349.12116913454656,2.0423158506890697
359.0960596812479,2.0477997472993668
369.0709502279492,2.042777113020777
379.04584077465057,2.0440583972755193
389.0207313213519,2.0486197692224017
398.9956218680532,2.0472872335974697
408.9705124147545,2.050926080880938
418.94540296145584,2.056563731601804
428.9202935081572,2.0518486055443526
438.89518405485853,2.061125103548687
448.87007460155985,2.060100076144893
458.84496514826117,2.057947518596926
468.81985569496254,2.063636420687982
478.79474624166386,2.052463621986629
488.7696367883652,2.0595363110728067
498.7445273350665,2.0572299994142704
508.7194178817678,2.069325322779038
518.6943084284692,2.0646614480917758
528.6691989751705,2.0627138960245675
538.6440895218718,2.070094093331883
548.6189800685731,2.0680952898944853
558.5938706152745,2.056768737082563
568.5687611619758,2.071785388548143
578.5436517086771,2.0681977926348645
588.5185422553785,2.069427825519417
598.4934328020798,2.075116727610473
608.4683233487812,2.0743992084278173
618.4432138954825,2.0712216234760565
628.4181044421838,2.0748604707595244
638.3929949888851,2.0659427323465183
648.3678855355864,2.0792168372256485
658.3427760822877,2.080805629701529
668.3176666289891,2.079780602297735
678.2925571756905,2.0753729844614215
688.2674477223918,2.0720416453990915
698.2423382690931,2.0843932256148077
708.2172288157944,2.078089307081475
718.1921193624958,2.0860332694608776
728.1670099091971,2.0813693947736156
738.1419004558984,2.0845982310955664
748.1167910025997,2.0831631927302547
758.0916815493011,2.093823477729711
768.0665720960025,2.0877245646771376
778.0414626427038,2.0952585160950226
788.0163531894051,2.0898771222251047
797.9912437361064,2.0928497016961067
807.9661342828077,2.099307374340008
817.941024829509,2.092542193474969
827.9159153762104,2.1124277251085695
837.8908059229117,2.0960272866478675
847.8656964696131,2.1131452442912253
857.8405870163144,2.1138627634738807
867.8154775630157,2.113555255252743
877.7903681097171,2.126829360131873
887.7652586564184,2.1176041134977286
897.7401492031197,2.1334407868863434
907.715039749821,2.1225754964061285
917.6899302965223,2.1337995464776713
927.6648208432237,2.1321595026316014
937.6397113899251,2.1355933444343105
947.6146019366264,2.1366183718381047
957.5894924833277,2.1546588541448766
967.564383030029,2.1459973725828183
977.5392735767304,2.1472786568375604
987.5141641234317,2.1405134759725213
997.489054670133,2.1648066254424356
1007.4639452168343,2.1597839911638457
1017.4388357635356,2.165216636403953
1027.413726310237,2.157528930875499
1037.3886168569384,2.1592714774619486
1047.3635074036397,2.18571718447983
1057.338397950341,2.1936611468592324
1067.3132884970423,2.189714791354626
1077.2881790437436,2.200477579094462
1087.263069590445,2.1912010810901275
1097.2379601371463,2.1966849777004245
1107.2128506838476,2.198581278397443
1117.187741230549,2.2040651750077402
