time_s,area_cm2
9.966922777427367,1.6653233000160104
19.933845554854734,2.111863864047025
29.9007683322821,2.3768898241119825
39.86769110970947,2.3787196084261564
49.83461388713684,2.37791450332792
59.8015366645642,2.3869170421536556
69.76845944199157,2.382818325289906
79.73538221941894,2.3857459801925844
89.70230499684631,2.38706342489879
99.66922777427368,2.385160449212049
109.63615055170104,2.3854532147023164
119.6030733291284,2.384208961368678
129.56999610655578,2.380768966858031
139.53691888398313,2.3754259966606432
149.50384166141052,2.3787927997987235
159.47076443883788,2.3712540884243265
169.43768721626526,2.377621737837652
179.40460999369262,2.3790123739164244
189.37153277111997,2.3767434413668487
199.33845554854736,2.374401317444706
209.30537832597471,2.3871366162713565
219.27230110340207,2.3752796139155095
229.23922388082946,2.387722147251892
239.2061466582568,2.382379177054504
249.1730694356842,2.3834038562704416
259.13999221311155,2.3823059856819375
269.10691499053894,2.3818668374465357
279.07383776796627,2.3815740719562677
289.04076054539365,2.3876489558793255
299.00768332282104,2.3916012899979413
308.97460610024837,2.3943825621554855
318.94152887767575,2.390357036664303
328.90845165510314,2.404556162942293
338.8753744325305,2.405946799021065
348.84229720995785,2.404775737059994
358.80921998738523,2.4140710413759976
368.7761427648126,2.411143386473319
378.74306554223995,2.4157544429450377
388.70998831966733,2.4163399739255733
398.6769110970947,2.4281237849088537
408.64383387452204,2.436321218636353
418.61075665194943,2.4368335582443215
428.5776794293768,2.441371423343473
438.54460220680414,2.4448114178541203
448.5115249842315,2.4560828892294317
458.4784477616589,2.4621577731524895
468.4453705390863,2.4668420209967747
478.4122933165136,2.474819880606573
488.379216093941,2.478552640607488
498.3461388713684,2.4807483817844966
508.3130616487957,2.4951670821801875
518.2799844262231,2.4902632602182013
528.2469072036505,2.5015347315935132
538.2138299810779,2.501900688456348
548.1807527585053,2.5055602570846958
558.1476755359325,2.5096589739484454
568.1145983133599,2.519613000617552
578.0815210907873,2.5272980947370827
588.0484438682147,2.5275176688547836
598.0153666456421,2.5341780837583765
607.9822894230695,2.545961894741657
617.9492122004967,2.5465474257221925
627.9161349779241,2.5612588916081513
637.8830577553515,2.5676265410214767
647.8499805327789,2.560453786509915
657.8169033102063,2.5789712037693553
667.7838260876337,2.5750920610233066
677.750748865061,2.5789712037693553
687.7176716424883,2.5925116076942425
697.6845944199157,2.5930239473022114
707.6515171973431,2.599245213970403
717.6184399747705,2.6154936986802677
727.5853627521979,2.6244962375060035
737.5522855296252,2.625154959859106
747.5192083070525,2.6266919786830125
757.4861310844799,2.629326868095423
767.4530538619073,2.640012808490199
777.4199766393347,2.652455341826582
787.386899416762,2.660579584181514
797.3538221941894,2.673534457125866
807.3207449716168,2.673314883008165
817.2876677490441,2.6579446947691037
827.2545905264715,2.669874888497518
837.2215133038989,2.680268063402026
847.1884360813262,2.6831957183047046
857.1553588587536,2.6894169849728957
867.122281636181,2.696809313602159
877.0892044136083,2.696589739484458
887.0561271910357,2.6987122892888995
897.023049968463,2.6996637771322702
906.9899727458904,2.7150339653713313
916.9568955233178,2.7272569245900136
926.9238183007452,2.72974543125729
936.8907410781726,2.7309164932183614
946.8576638555999,2.741822007730838
956.8245866330273,2.715619496351867
966.7915094104546,2.730623727728094
976.758432187882,2.7324535120422677
986.7253549653094,2.7257930971386743
996.6922777427368,2.720816083804121
1006.6592005201641,2.740724137142334
1016.6261232975914,2.752581139498181
1026.593046075019,2.731282450081196
1036.5599688524462,2.747896891653896
1046.5268916298735,2.741163285377736
1056.493814407301,2.7412364767503026
1066.4607371847283,2.745847533222021
1076.4276599621558,2.737064568513986
1086.394582739583,2.7510441206742753
1096.3615055170105,2.772123235973559
1106.3284282944378,2.745335193614052
1116.295351071865,2.7648772900894305
1126.2622738492926,2.8154525285331986
1136.2291966267198,2.765096864207131
1146.1961194041473,2.786175979506415
1156.1630421815746,2.7625351661672877
1166.129964959002,2.7467990210653914
1176.0968877364294,2.7622424006770196
1186.0638105138567,2.7519956085176456
1196.0307332912842,2.756094325381395
1205.9976560687114,2.7540449669495204
1215.964578846139,2.7536790100866857
1225.9315016235662,2.752873904988449
1235.8984244009935,2.74226115596624
1245.865347178421,2.7697811120514166
1255.8322699558482,2.75887559753894
1265.7991927332757,2.687221243795887
1275.766115510703,2.7181811943917107
1285.7330382881305,2.6852450767365794
1295.6999610655578,2.6793897669312225
1305.666883842985,2.6758765810480085
1315.6338066204125,2.7078612108597695
1325.6007293978398,2.7306969191006605
1335.5676521752673,2.7738798289151663
1345.5345749526946,2.7545573065574893
1355.501497730122,2.724622035177603
1365.4684205075494,2.7574117700876006
1375.4353432849766,2.779369181857688
1385.4022660624041,2.73479563596441
