time_s,length_cm
9.972037332413674,0.0847452037706744
19.944074664827347,0.10895811913372422
29.91611199724102,0.14527749217829897
39.888149329654695,0.19370332290439862
49.86018666206837,0.21791623826744844
59.83222399448204,0.2542356113120232
69.80426132689571,0.278448526675073
79.77629865930939,0.30266144203812284
89.74833599172307,0.32687435740117265
99.72037332413674,0.3510872727642225
109.69241065655041,0.37530018812727234
119.66444798896408,0.39951310349032215
129.63648532137776,0.41161956117184706
139.60852265379143,0.4358324765348969
149.58055998620512,0.44793893421642184
159.55259731861878,0.47215184957947165
169.52463465103244,0.48425830726099656
179.49667198344613,0.49636476494252146
189.4687093158598,0.5205776803055713
199.4407466482735,0.5205776803055713
209.41278398068715,0.5447905956686211
219.38482131310082,0.556897053350146
229.3568586455145,0.5690035110316709
239.32889597792817,0.5811099687131959
249.30093331034183,0.5932164263947208
259.2729706427555,0.6053228840762457
269.2450079751692,0.6053228840762457
279.21704530758285,0.6174293417577706
289.1890826399965,0.6295357994392955
299.16111997241023,0.6416422571208205
309.1331573048239,0.6416422571208205
319.10519463723756,0.6658551724838703
329.0772319696512,0.6658551724838703
339.0492693020649,0.6779616301653952
349.0213066344786,0.6900680878469201
358.99334396689227,0.6900680878469201
368.96538129930593,0.702174545528445
378.9374186317196,0.702174545528445
388.90945596413326,0.7142810032099699
398.881493296547,0.7263874608914949
408.85353062896064,0.7263874608914949
418.8255679613743,0.7384939185730197
428.79760529378797,0.7384939185730197
438.76964262620163,0.7506003762545447
448.7416799586153,0.7506003762545447
458.713717291029,0.7627068339360695
468.6857546234427,0.7506003762545447
478.65779195585634,0.7627068339360695
488.62982928827,0.7869197492991195
498.60186662068367,0.7748132916175945
508.5739039530974,0.7869197492991195
518.545941285511,0.7869197492991195
528.5179786179247,0.7869197492991195
538.4900159503384,0.8111326646621693
548.4620532827521,0.7990262069806443
558.4340906151657,0.8232391223436941
568.4061279475794,0.8232391223436941
578.378165279993,0.8232391223436941
588.3502026124067,0.8232391223436941
598.3222399448205,0.8353455800252191
608.2942772772341,0.8232391223436941
618.2663146096478,0.8232391223436941
628.2383519420614,0.8353455800252191
638.2103892744751,0.8595584953882689
648.1824266068888,0.8595584953882689
658.1544639393024,0.8595584953882689
668.1265012717162,0.8474520377067439
678.0985386041298,0.8716649530697937
688.0705759365435,0.8716649530697937
698.0426132689572,0.8716649530697937
708.0146506013708,0.8716649530697937
717.9866879337845,0.8716649530697937
727.9587252661981,0.8837714107513187
737.9307625986119,0.8837714107513187
747.9027999310256,0.8837714107513187
757.8748372634392,0.8958778684328437
767.8468745958529,0.8958778684328437
777.8189119282665,0.9079843261143685
787.7909492606802,0.9200907837958935
797.762986593094,0.9079843261143685
807.7350239255076,0.9321972414774183
817.7070612579213,0.9321972414774183
827.6790985903349,0.9321972414774183
837.6511359227486,0.9200907837958935
847.6231732551623,0.9321972414774183
857.5952105875759,0.9321972414774183
867.5672479199897,0.9321972414774183
877.5392852524033,0.9443036991589433
887.511322584817,0.9443036991589433
897.4833599172306,0.9564101568404682
907.4553972496443,0.9564101568404682
917.427434582058,0.9564101568404682
927.3994719144716,0.9685166145219931
937.3715092468854,0.9685166145219931
947.343546579299,0.9685166145219931
957.3155839117127,0.9806230722035181
967.2876212441264,0.9564101568404682
977.25965857654,0.9685166145219931
987.2316959089537,0.9685166145219931
997.2037332413673,0.9806230722035181
1007.175770573781,0.9685166145219931
1017.1478079061948,0.9806230722035181
1027.1198452386084,0.9806230722035181
1037.091882571022,0.9806230722035181
1047.0639199034358,0.9685166145219931
1057.0359572358493,0.9927295298850429
1067.007994568263,0.9927295298850429
1076.9800319006767,0.9806230722035181
1086.9520692330905,1.0048359875665678
1096.9241065655042,0.9927295298850429
1106.8961438979177,0.9927295298850429
1116.8681812303314,1.0048359875665678
1126.8402185627451,0.9927295298850429
1136.8122558951588,1.0048359875665678
1146.7842932275726,1.0048359875665678
1156.756330559986,1.0048359875665678
1166.7283678923998,1.0048359875665678
1176.7004052248135,0.9927295298850429
1186.6724425572272,0.9927295298850429
1196.644479889641,1.0048359875665678
1206.6165172220544,0.9927295298850429
1216.5885545544681,0.9927295298850429
1226.5605918868819,1.0048359875665678
1236.5326292192956,1.0048359875665678
1246.5046665517093,1.0169424452480929
1256.4767038841228,1.0048359875665678
1266.4487412165365,1.0048359875665678
1276.4207785489502,1.0290489029296177
1286.392815881364,0.9927295298850429
1296.3648532137777,1.0048359875665678
1306.3368905461912,1.0169424452480929
1316.308927878605,1.0048359875665678
1326.2809652110186,1.0169424452480929
1336.2530025434323,1.0290489029296177
1346.225039875846,1.0169424452480929
1356.1970772082595,1.0169424452480929
1366.1691145406733,1.0169424452480929
