time_s,length_cm
9.972037332413674,0.048425830726099656
19.944074664827347,0.0847452037706744
29.91611199724102,0.07263874608914948
39.888149329654695,0.09685166145219931
49.86018666206837,0.14527749217829897
59.83222399448204,0.15738394985982387
69.80426132689571,0.18159686522287372
79.77629865930939,0.19370332290439862
89.74833599172307,0.20580978058592353
99.72037332413674,0.21791623826744844
109.69241065655041,0.20580978058592353
119.66444798896408,0.21791623826744844
129.63648532137776,0.2542356113120232
139.60852265379143,0.2542356113120232
149.58055998620512,0.2663420689935481
159.55259731861878,0.29055498435659793
169.52463465103244,0.278448526675073
179.49667198344613,0.30266144203812284
189.4687093158598,0.30266144203812284
199.4407466482735,0.31476789971964775
209.41278398068715,0.31476789971964775
219.38482131310082,0.32687435740117265
229.3568586455145,0.32687435740117265
239.32889597792817,0.3389808150826976
249.30093331034183,0.3510872727642225
259.2729706427555,0.3389808150826976
269.2450079751692,0.3510872727642225
279.21704530758285,0.3389808150826976
289.1890826399965,0.32687435740117265
299.16111997241023,0.36319373044574743
309.1331573048239,0.37530018812727234
319.10519463723756,0.37530018812727234
329.0772319696512,0.39951310349032215
339.0492693020649,0.37530018812727234
349.0213066344786,0.39951310349032215
358.99334396689227,0.37530018812727234
368.96538129930593,0.39951310349032215
378.9374186317196,0.39951310349032215
388.90945596413326,0.38740664580879725
398.881493296547,0.39951310349032215
408.85353062896064,0.37530018812727234
418.8255679613743,0.41161956117184706
428.79760529378797,0.37530018812727234
438.76964262620163,0.38740664580879725
448.7416799586153,0.36319373044574743
458.713717291029,0.39951310349032215
468.6857546234427,0.39951310349032215
478.65779195585634,0.38740664580879725
488.62982928827,0.41161956117184706
498.60186662068367,0.42372601885337197
508.5739039530974,0.37530018812727234
518.545941285511,0.39951310349032215
528.5179786179247,0.38740664580879725
538.4900159503384,0.41161956117184706
548.4620532827521,0.39951310349032215
558.4340906151657,0.41161956117184706
568.4061279475794,0.37530018812727234
578.378165279993,0.38740664580879725
588.3502026124067,0.39951310349032215
598.3222399448205,0.39951310349032215
608.2942772772341,0.42372601885337197
618.2663146096478,0.41161956117184706
628.2383519420614,0.41161956117184706
638.2103892744751,0.41161956117184706
648.1824266068888,0.37530018812727234
658.1544639393024,0.42372601885337197
668.1265012717162,0.38740664580879725
678.0985386041298,0.42372601885337197
688.0705759365435,0.42372601885337197
698.0426132689572,0.42372601885337197
708.0146506013708,0.41161956117184706
717.9866879337845,0.37530018812727234
727.9587252661981,0.38740664580879725
737.9307625986119,0.38740664580879725
747.9027999310256,0.41161956117184706
757.8748372634392,0.37530018812727234
767.8468745958529,0.32687435740117265
777.8189119282665,0.38740664580879725
787.7909492606802,0.36319373044574743
797.762986593094,0.30266144203812284
807.7350239255076,0.37530018812727234
817.7070612579213,0.37530018812727234
827.6790985903349,0.41161956117184706
837.6511359227486,0.3510872727642225
847.6231732551623,0.37530018812727234
857.5952105875759,0.37530018812727234
867.5672479199897,0.36319373044574743
877.5392852524033,0.39951310349032215
887.511322584817,0.3510872727642225
897.4833599172306,0.36319373044574743
907.4553972496443,0.37530018812727234
917.427434582058,0.36319373044574743
927.3994719144716,0.3510872727642225
937.3715092468854,0.36319373044574743
947.343546579299,0.38740664580879725
957.3155839117127,0.38740664580879725
967.2876212441264,0.36319373044574743
977.25965857654,0.36319373044574743
987.2316959089537,0.38740664580879725
997.2037332413673,0.36319373044574743
1007.175770573781,0.37530018812727234
1017.1478079061948,0.37530018812727234
1027.1198452386084,0.3389808150826976
1037.091882571022,0.39951310349032215
1047.0639199034358,0.37530018812727234
1057.0359572358493,0.37530018812727234
1067.007994568263,0.3389808150826976
1076.9800319006767,0.39951310349032215
1086.9520692330905,0.3510872727642225
1096.9241065655042,0.36319373044574743
1106.8961438979177,0.3510872727642225
1116.8681812303314,0.36319373044574743
1126.8402185627451,0.3389808150826976
1136.8122558951588,0.3389808150826976
1146.7842932275726,0.3510872727642225
1156.756330559986,0.3389808150826976
1166.7283678923998,0.36319373044574743
1176.7004052248135,0.37530018812727234
1186.6724425572272,0.3389808150826976
