time_s,length_cm
9.972037332413674,0.07263874608914948
19.944074664827347,0.10895811913372422
29.91611199724102,0.14527749217829897
39.888149329654695,0.18159686522287372
49.86018666206837,0.21791623826744844
59.83222399448204,0.24212915363049828
69.80426132689571,0.2663420689935481
79.77629865930939,0.29055498435659793
89.74833599172307,0.32687435740117265
99.72037332413674,0.3389808150826976
109.69241065655041,0.37530018812727234
119.66444798896408,0.37530018812727234
129.63648532137776,0.41161956117184706
139.60852265379143,0.4358324765348969
149.58055998620512,0.44793893421642184
159.55259731861878,0.46004539189794674
169.52463465103244,0.47215184957947165
179.49667198344613,0.48425830726099656
189.4687093158598,0.49636476494252146
199.4407466482735,0.5084712226240464
209.41278398068715,0.5326841379870962
219.38482131310082,0.5326841379870962
229.3568586455145,0.5447905956686211
239.32889597792817,0.556897053350146
249.30093331034183,0.5690035110316709
259.2729706427555,0.5811099687131959
269.2450079751692,0.5811099687131959
279.21704530758285,0.5932164263947208
289.1890826399965,0.6053228840762457
299.16111997241023,0.6053228840762457
309.1331573048239,0.6174293417577706
319.10519463723756,0.6174293417577706
329.0772319696512,0.6295357994392955
339.0492693020649,0.6416422571208205
349.0213066344786,0.6416422571208205
358.99334396689227,0.6416422571208205
368.96538129930593,0.6537487148023453
378.9374186317196,0.6537487148023453
388.90945596413326,0.6658551724838703
398.881493296547,0.6658551724838703
408.85353062896064,0.6779616301653952
418.8255679613743,0.6779616301653952
428.79760529378797,0.6779616301653952
438.76964262620163,0.6900680878469201
448.7416799586153,0.6900680878469201
458.713717291029,0.6900680878469201
468.6857546234427,0.6900680878469201
478.65779195585634,0.702174545528445
488.62982928827,0.702174545528445
498.60186662068367,0.702174545528445
508.5739039530974,0.702174545528445
518.545941285511,0.7142810032099699
528.5179786179247,0.7142810032099699
538.4900159503384,0.7142810032099699
548.4620532827521,0.7142810032099699
558.4340906151657,0.7142810032099699
568.4061279475794,0.7142810032099699
578.378165279993,0.7263874608914949
588.3502026124067,0.7384939185730197
598.3222399448205,0.7384939185730197
608.2942772772341,0.7384939185730197
618.2663146096478,0.7506003762545447
628.2383519420614,0.7506003762545447
638.2103892744751,0.7506003762545447
648.1824266068888,0.7506003762545447
658.1544639393024,0.7627068339360695
668.1265012717162,0.7627068339360695
678.0985386041298,0.7627068339360695
688.0705759365435,0.7627068339360695
698.0426132689572,0.7748132916175945
708.0146506013708,0.7748132916175945
717.9866879337845,0.7748132916175945
727.9587252661981,0.7869197492991195
737.9307625986119,0.7869197492991195
747.9027999310256,0.7869197492991195
757.8748372634392,0.7990262069806443
767.8468745958529,0.7990262069806443
777.8189119282665,0.7990262069806443
787.7909492606802,0.7990262069806443
797.762986593094,0.7990262069806443
807.7350239255076,0.8111326646621693
817.7070612579213,0.8111326646621693
827.6790985903349,0.8111326646621693
837.6511359227486,0.8111326646621693
847.6231732551623,0.8111326646621693
857.5952105875759,0.8111326646621693
867.5672479199897,0.8111326646621693
877.5392852524033,0.8111326646621693
887.511322584817,0.8111326646621693
897.4833599172306,0.8111326646621693
907.4553972496443,0.8111326646621693
917.427434582058,0.8111326646621693
927.3994719144716,0.8111326646621693
937.3715092468854,0.8111326646621693
947.343546579299,0.8111326646621693
957.3155839117127,0.8111326646621693
967.2876212441264,0.8111326646621693
977.25965857654,0.8111326646621693
987.2316959089537,0.8111326646621693
997.2037332413673,0.8111326646621693
1007.175770573781,0.8111326646621693
1017.1478079061948,0.8111326646621693
1027.1198452386084,0.8111326646621693
1037.091882571022,0.8111326646621693
1047.0639199034358,0.8111326646621693
1057.0359572358493,0.8111326646621693
1067.007994568263,0.8111326646621693
1076.9800319006767,0.8111326646621693
1086.9520692330905,0.8111326646621693
1096.9241065655042,0.8111326646621693
1106.8961438979177,0.8111326646621693
1116.8681812303314,0.8111326646621693
1126.8402185627451,0.8111326646621693
1136.8122558951588,0.8111326646621693
1146.7842932275726,0.8111326646621693
1156.756330559986,0.8111326646621693
1166.7283678923998,0.8111326646621693
1176.7004052248135,0.8111326646621693
1186.6724425572272,0.8111326646621693
1196.644479889641,0.8111326646621693
1206.6165172220544,0.8111326646621693
1216.5885545544681,0.8111326646621693
1226.5605918868819,0.8111326646621693
1236.5326292192956,0.8111326646621693
1246.5046665517093,0.8111326646621693
1256.4767038841228,0.8111326646621693
1266.4487412165365,0.7990262069806443
1276.4207785489502,0.8111326646621693
1286.392815881364,0.8111326646621693
1296.3648532137777,0.8111326646621693
1306.3368905461912,0.8111326646621693
1316.308927878605,0.8111326646621693
1326.2809652110186,0.8111326646621693
1336.2530025434323,0.8111326646621693
1346.225039875846,0.8111326646621693
1356.1970772082595,0.8111326646621693
1366.1691145406733,0.8111326646621693
1376.141151873087,0.8111326646621693
1386.1131892055007,0.8111326646621693
1396.0852265379144,0.8111326646621693
1406.057263870328,0.8111326646621693
1416.0293012027416,0.8111326646621693
1426.0013385351554,0.8111326646621693
1435.973375867569,0.8111326646621693
