time_s,length_cm
9.972037332413674,0.07263874608914948
19.944074664827347,0.09685166145219931
29.91611199724102,0.12106457681524914
39.888149329654695,0.14527749217829897
49.86018666206837,0.1694904075413488
59.83222399448204,0.19370332290439862
69.80426132689571,0.20580978058592353
79.77629865930939,0.23002269594897337
89.74833599172307,0.24212915363049828
99.72037332413674,0.2663420689935481
109.69241065655041,0.278448526675073
119.66444798896408,0.29055498435659793
129.63648532137776,0.31476789971964775
139.60852265379143,0.32687435740117265
149.58055998620512,0.3389808150826976
159.55259731861878,0.3510872727642225
169.52463465103244,0.36319373044574743
179.49667198344613,0.38740664580879725
189.4687093158598,0.38740664580879725
199.4407466482735,0.39951310349032215
209.41278398068715,0.41161956117184706
219.38482131310082,0.41161956117184706
229.3568586455145,0.4358324765348969
239.32889597792817,0.4358324765348969
249.30093331034183,0.44793893421642184
259.2729706427555,0.44793893421642184
269.2450079751692,0.46004539189794674
279.21704530758285,0.46004539189794674
289.1890826399965,0.47215184957947165
299.16111997241023,0.47215184957947165
309.1331573048239,0.47215184957947165
319.10519463723756,0.47215184957947165
329.0772319696512,0.48425830726099656
339.0492693020649,0.48425830726099656
349.0213066344786,0.48425830726099656
358.99334396689227,0.48425830726099656
368.96538129930593,0.49636476494252146
378.9374186317196,0.49636476494252146
388.90945596413326,0.5084712226240464
398.881493296547,0.5084712226240464
408.85353062896064,0.49636476494252146
418.8255679613743,0.48425830726099656
428.79760529378797,0.5205776803055713
438.76964262620163,0.49636476494252146
448.7416799586153,0.5205776803055713
458.713717291029,0.5205776803055713
468.6857546234427,0.5205776803055713
478.65779195585634,0.5326841379870962
488.62982928827,0.5326841379870962
498.60186662068367,0.5326841379870962
508.5739039530974,0.5205776803055713
518.545941285511,0.5447905956686211
528.5179786179247,0.5326841379870962
538.4900159503384,0.5205776803055713
548.4620532827521,0.5205776803055713
558.4340906151657,0.5084712226240464
568.4061279475794,0.5447905956686211
578.378165279993,0.5447905956686211
588.3502026124067,0.5447905956686211
598.3222399448205,0.5447905956686211
608.2942772772341,0.5326841379870962
618.2663146096478,0.5326841379870962
628.2383519420614,0.47215184957947165
638.2103892744751,0.5447905956686211
648.1824266068888,0.556897053350146
658.1544639393024,0.556897053350146
668.1265012717162,0.5447905956686211
678.0985386041298,0.5447905956686211
688.0705759365435,0.5447905956686211
698.0426132689572,0.556897053350146
708.0146506013708,0.5447905956686211
717.9866879337845,0.5447905956686211
727.9587252661981,0.5447905956686211
737.9307625986119,0.48425830726099656
747.9027999310256,0.49636476494252146
757.8748372634392,0.5084712226240464
767.8468745958529,0.5447905956686211
777.8189119282665,0.5447905956686211
787.7909492606802,0.5447905956686211
797.762986593094,0.5084712226240464
807.7350239255076,0.5690035110316709
817.7070612579213,0.5447905956686211
827.6790985903349,0.5690035110316709
837.6511359227486,0.5326841379870962
847.6231732551623,0.5447905956686211
857.5952105875759,0.5447905956686211
867.5672479199897,0.12106457681524914
877.5392852524033,0.5447905956686211
887.511322584817,0.0847452037706744
897.4833599172306,0.5447905956686211
907.4553972496443,0.07263874608914948
917.427434582058,0.5447905956686211
927.3994719144716,0.5447905956686211
937.3715092468854,0.5447905956686211
947.343546579299,0.0847452037706744
957.3155839117127,0.48425830726099656
967.2876212441264,0.06053228840762457
977.25965857654,0.5326841379870962
987.2316959089537,0.37530018812727234
997.2037332413673,0.46004539189794674
1007.175770573781,0.0
1017.1478079061948,0.5326841379870962
1027.1198452386084,0.5447905956686211
1037.091882571022,0.07263874608914948
1047.0639199034358,0.39951310349032215
1057.0359572358493,0.5447905956686211
1067.007994568263,0.07263874608914948
1076.9800319006767,0.048425830726099656
1086.9520692330905,0.03631937304457474
1096.9241065655042,0.47215184957947165
1106.8961438979177,0.0
1116.8681812303314,0.47215184957947165
1126.8402185627451,0.0
1136.8122558951588,0.0
1146.7842932275726,0.46004539189794674
1156.756330559986,0.0
1166.7283678923998,0.47215184957947165
1176.7004052248135,0.0
1186.6724425572272,0.47215184957947165
1196.644479889641,0.0
1206.6165172220544,0.0
1216.5885545544681,0.0
1226.5605918868819,0.0
1236.5326292192956,0.048425830726099656
1246.5046665517093,0.0
1256.4767038841228,0.47215184957947165
1266.4487412165365,0.47215184957947165
1276.4207785489502,0.0
1286.392815881364,0.47215184957947165
1296.3648532137777,0.0
1306.3368905461912,0.46004539189794674
