time_s,length_cm
9.970826760627006,0.07825791090995803
19.94165352125401,0.12297671714421975
29.912480281881013,0.19005492649561234
39.88330704250802,0.2459534342884395
49.85413380313502,0.30185194208126664
59.824960563762026,0.34657074831552837
69.79578732438904,0.40246925610835554
79.76661408501604,0.4248286592254864
89.73744084564305,0.4583677639011827
99.70826760627004,0.491906868576879
109.67909436689705,0.5254459732525752
119.64992112752405,0.5366256748111408
129.62074788815107,0.5813444810454025
139.59157464877808,0.6037038841625333
149.56240140940508,0.6148835857210988
159.5332281700321,0.6596023919553605
169.5040549306591,0.6819617950724913
179.4748816912861,0.7155008997481876
189.44570845191308,0.726680601306753
199.41653521254008,0.7602197059824494
209.3873619731671,0.7602197059824494
219.3581887337941,0.7825791090995803
229.3290154944211,0.8049385122167111
239.2998422550481,0.827297915333842
249.2706690156751,0.8608370200095382
259.24149577630214,0.8720167215681037
269.21232253692915,0.8720167215681037
279.18314929755616,0.8831964231266691
289.15397605818316,0.8943761246852345
299.12480281881017,0.9390949309194963
309.0956295794372,0.9502746324780618
319.0664563400642,0.8943761246852345
329.0372831006912,0.983813737153758
339.0081098613182,0.9614543340366272
348.9789366219452,0.9726340355951926
358.9497633825722,1.0061731402708889
368.92059014319915,1.0173528418294544
378.89141690382615,1.0173528418294544
388.86224366445316,1.0285325433880197
398.83307042508017,1.0397122449465852
408.80389718570717,1.0508919465051505
418.7747239463342,1.0508919465051505
428.7455507069612,1.062071648063716
438.7163774675882,1.0732513496222815
448.6872042282152,1.0732513496222815
458.6580309888422,1.0844310511808468
468.6288577494692,1.0844310511808468
478.5996845100962,1.0844310511808468
488.5705112707232,1.0956107527394123
498.5413380313502,1.0956107527394123
508.5121647919772,1.0956107527394123
518.4829915526043,1.0956107527394123
528.4538183132313,1.1067904542979778
538.4246450738583,1.0956107527394123
548.3954718344853,1.1067904542979778
558.3662985951123,1.1179701558565431
568.3371253557393,1.1179701558565431
578.3079521163663,1.1067904542979778
588.2787788769933,1.1179701558565431
598.2496056376203,1.1179701558565431
608.2204323982473,1.1179701558565431
618.1912591588743,1.1291498574151086
628.1620859195014,1.1291498574151086
638.1329126801284,1.1291498574151086
648.1037394407554,1.1403295589736742
658.0745662013824,1.1291498574151086
668.0453929620094,1.1291498574151086
678.0162197226364,1.1515092605322395
687.9870464832634,1.1515092605322395
697.9578732438904,1.1403295589736742
707.9287000045174,1.1291498574151086
717.8995267651444,1.1403295589736742
727.8703535257714,1.1515092605322395
737.8411802863983,1.1403295589736742
747.8120070470253,1.1515092605322395
757.7828338076523,1.1515092605322395
767.7536605682793,1.1403295589736742
777.7244873289063,1.1403295589736742
787.6953140895333,1.162688962090805
797.6661408501603,1.1515092605322395
807.6369676107873,1.162688962090805
817.6077943714143,1.162688962090805
827.5786211320413,1.162688962090805
837.5494478926684,1.162688962090805
847.5202746532954,1.1738686636493703
857.4911014139224,1.1738686636493703
867.4619281745494,1.1850483652079358
877.4327549351764,1.1738686636493703
887.4035816958034,1.1738686636493703
897.3744084564304,1.1738686636493703
907.3452352170574,1.1850483652079358
917.3160619776844,1.1850483652079358
927.2868887383114,1.1850483652079358
937.2577154989384,1.1850483652079358
947.2285422595654,1.1738686636493703
957.1993690201924,1.1962280667665013
967.1701957808194,1.1850483652079358
977.1410225414464,1.1738686636493703
987.1118493020734,1.1850483652079358
997.0826760627004,1.1850483652079358
1007.0535028233274,1.1738686636493703
1017.0243295839545,1.1850483652079358
1026.9951563445816,1.1962280667665013
1036.9659831052086,1.1850483652079358
