time_s,length_cm
9.970821323165083,0.04384844425565749
19.941642646330166,0.16443166595871558
29.91246396949525,0.17539377702262995
39.88328529266033,0.18635588808654432
49.854106615825415,0.2521285544700306
59.8249279389905,0.3507875540452599
69.79574926215558,0.3946359983009174
79.76657058532066,0.3946359983009174
89.73739190848575,0.4275223314926605
99.70821323165083,0.4604086646844036
109.67903455481591,0.48233288681223235
119.649855877981,0.4932949978761467
129.6206772011461,0.4932949978761467
139.59149852431116,0.5919539974513761
149.56231984747626,0.5152192200039755
159.53314117064133,0.5261813310678899
169.50396249380643,0.6248403306431192
179.4747838169715,0.5371434421318042
189.4456051401366,0.5481055531957186
199.41642646330166,0.6029161085152904
209.38724778646676,0.6248403306431192
219.35806910963183,0.6248403306431192
229.32889043279692,0.5481055531957186
239.299711755962,0.6358024417070336
249.2705330791271,0.6577266638348623
259.2413544022922,0.6358024417070336
269.21217572545726,0.5700297753235474
279.1829970486223,0.6358024417070336
289.1538183717874,0.6248403306431192
299.1246396949525,0.6686887748987766
309.0954610181176,0.6577266638348623
319.06628234128266,0.5261813310678899
329.0371036644477,0.6358024417070336
339.00792498761285,0.6577266638348623
348.9787463107779,0.6796508859626911
358.949567633943,0.6577266638348623
368.92038895710806,0.6686887748987766
378.8912102802732,0.4932949978761467
388.86203160343825,0.6358024417070336
398.8328529266033,0.5371434421318042
408.80367424976845,0.6796508859626911
418.7744955729335,0.43848444255657487
428.7453168960986,0.6686887748987766
438.71613821926366,0.6248403306431192
448.6869595424288,0.6796508859626911
458.65778086559385,0.5371434421318042
468.6286021887589,0.6906129970266054
478.599423511924,0.559067664259633
488.5702448350891,0.6577266638348623
498.5410661582542,0.4932949978761467
508.51188748141925,0.44944655362048924
518.4827088045844,0.44944655362048924
528.4535301277494,0.6906129970266054
538.4243514509145,0.6796508859626911
548.3951727740796,0.44944655362048924
558.3659940972447,0.471370775748318
568.3368154204097,0.6138782195792049
578.3076367435748,0.7125372191544342
588.27845806674,0.5152192200039755
598.249279389905,0.471370775748318
608.2201007130701,0.4932949978761467
618.1909220362352,0.6467645527709479
628.1617433594002,0.5261813310678899
638.1325646825653,0.6467645527709479
648.1033860057304,0.6906129970266054
658.0742073288955,0.48233288681223235
668.0450286520606,0.7125372191544342
678.0158499752257,0.6796508859626911
687.9866712983908,0.6686887748987766
697.9574926215558,0.0
707.9283139447209,0.0
717.899135267886,0.0
727.869956591051,0.6906129970266054
737.8407779142161,0.6796508859626911
747.8115992373813,0.03288633319174312
757.7824205605464,0.0
767.7532418837114,0.021924222127828744
777.7240632068765,0.04384844425565749
787.6948845300416,0.06577266638348624
797.6657058532066,0.09865899957522935
807.6365271763717,0.7015751080905198
817.6073484995369,0.6029161085152904
827.578169822702,0.13154533276697247
837.548991145867,0.7015751080905198
847.5198124690321,0.6248403306431192
857.4906337921972,0.6906129970266054
867.4614551153622,0.5809918863874617
877.4322764385273,0.3069391097896024
887.4030977616924,0.021924222127828744
897.3739190848576,0.7125372191544342
907.3447404080226,0.6138782195792049
917.3155617311877,0.734461441282263
