time_s,area_cm2
9.970817522751812,1.7487486729431867
19.941635045503624,2.161521567977458
29.912452568255436,2.2978351291763888
39.88327009100725,2.2896563155044527
49.85408761375906,2.298992508469587
59.82490513651087,2.2980408854951793
69.79572265926268,2.290659377558558
79.7665401820145,2.2916367200728147
89.73735770476631,2.290890853417198
99.70817522751813,2.291250926975082
109.67899275026993,2.286595690262439
119.64981027302174,2.286981483360172
129.62062779577354,2.2900678281420346
139.59144531852536,2.288576094830801
149.56226284127717,2.2834321868610297
159.533080364029,2.2836636627196696
169.5038978867808,2.283380747781332
179.47471540953262,2.2842037730564955
189.44553293228444,2.2816832581513076
199.41635045503625,2.2830206742234482
209.38716797778804,2.2870329224398693
219.35798550053985,2.2886275339104984
229.32880302329167,2.2850525178715078
239.29962054604349,2.2877530695556376
249.2704380687953,2.288936168388685
259.2412555915471,2.2909680120367444
269.2120731142989,2.288781851149592
279.1828906370507,2.298452398132761
289.15370815980253,2.2960604809268177
299.12452568255435,2.3014358647552284
309.09534320530616,2.3073770784603136
319.066160728058,2.310129069224141
329.0369782508098,2.308560177293361
339.0077957735616,2.312289510571445
348.9786132963134,2.3189251518524494
358.94943081906524,2.3462135836320845
368.92024834181706,2.334948425178286
378.8910658645689,2.3387549170759168
388.8618833873207,2.347242365226039
398.8327009100725,2.35439239730402
408.80351843282426,2.3643458592255273
418.7743359555761,2.3737849303500567
428.7451534783279,2.3728075878358004
438.7159710010797,2.3900396795345333
448.6867885238315,2.3869790542925196
458.65760604658334,2.4025908149807744
468.62842356933515,2.4142932056120032
478.59924109208697,2.4153477067458065
488.5700586148388,2.4312681019122473
498.5408761375906,2.447085618919293
508.5116936603424,2.4383666949105316
518.4825111830942,2.452435283207855
528.453328705846,2.4725479633696597
538.4241462285978,2.486102160870006
548.3949637513497,2.494023779143453
558.3657812741014,2.514676569642084
568.3365987968533,2.5104842846467204
578.3074163196051,2.523498371810241
588.2782338423569,2.5275106200266624
598.2490513651087,2.5517641461041323
608.2198688878606,2.5678645780495155
618.1906864106123,2.562952145938384
628.1615039333642,2.586717000758726
638.132321456116,2.579644127300291
648.1031389788677,2.603048908562749
658.0739565016196,2.6150084945924665
668.0447740243713,2.619175060047981
678.0155915471232,2.629720071386011
687.986409069875,2.6522503882936084
697.9572265926269,2.641525340176636
707.9280441153786,2.6528933767898297
717.8988616381305,2.6905982222082505
727.8696791608822,2.689646599233843
737.8404966836341,2.686997486629411
747.8113142063859,2.701374709404921
757.7821317291377,2.710762341449753
767.7529492518895,2.7227476470193195
777.7237667746414,2.744274901872811
787.6945842973931,2.7359674905016305
797.665401820145,2.759140795905449
807.6362193428968,2.7814139174145573
817.6070368656485,2.7722834807682135
827.5778543884004,2.758755002807716
837.5486719111522,2.789927085104528
847.519489433904,2.791753172433797
857.4903069566558,2.78246841854836
867.4611244794077,2.810296960664821
877.4319420021594,2.793990772400647
887.4027595249113,2.819324519151769
897.373577047663,2.8442467532653093
907.3443945704149,2.8221279489952944
917.3152120931667,2.834396169503198
927.2860296159186,2.8343447304235005
937.2568471386703,2.8474102566667185
947.2276646614222,2.831541300579975
957.1984821841739,2.8526313232560363
967.1692997069257,2.8757789091200054
977.1401172296776,2.855794826657445
987.1109347524293,2.8802026699740084
997.0817522751812,2.8642822748075676
1007.052569797933,2.857775231225807
1017.0233873206848,2.849647856633569
1026.9942048434366,2.857749511685958
1036.9650223661884,2.860450063370088
1046.9358398889403,2.8549460818424333
1056.906657411692,2.856206339295027
1066.8774749344439,2.8653367759413704
