time_s,length_cm
9.9720336594357,0.03394458802153024
19.9440673188714,0.03394458802153024
29.916100978307103,0.03394458802153024
39.8881346377428,0.05091688203229536
49.860168297178504,0.05091688203229536
59.832201956614206,0.05091688203229536
69.80423561604991,0.06788917604306048
79.7762692754856,0.06788917604306048
89.74830293492131,0.0848614700538256
99.72033659435701,0.0848614700538256
109.69237025379272,0.0848614700538256
119.66440391322841,0.10183376406459071
129.6364375726641,0.10183376406459071
139.60847123209982,0.10183376406459071
149.58050489153553,0.10183376406459071
159.5525385509712,0.11880605807535584
169.52457221040692,0.11880605807535584
179.49660586984263,0.13577835208612096
189.46863952927833,0.13577835208612096
199.44067318871402,0.15275064609688607
209.41270684814972,0.15275064609688607
219.38474050758543,0.1697229401076512
229.35677416702111,0.1697229401076512
239.32880782645682,0.18669523411841632
249.30084148589253,0.18669523411841632
259.2728751453282,0.20366752812918143
269.24490880476395,0.20366752812918143
279.21694246419963,0.20366752812918143
289.1889761236353,0.22063982213994657
299.16100978307105,0.22063982213994657
309.13304344250673,0.22063982213994657
319.1050771019424,0.28852899818300703
329.07711076137815,0.30550129219377214
339.04914442081383,0.2715567041722419
349.02117808024957,0.3224735862045373
358.99321173968525,0.3394458802153024
368.96524539912093,0.3224735862045373
378.93727905855667,0.3224735862045373
388.90931271799235,0.3394458802153024
398.88134637742803,0.3394458802153024
408.85338003686377,0.35641817422606753
418.82541369629945,0.37339046823683264
428.79744735573513,0.40733505625836286
438.76948101517087,0.39036276224759775
448.74151467460655,0.40733505625836286
458.71354833404223,0.424307350269128
468.68558199347797,0.44127964427989314
478.65761565291365,0.44127964427989314
488.6296493123494,0.44127964427989314
498.60168297178507,0.45825193829065825
508.57371663122075,0.45825193829065825
518.5457502906564,0.45825193829065825
528.5177839500922,0.47522423230142335
538.4898176095279,0.47522423230142335
548.4618512689635,0.49219652631218846
558.4338849283993,0.49219652631218846
568.405918587835,0.49219652631218846
578.3779522472706,0.49219652631218846
588.3499859067064,0.5091688203229536
598.3220195661421,0.5091688203229536
608.2940532255777,0.5091688203229536
618.2660868850135,0.5261411143337187
628.2381205444492,0.5261411143337187
638.2101542038848,0.5261411143337187
648.1821878633206,0.5261411143337187
658.1542215227563,0.5431134083444839
668.126255182192,0.5431134083444839
678.0982888416277,0.5431134083444839
688.0703225010634,0.5431134083444839
698.0423561604991,0.560085702355249
708.0143898199348,0.560085702355249
717.9864234793705,0.5431134083444839
727.9584571388062,0.560085702355249
737.9304907982419,0.560085702355249
747.9025244576776,0.5770579963660141
757.8745581171133,0.5770579963660141
767.846591776549,0.5770579963660141
777.8186254359847,0.5940302903767792
787.7906590954204,0.5940302903767792
797.7626927548561,0.5770579963660141
807.7347264142918,0.6110025843875443
817.7067600737275,0.6110025843875443
827.6787937331632,0.6110025843875443
837.6508273925989,0.6110025843875443
847.6228610520346,0.6110025843875443
857.5948947114703,0.5940302903767792
867.566928370906,0.5940302903767792
877.5389620303417,0.6110025843875443
887.5109956897774,0.6110025843875443
897.4830293492131,0.6110025843875443
907.4550630086488,0.6279748783983095
917.4270966680845,0.6110025843875443
927.3991303275202,0.6110025843875443
937.3711639869559,0.6110025843875443
947.3431976463917,0.6279748783983095
957.3152313058273,0.6279748783983095
967.287264965263,0.6279748783983095
977.2592986246988,0.6279748783983095
987.2313322841344,0.6279748783983095
997.2033659435701,0.6279748783983095
1007.1753996030059,0.6279748783983095
1017.1474332624415,0.6279748783983095
1027.1194669218771,0.6279748783983095
1037.0915005813129,0.6279748783983095
1047.0635342407486,0.6279748783983095
1057.0355679001843,0.6279748783983095
1067.00760155962,0.6279748783983095
1076.9796352190558,0.6279748783983095
1086.9516688784915,0.6279748783983095
1096.923702537927,0.6279748783983095
1106.8957361973628,0.6279748783983095
1116.8677698567985,0.6279748783983095
1126.8398035162343,0.6279748783983095
1136.81183717567,0.6279748783983095
1146.7838708351057,0.6449471724090746
1156.7559044945413,0.6110025843875443
1166.727938153977,0.6449471724090746
1176.6999718134127,0.6449471724090746
1186.6720054728485,0.6449471724090746
1196.6440391322842,0.6449471724090746
1206.61607279172,0.6449471724090746
1216.5881064511555,0.6449471724090746
1226.5601401105912,0.6449471724090746
1236.532173770027,0.6449471724090746
1246.5042074294627,0.6449471724090746
1256.4762410888984,0.6449471724090746
1266.4482747483341,0.6110025843875443
1276.4203084077697,0.6449471724090746
1286.3923420672054,0.6449471724090746
1296.3643757266411,0.6449471724090746
1306.3364093860769,0.6449471724090746
1316.3084430455126,0.6279748783983095
1326.2804767049483,0.6279748783983095
1336.252510364384,0.6449471724090746
1346.2245440238196,0.6449471724090746
1356.1965776832553,0.6449471724090746
1366.168611342691,0.6449471724090746
1376.1406450021268,0.6279748783983095
1386.1126786615625,0.6279748783983095
1396.0847123209983,0.6279748783983095
1406.0567459804338,0.6449471724090746
1416.0287796398695,0.6110025843875443
1426.0008132993053,0.6449471724090746
1435.972846958741,0.6449471724090746
1445.9448806181767,0.6449471724090746
1455.9169142776125,0.6449471724090746
1465.888947937048,0.6449471724090746
1475.8609815964837,0.6449471724090746
1485.8330152559195,0.6449471724090746
1495.8050489153552,0.6449471724090746
1505.777082574791,0.6449471724090746
1515.7491162342267,0.6449471724090746
1525.7211498936622,0.6449471724090746
1535.693183553098,0.6279748783983095
1545.6652172125337,0.6449471724090746
1555.6372508719694,0.6449471724090746
1565.6092845314051,0.6449471724090746
1575.5813181908409,0.6449471724090746
1585.5533518502766,0.6449471724090746
1595.5253855097121,0.6449471724090746
1605.4974191691479,0.6449471724090746
1615.4694528285836,0.6449471724090746
1625.4414864880193,0.6449471724090746
1635.413520147455,0.6449471724090746
1645.3855538068908,0.6449471724090746
1655.3575874663263,0.6449471724090746
1665.329621125762,0.6449471724090746
1675.3016547851978,0.6449471724090746
1685.2736884446335,0.6449471724090746
1695.2457221040693,0.6449471724090746
1705.217755763505,0.6449471724090746
1715.1897894229405,0.6449471724090746
1725.1618230823763,0.6279748783983095
