time_s,length_cm
9.9720336594357,0.01697229401076512
19.9440673188714,0.03394458802153024
29.916100978307103,0.03394458802153024
39.8881346377428,0.05091688203229536
49.860168297178504,0.05091688203229536
59.832201956614206,0.06788917604306048
69.80423561604991,0.06788917604306048
79.7762692754856,0.06788917604306048
89.74830293492131,0.0848614700538256
99.72033659435701,0.0848614700538256
109.69237025379272,0.10183376406459071
119.66440391322841,0.10183376406459071
129.6364375726641,0.10183376406459071
139.60847123209982,0.11880605807535584
149.58050489153553,0.11880605807535584
159.5525385509712,0.11880605807535584
169.52457221040692,0.13577835208612096
179.49660586984263,0.13577835208612096
189.46863952927833,0.15275064609688607
199.44067318871402,0.15275064609688607
209.41270684814972,0.15275064609688607
219.38474050758543,0.15275064609688607
229.35677416702111,0.1697229401076512
239.32880782645682,0.1697229401076512
249.30084148589253,0.1697229401076512
259.2728751453282,0.18669523411841632
269.24490880476395,0.18669523411841632
279.21694246419963,0.18669523411841632
289.1889761236353,0.18669523411841632
299.16100978307105,0.18669523411841632
309.13304344250673,0.20366752812918143
319.1050771019424,0.20366752812918143
329.07711076137815,0.22063982213994657
339.04914442081383,0.22063982213994657
349.02117808024957,0.23761211615071168
358.99321173968525,0.23761211615071168
368.96524539912093,0.23761211615071168
378.93727905855667,0.23761211615071168
388.90931271799235,0.23761211615071168
398.88134637742803,0.23761211615071168
408.85338003686377,0.2545844101614768
418.82541369629945,0.2545844101614768
428.79744735573513,0.2545844101614768
438.76948101517087,0.2545844101614768
448.74151467460655,0.2545844101614768
458.71354833404223,0.2545844101614768
468.68558199347797,0.2715567041722419
478.65761565291365,0.2715567041722419
488.6296493123494,0.2715567041722419
498.60168297178507,0.2715567041722419
508.57371663122075,0.28852899818300703
518.5457502906564,0.28852899818300703
528.5177839500922,0.28852899818300703
538.4898176095279,0.28852899818300703
548.4618512689635,0.28852899818300703
558.4338849283993,0.30550129219377214
568.405918587835,0.28852899818300703
578.3779522472706,0.30550129219377214
588.3499859067064,0.30550129219377214
598.3220195661421,0.30550129219377214
608.2940532255777,0.3224735862045373
618.2660868850135,0.3224735862045373
628.2381205444492,0.3224735862045373
638.2101542038848,0.3224735862045373
648.1821878633206,0.3224735862045373
658.1542215227563,0.3394458802153024
668.126255182192,0.3394458802153024
678.0982888416277,0.3224735862045373
688.0703225010634,0.3394458802153024
