time_s,area_cm2
9.970824147996721,1.7908106371316788
19.941648295993442,2.2489675669545823
29.912472443990165,2.5159353796140542
39.883296591986884,2.513631896274736
49.85412073998361,2.503886389839158
59.82494488798033,2.5060126821523747
69.79576903597705,2.5037682624884234
79.76659318397377,2.5030004347086505
89.73741733197049,2.4991612958097864
99.70824147996721,2.503177625734752
109.67906562796394,2.4983934680300135
119.64988977596066,2.5021144795781436
129.62071392395737,2.501110397096902
139.5915380719541,2.4982753406792795
149.5623622199508,2.499338486835888
159.53318636794754,2.496149048366062
169.50401051594426,2.4986887864068494
179.47483466394098,2.503118562059385
189.4456588119377,2.501110397096902
199.41648295993443,2.5038273261637904
209.38730710793115,2.5048904723203993
219.35813125592787,2.5087886748946304
229.3289554039246,2.507371146685819
239.29977955192132,2.5109149672078472
249.27060369991804,2.512805004819596
259.24142784791474,2.517648226199701
269.21225199591146,2.5215464287739326
279.1830761439082,2.5208967283448938
289.1539002919049,2.5241452304900864
299.1247244399016,2.5313509988848777
309.09554858789835,2.527629987336748
319.0663727358951,2.5369029843693887
329.0371968838918,2.5409783779697217
339.0080210318885,2.540210550189949
348.97884517988524,2.5444040711410154
358.94966932788196,2.5556261694607723
368.9204934758787,2.5630091288816645
378.8913176238754,2.5553899147593038
388.86214177187213,2.557693398098622
398.83296591986885,2.562831937855563
408.8037900678656,2.5684429870154415
418.7746142158623,2.5654307395717173
428.745438363859,2.581496059271579
438.71626251185575,2.5815551229469467
448.68708665985247,2.5819685686745166
458.6579108078492,2.585039879793608
468.6287349558459,2.588997146043206
478.59955910384264,2.584567370390671
488.57038325183936,2.605771229847474
498.5412073998361,2.602818046079117
508.5120315478328,2.6026999187283826
518.4828556958295,2.619414938857283
528.4536798438262,2.6159892456859892
538.4245039918229,2.6211868491182972
548.3953281398196,2.6358937042847153
558.3661522878164,2.6258528794723013
568.3369764358131,2.6386106333516035
578.3078005838098,2.642686026951936
588.2786247318065,2.6542625073238955
598.2494488798033,2.664421459487044
608.2202730278,2.656093481260277
618.1910971757967,2.6697371902700864
628.1619213237934,2.684798427488707
638.1327454717901,2.675407303105332
648.1035696197869,2.68060490653764
658.0743937677836,2.690763858700788
668.0452179157803,2.694130488196715
678.016042063777,2.700332174110265
687.9868662117738,2.700804683513202
697.9576903597705,2.705825095919409
707.9285145077672,2.7251979814398304
717.8993386557639,2.7146255835491124
727.8701628037606,2.727206146402313
737.8409869517574,2.720177569033624
747.8118110997541,2.7145074561983784
757.7826352477508,2.7163384301347597
767.7534593957475,2.7259067455442363
777.7242835437443,2.7302183938460374
787.695107691741,2.7324628135099887
797.6659318397377,2.7378966716437656
807.6367559877344,2.7440983575573155
817.6075801357312,2.73181311308095
827.5784042837279,2.737306034890094
837.5492284317246,2.748173751157648
847.5200525797213,2.7496503430418264
857.490876727718,2.7475831144039766
867.4617008757148,2.745161503713924
877.4325250237115,2.769259483263717
887.4033491717082,2.747346859702508
897.3741733197049,2.7500637887693964
907.3449974677017,2.7609315050369503
917.3158216156984,2.7666606815475627
927.2866457636951,2.7815447277400818
937.2574699116918,2.7644753255589785
947.2282940596886,2.750654425523068
957.1991182076853,2.775520232852634
967.169942355682,2.767369445651968
977.1407665036787,2.7788868623485605
987.1115906516754,2.772389858058175
997.0824147996722,2.7733348768640496
1007.0532389476689,2.791172106824926
1017.0240630956656,2.7812494093632463
1026.9948872436623,2.7683735281332096
1036.965711391659,2.7742798956699235
1046.9365355396558,2.7738073862669865
1056.9073596876524,2.765125025988017
1066.8781838356492,2.7730395584872136
1076.8490079836458,2.768905101211514
1086.8198321316427,2.7694366742898184
1096.7906562796393,2.7703816930956924
1106.7614804276361,2.780717836284942
1116.7323045756327,2.7788277986731935
1126.7031287236296,2.7543754370711975
1136.6739528716262,2.8038707970288606
