time_s,area_cm2
9.97051899935888,2.0009136798172644
19.94103799871776,2.472309015538197
29.91155699807664,2.4962797157440573
39.88207599743552,2.4909055018189
49.8525949967944,2.4893700121259976
59.82311399615328,2.487578607484279
69.79363299551216,2.4869814726037056
79.76415199487104,2.49431770113646
89.73467099422992,2.472479625504075
99.7051899935888,2.4799864640027076
109.67570899294768,2.4812660387467926
119.64622799230656,2.4834839683032066
129.61674699166545,2.4769154846169035
139.5872659910243,2.4817778686444263
149.5577849903832,2.4812660387467926
159.52830398974208,2.48578720284256
169.49882298910094,2.4770860945827815
179.46934198845983,2.474271030145794
189.43986098781872,2.4788774992245
199.4103799871776,2.4799864640027076
209.38089898653647,2.4801570739685856
219.35141798589535,2.4849341530131697
229.32193698525424,2.4767448746510254
239.29245598461313,2.4840811031837795
249.262974983972,2.4788774992245
259.2334939833309,2.4850194579961085
269.20401298268973,2.476488959702208
279.1745319820486,2.4806689038662193
289.1450509814075,2.4816072586785487
299.1155699807664,2.4767448746510254
309.0860889801253,2.492355686528863
319.05660797948417,2.4830574433885118
329.02712697884306,2.4887728772454247
338.9976459782019,2.4924409915118018
348.9681649775608,2.488858182228364
358.93868397691966,2.490393671921266
368.90920297627855,2.489284707143059
378.87972197563744,2.497815205436959
388.8502409749963,2.499094780181044
398.8207599743552,2.5031041143791772
408.7912789737141,2.4866402526719495
418.76179797307293,2.5061750937649814
428.7323169724318,2.496620935675813
438.7028359717907,2.500203744959251
448.6733549711496,2.5060044837991033
458.6438739705085,2.5075399734920056
468.61439296986737,2.5056632638673473
478.58491196922625,2.517094131581174
488.5554309685851,2.517947181410564
498.525949967944,2.5067722286455547
508.49646896730286,2.518800231239954
518.4669879666618,2.5081371083725785
528.4375069660206,2.5021657595668483
538.4080259653795,2.518117791376442
548.3785449647384,2.525198104960379
558.3490639640972,2.5098432080313584
568.3195829634561,2.520335720932856
578.290101962815,2.5270748145850375
588.2606209621739,2.5212740757451853
598.2311399615328,2.5353493979301205
608.2016589608917,2.5391028171794368
618.1721779602506,2.5258805448238912
628.1426969596095,2.5289515242096954
638.1132159589683,2.529207439158512
648.0837349583272,2.5251127999774403
658.0542539576861,2.522212430557514
668.024772957045,2.544903556019289
677.9952919564038,2.5572727785454443
687.9658109557627,2.5275013394997323
697.9363299551216,2.5345816530836696
707.9068489544804,2.5352640929471817
717.8773679538393,2.542856236428753
727.8478869531982,2.5509602098079585
737.8184059525571,2.568618341276332
747.788924951916,2.550704294859141
757.7594439512749,2.544562336087533
767.7299629506338,2.561452722709456
777.7004819499926,2.563158822368236
787.6710009493515,2.57134810073038
797.6415199487104,2.567850596429881
807.6120389480693,2.549851245029751
817.5825579474282,2.5835467132906578
827.553076946787,2.5496806350638734
837.5235959461459,2.57134810073038
847.4941149455047,2.559661318067737
857.4646339448636,2.5632441273511746
867.4351529442225,2.5642677871464428
877.4056719435814,2.5719452356109533
887.3761909429403,2.573651335269733
