time_s,length_cm
9.972030440893624,0.15200868621064062
19.944060881787248,0.2280130293159609
29.91609132268087,0.30401737242128124
39.888121763574496,0.36482084690553745
49.860152204468115,0.41042345276872966
59.83218264536174,0.47122692725298587
69.80421308625536,0.501628664495114
79.77624352714899,0.5624321389793703
89.74827396804261,0.5928338762214984
99.72030440893623,0.6232356134636264
109.69233484982986,0.6688382193268186
119.66436529072348,0.6992399565689468
129.6363957316171,0.7296416938110749
139.60842617251072,0.760043431053203
149.58045661340435,0.7752442996742671
159.55248705429798,0.8056460369163952
169.5245174951916,0.8208469055374593
179.49654793608522,0.8512486427795873
189.46857837697885,0.8664495114006514
199.44060881787246,0.8968512486427795
209.4126392587661,0.9120521172638436
219.38466969965972,0.9272529858849077
229.35670014055333,0.9424538545059717
239.32873058144696,0.9576547231270358
249.3007610223406,0.9728555917480999
259.2727914632342,1.003257328990228
269.24482190412783,1.018458197611292
279.21685234502144,1.0336590662323561
289.1888827859151,1.0488599348534202
299.1609132268087,1.0640608034744843
309.1329436677023,1.0792616720955484
319.10497410859597,1.0640608034744843
329.0770045494896,1.0792616720955484
339.0490349903832,1.0792616720955484
349.02106543127684,1.0792616720955484
358.99309587217044,1.0792616720955484
368.96512631306405,1.0792616720955484
378.9371567539577,1.0792616720955484
388.9091871948513,1.0792616720955484
398.8812176357449,1.0792616720955484
408.8532480766386,1.0792616720955484
418.8252785175322,1.0944625407166124
428.7973089584258,1.0944625407166124
438.76933939931945,1.0944625407166124
448.74136984021305,1.0944625407166124
458.71340028110666,1.0944625407166124
468.6854307220003,1.0944625407166124
478.6574611628939,1.0944625407166124
488.6294916037875,1.0944625407166124
498.6015220446812,1.0944625407166124
508.5735524855748,1.0944625407166124
518.5455829264685,1.0944625407166124
528.5176133673621,1.0944625407166124
538.4896438082557,1.0944625407166124
548.4616742491493,1.0944625407166124
558.4337046900429,1.0944625407166124
568.4057351309366,1.0944625407166124
578.3777655718302,1.0944625407166124
588.3497960127238,1.0944625407166124
598.3218264536174,1.0944625407166124
608.293856894511,1.0944625407166124
618.2658873354046,1.0944625407166124
628.2379177762983,1.0944625407166124
638.2099482171919,1.0944625407166124
648.1819786580855,1.0944625407166124
658.1540090989791,1.0944625407166124
668.1260395398727,1.0944625407166124
678.0980699807664,1.0944625407166124
688.0701004216601,1.0944625407166124
698.0421308625537,1.0944625407166124
708.0141613034473,1.0944625407166124
717.9861917443409,1.0944625407166124
727.9582221852345,1.0944625407166124
737.9302526261281,1.0944625407166124
747.9022830670218,1.0944625407166124
757.8743135079154,1.0944625407166124
767.846343948809,1.0944625407166124
777.8183743897026,1.0944625407166124
787.7904048305962,1.0944625407166124
797.7624352714898,1.0944625407166124
807.7344657123836,1.0944625407166124
817.7064961532772,1.0944625407166124
827.6785265941708,1.1096634093376765
837.6505570350644,1.0944625407166124
847.622587475958,1.0944625407166124
857.5946179168516,1.1096634093376765
867.5666483577453,1.0944625407166124
877.5386787986389,1.0944625407166124
887.5107092395325,1.0944625407166124
897.4827396804261,1.1096634093376765
907.4547701213197,1.0944625407166124
917.4268005622133,1.1096634093376765
927.398831003107,1.1248642779587406
937.3708614440006,1.0944625407166124
947.3428918848942,1.1096634093376765
957.3149223257878,1.0944625407166124
967.2869527666815,1.0944625407166124
977.258983207575,1.0944625407166124
987.2310136484688,1.0944625407166124
997.2030440893624,1.0944625407166124
1007.175074530256,1.1096634093376765
1017.1471049711496,1.1096634093376765
1027.1191354120433,1.0944625407166124
1037.091165852937,1.0944625407166124
1047.0631962938305,1.0944625407166124
1057.0352267347241,1.0944625407166124
1067.0072571756177,1.1248642779587406
1076.9792876165113,1.1096634093376765
1086.951318057405,1.0944625407166124
1096.9233484982985,1.0944625407166124
1106.8953789391921,1.1096634093376765
1116.8674093800857,1.1248642779587406
1126.8394398209794,1.1096634093376765
1136.8114702618732,1.1096634093376765
1146.7835007027668,1.0944625407166124
1156.7555311436604,1.1096634093376765
1166.727561584554,1.1248642779587406
1176.6995920254476,1.1248642779587406
1186.6716224663412,1.0944625407166124
1196.6436529072348,1.1096634093376765
1206.6156833481284,1.0944625407166124
1216.587713789022,1.1096634093376765
1226.5597442299156,1.0944625407166124
1236.5317746708092,1.0944625407166124
1246.5038051117028,1.1096634093376765
1256.4758355525967,1.1248642779587406
1266.4478659934903,1.1096634093376765
1276.4198964343839,1.1248642779587406
1286.3919268752775,1.1248642779587406
1296.363957316171,1.0944625407166124
1306.3359877570647,1.1096634093376765
1316.3080181979583,1.0944625407166124
1326.280048638852,1.1400651465798046
1336.2520790797455,1.1248642779587406
1346.224109520639,1.1096634093376765
1356.1961399615327,1.1400651465798046
1366.1681704024263,1.1096634093376765
1376.1402008433201,1.0944625407166124
1386.1122312842137,1.1248642779587406
1396.0842617251074,1.1248642779587406
