time_s,length_cm
9.966814353807019,1.4281558892872293
19.933628707614037,1.7028012526116965
29.900443061421054,1.7119560980558453
39.867257415228075,1.7211109434999943
49.83407176903509,1.547168880061165
59.80088612284211,1.730265788944143
69.76770047664913,1.7668851707207387
79.73451483045615,1.6753367162792496
89.70132918426316,1.6570270253909518
99.66814353807018,1.5380140346170161
109.6349578918772,1.7668851707207387
119.60177224568422,1.5105494982845693
129.56858659949123,1.6204076436143562
139.53540095329825,1.5380140346170161
149.50221530710527,1.547168880061165
159.4690296609123,1.830969088829781
169.43584401471932,1.4556204256196759
179.40265836852632,1.8584336251622278
189.36947272233334,1.638717334502654
199.33628707614037,1.5929431072819096
209.3031014299474,1.8584336251622278
219.2699157837544,1.4647752710638249
229.23673013756144,1.5837882618377606
239.20354449136843,1.8584336251622278
249.17035884517546,1.5654785709494627
259.13717319898245,1.4739301165079737
269.1039875527895,1.8492787797180787
279.0708019065965,1.5288591891728671
289.0376162604035,1.7028012526116965
299.00443061421055,1.8126593979414831
308.9712449680176,1.6936464071675474
318.9380593218246,1.8767433160505256
328.9048736756316,1.8950530069388234
338.87168802943864,1.6204076436143562
348.83850238324567,1.730265788944143
358.80531673705264,1.9591369250478656
368.77213109085966,1.9133626978271212
378.7389454446667,1.6570270253909518
388.7057597984737,1.4739301165079737
398.67257415228073,1.7028012526116965
408.63938850608776,1.7119560980558453
418.6062028598948,1.931672388715419
428.5730172137018,1.9133626978271212
438.5398315675088,1.4556204256196759
448.50664592131585,1.638717334502654
