time_s,area_cm2
9.999399579705793,1.7563376593321598
19.998799159411586,1.9854251801146154
29.99819873911738,1.9890262544077075
39.99759831882317,1.984389254633041
49.99699789852897,1.9823174036698923
59.99639747823476,1.990456818167977
69.99579705794055,1.9864611055961898
79.99519663764634,1.981577456897339
89.99459621735214,1.9818734356063603
99.99399579705793,1.9793082867948428
109.99339537676373,1.9802455527067433
119.99279495646952,1.975953861425935
129.99219453617533,1.9761511805652827
139.9915941158811,1.9793082867948428
149.9909936955869,1.9772364358316938
159.9903932752927,1.9763484997046301
169.98979285499848,1.9782230315284315
179.98919243470428,1.9730434041205593
189.98859201441007,1.9765458188439777
199.98799159411587,1.9738326806779494
209.98739117382166,1.9783710208829421
219.98679075352746,1.9750165955140344
229.98619033323325,1.9726487658418643
239.98558991293905,1.973586031753765
249.98498949264484,1.970379595739368
259.98438907235067,1.972352787132843
269.98378865205643,1.9697876383213255
279.9831882317622,1.975608552932077
289.982587811468,1.971662170145127
299.9819873911738,1.9674198086491554
309.9813869708796,1.9713168616512686
319.9807865505854,1.9679624362823611
329.9801861302912,1.9707249042332262
339.97958570999697,1.9694916596123042
349.9789852897028,1.972747425411538
359.97838486940856,1.9714648510057793
369.9777844491144,1.9690970213336092
379.97718402882015,1.9706755744483893
389.97658360852597,1.9750659252988714
399.97598318823174,1.9750165955140344
409.97538276793756,1.973240723259907
419.9747823476433,1.9714155212209425
429.97418192734915,1.974325978526318
439.9735815070549,1.9715141807906162
449.97298108676074,1.9774337549710415
459.9723806664665,1.974819276374687
469.97178024617233,1.976792467768162
479.9711798258781,1.9804922016309279
489.9705794055839,1.9815281271125023
499.9699789852897,1.9818734356063603
509.9693785649955,1.9790616378706583
519.9687781447013,1.9822187441002184
529.968177724407,1.9846359035572254
539.9675773041129,1.9856718290387998
549.9669768838187,1.9826627121637503
559.9663764635244,1.9888782650531969
569.9657760432302,1.9921340308524307
579.965175622936,1.9922326904221044
589.9645752026419,1.9994348390082886
599.9639747823476,1.9913447542950407
609.9633743620534,1.9977576263238346
619.9627739417592,1.9944525307397638
629.962173521465,2.0032825622255648
639.9615731011708,2.0071302854428414
649.9609726808766,2.004022508998118
659.9603722605824,2.0118166150023447
669.9597718402882,2.012457902205224
679.9591714199939,2.0129512000535925
689.9585709996998,2.0101887321027276
699.9579705794056,2.0162562956376635
709.9573701591114,2.0177361891827696
719.9567697388171,2.017933508322117
729.9561693185229,2.022669167666457
739.9555688982288,2.0215839124000463
749.9549684779346,2.0237544229328686
759.9543680576403,2.022669167666457
769.9537676373461,2.0376654222568678
779.9531672170519,2.0299206460374783
789.9525667967578,2.031203220443237
799.9519663764635,2.0389973264474635
809.9513659561693,2.0366788265601303
819.9507655358751,2.0426477305253923
829.950165115581,2.0474820494394064
839.9495646952867,2.0514284322263565
849.9489642749925,2.0521683789989096
859.9483638546983,2.0574959957612924
869.947763434404,2.0530563151259735
879.9471630141098,2.0468407622365272
889.9465625938157,2.0550295065194484
899.9459621735215,2.06795391014671
909.9453617532272,2.0734788460484403
919.944761332933,2.0735281758332773
929.9441609126388,2.073232197124256
939.9435604923447,2.0853673241941277
949.9429600720504,2.0798917180772345
959.9423596517562,2.081766249901036
969.941759231462,2.0886230899933618
979.9411588111678,2.109193610270339
989.9405583908735,2.0995743022271482
999.9399579705794,2.1046059402805097
1009.9393575502852,2.104063312647304
1019.938757129991,2.1291228433444376
1029.9381567096968,2.130898715598565
1039.9375562894027,2.1151131844507645
1049.9369558691083,2.1227099713156434
1059.936355448814,2.146190948897997
1069.93575502852,2.135387726018721
1079.9351546082257,2.1422938958958837
1089.9345541879316,2.152061193293585
1099.9339537676374,2.143329821377458
1109.9333533473432,2.1502853210394575
1119.9327529270488,2.1574874696256416
1129.9321525067546,2.1495453742669044
1139.9315520864604,2.1480161509369613
1149.9309516661663,2.1639496714392723
1159.930351245872,2.173815628406648
1169.929750825578,2.168142703150407
1179.9291504052837,2.182497670537938
1189.9285499849896,2.189009202136406
1199.9279495646952,2.194139499759441
1209.927349144401,2.196901967710306
1219.9267487241068,2.201341648345625
1229.9261483038126,2.201341648345625
1239.9255478835184,2.2199883070139643
1249.9249474632243,2.2199883070139643
1259.92434704293,2.2284730300059072
1269.923746622636,2.2125888392884328
1279.9231462023415,2.230495551184219
1289.9225457820473,2.249832826840275
1299.9219453617532,2.237352391276545
1309.921344941459,2.238980274176162
1319.9207445211648,2.230544880969056
1329.9201441008706,2.2524966352214664
1339.9195436805765,2.2478596354467997
1349.9189432602823,2.252101996942771
1359.9183428399879,2.2595014646683027
1369.9177424196937,2.258169560477707
1379.9171419993995,2.2640398048732955
1389.9165415791053,2.2669009323938343
1399.9159411588112,2.27454704904355
