time_s,length_cm
9.966924837024566,0.0
19.93384967404913,0.0
29.900774511073696,0.0
39.86769934809826,0.0
49.83462418512283,0.0
59.80154902214739,0.0
69.76847385917196,0.0
79.73539869619653,0.27226388308935706
89.70232353322109,0.0
99.66924837024565,0.0
109.63617320727022,0.0
119.60309804429478,0.0
129.57002288131935,0.0
139.53694771834392,0.0
149.50387255536847,0.2351369899408084
159.47079739239305,0.0
169.4377222294176,0.012375631049516231
179.40464706644218,0.037126893148548695
189.37157190346673,0.0
199.3384967404913,0.2351369899408084
209.30542157751586,0.0
219.27234641454044,0.160883203643711
229.239271251565,0.321766407287422
239.20619608858956,0.0
249.17312092561414,0.024751262099032462
259.1400457626387,0.0
269.10697059966327,0.0
279.07389543668785,0.0
289.04082027371237,0.0
299.00774511073695,0.0
308.9746699477615,0.0
318.9415947847861,0.0
328.9085196218106,0.43314708673306807
338.8754444588352,1.0643042702583958
348.8423692958598,0.3960201935845194
358.80929413288436,0.4083958246340356
368.77621896990894,0.3836445625350032
378.74314380693346,0.5445277661787141
388.71006864395804,0.3960201935845194
398.6769934809826,0.43314708673306807
408.6439183180072,0.33414203833693823
418.6108431550317,0.321766407287422
428.5777679920563,0.3960201935845194
438.5446928290809,0.49502524198064923
448.51161766610545,0.5074008730301655
458.47854250313,0.482649610931133
468.44546734015455,0.44552271778258434
478.41239217717913,0.482649610931133
488.3793170142037,0.42077145568355184
498.3462418512283,0.5321521351291979
508.3131666882528,0.33414203833693823
518.2800915252774,0.07425378629709739
528.2470163623019,0.3836445625350032
538.2139411993265,0.3836445625350032
548.1808660363511,0.5197765040796817
558.1477908733757,0.1980100967922597
568.1147157104002,0.29701514518838956
578.0816405474247,0.5197765040796817
588.0485653844494,0.43314708673306807
598.0154902214739,0.28463951413887334
607.9824150584985,0.5197765040796817
617.949339895523,0.4083958246340356
627.9162647325476,0.3836445625350032
637.8831895695722,0.5321521351291979
647.8501144065967,0.37126893148548695
657.8170392436213,0.49502524198064923
667.7839640806459,0.4702739798816168
677.7508889176704,0.43314708673306807
687.717813754695,0.45789834883210057
697.6847385917196,0.3960201935845194
707.6516634287441,0.482649610931133
717.6185882657687,0.45789834883210057
727.5855131027932,0.37126893148548695
737.5524379398179,0.6187815524758116
747.5193627768424,0.49502524198064923
757.4862876138669,0.34651766938645445
767.4532124508916,0.35889330043597073
777.4201372879161,0.43314708673306807
787.3870621249406,0.43314708673306807
797.3539869619652,0.3960201935845194
807.3209117989898,0.42077145568355184
817.2878366360144,0.43314708673306807
827.2547614730389,0.4702739798816168
837.2216863100634,0.09900504839612985
847.1886111470881,0.43314708673306807
857.1555359841126,0.42077145568355184
867.1224608211372,0.3836445625350032
877.0893856581617,0.35889330043597073
887.0563104951863,0.37126893148548695
897.0232353322109,0.4083958246340356
906.9901601692354,0.43314708673306807
916.95708500626,0.34651766938645445
926.9240098432846,0.6806597077233927
936.8909346803091,0.1980100967922597
946.8578595173337,0.43314708673306807
956.8247843543583,0.43314708673306807
966.7917091913828,0.3836445625350032
976.7586340284074,0.3836445625350032
986.7255588654319,0.4702739798816168
996.6924837024566,0.4083958246340356
1006.6594085394811,0.33414203833693823
1016.6263333765056,0.4083958246340356
1026.5932582135301,0.6064059214262953
1036.5601830505548,0.3960201935845194
1046.5271078875794,0.6311571835253278
1056.4940327246038,0.35889330043597073
1066.4609575616284,0.321766407287422
1076.427882398653,0.35889330043597073
1086.3948072356777,0.1980100967922597
1096.3617320727021,0.5692790282777467
1106.3286569097268,0.0
1116.2955817467514,0.5445277661787141
1126.2625065837758,0.5692790282777467
1136.2294314208004,0.12375631049516231
1146.196356257825,0.29701514518838956
1156.1632810948495,0.049502524198064925
1166.1302059318741,0.42077145568355184
1176.0971307688988,0.160883203643711
1186.0640556059232,0.44552271778258434
1196.0309804429478,0.44552271778258434
1205.9979052799724,0.3093907762379058
1215.964830116997,0.35889330043597073
1225.9317549540215,0.12375631049516231
1235.898679791046,0.21038572784177592
1245.8656046280707,0.4702739798816168
1255.8325294650951,0.43314708673306807
1265.7994543021198,0.43314708673306807
1275.7663791391444,0.11138067944564609
1285.7333039761688,0.3960201935845194
1295.7002288131935,0.12375631049516231
1305.667153650218,0.42077145568355184
1315.6340784872425,0.037126893148548695
1325.6010033242671,0.43314708673306807
1335.5679281612918,0.0
1345.5348529983164,0.34651766938645445
1355.5017778353408,0.44552271778258434
1365.4687026723655,0.1980100967922597
1375.43562750939,0.34651766938645445
1385.4025523464145,0.43314708673306807
1395.3694771834391,0.45789834883210057
1405.3364020204638,0.0
1415.3033268574882,0.29701514518838956
