time_s,area_cm2
9.966814433571964,1.7633785136811275
19.933628867143927,2.3138365437781134
29.90044330071589,2.5229015048492913
39.867257734287854,2.5282813037045897
49.834072167859816,2.525815562562578
59.80088660143178,2.5254419654198488
69.76770103500374,2.527011073419311
79.73451546857571,2.5240222962774785
89.70132990214768,2.5232751019920205
99.66814433571963,2.52185543284965
109.6349587692916,2.52185543284965
119.60177320286355,2.521332396849829
129.56858763643552,2.521780713421104
139.53540207000748,2.5197632888503674
149.50221650357946,2.522229029992379
159.46903093715142,2.5232751019920205
169.43584537072337,2.52417173513457
179.40265980429535,2.5229015048492913
189.3694742378673,2.521481835706921
199.33628867143926,2.522602627135108
209.30310310501122,2.5248442099914823
219.2699175385832,2.5247694905629365
229.23673197215516,2.5276088288476775
239.2035464057271,2.527758267704769
249.1703608392991,2.530149289418235
259.13717527287105,2.5310459225607844
269.10398970644303,2.53201727513188
279.07080414001496,2.5342588579882546
289.03761857358694,2.5370981962729955
299.0044330071589,2.540385851129011
308.97124744073085,2.542253836842656
318.93806187430283,2.5444954196990306
328.9048763078748,2.549426901983054
338.87169074144674,2.5500993768399662
348.8385051750187,2.556824125409089
358.8053196085907,2.556525247694906
368.77213404216263,2.5642213488351246
378.7389484757346,2.5662387734058614
388.7057629093066,2.56750900369114
398.6725773428785,2.5701241836902433
408.6393917764505,2.5721416082609805
418.60620621002244,2.5780444431160996
428.5730206435944,2.579015795687195
438.5398350771664,2.582975925400123
448.5066495107383,2.584470313971039
458.4734639443103,2.588430443683967
468.4402783778823,2.5933619259679905
478.4070928114542,2.6002361133942054
488.3739072450262,2.603523768250221
498.3407216785982,2.6090530059626107
508.3075361121701,2.6181687762451995
518.2743505457421,2.6250429636714143
528.241164979314,2.6295261293841627
538.2079794128861,2.630198604241075
548.174793846458,2.6419295545227675
558.1416082800299,2.647757669949341
568.108422713602,2.6526144328048185
578.0752371471739,2.656126245946471
588.0420515807458,2.6605346922306743
598.0088660143178,2.664569541372148
607.9756804478898,2.6712195705127253
617.9424948814617,2.688479758506807
627.9093093150337,2.689824708220632
637.8761237486057,2.7088781624998135
647.8429381821776,2.7167237024971236
657.8097526157496,2.721804623638239
667.7765670493216,2.724942839637163
677.7433814828935,2.7250922784942544
687.7101959164655,2.7318170270633773
697.6770103500374,2.741381113917241
707.6438247836094,2.747732265343635
717.6106392171814,2.744594049344711
727.5774536507533,2.7617047984817016
737.5442680843253,2.766262683622996
747.5110825178973,2.762078395624431
757.4778969514692,2.7783672310474175
767.4447113850412,2.7767234036194095
777.4115258186132,2.7774705979048675
787.3783402521851,2.7814307276177956
797.345154685757,2.7936847138993084
807.3119691193291,2.7885290733296477
817.278783552901,2.7967482104696866
827.245597986473,2.792713361328213
837.2124124200449,2.799438109897336
847.1792268536169,2.8033982396102637
857.1460412871888,2.803697117324447
867.1128557207608,2.806835333323371
877.0796701543328,2.8115426573217572
887.0464845879047,2.807582527608829
897.0132990214767,2.814680873320681
906.9801134550487,2.822302255032354
916.9469278886206,2.812514009892853
926.9137423221925,2.815876384177414
936.8805567557646,2.8078814053230126
946.8473711893365,2.8284292481731104
956.8141856229084,2.8264118236023736
966.7810000564805,2.824917435031457
976.7478144900524,2.8023521676106227
986.7146289236243,2.8382174933126114
996.6814433571964,2.814680873320681
1006.6482577907683,2.8184915641765174
1016.6150722243402,2.827756773316198
1026.5818866579123,2.8193134778905216
1036.5487010914842,2.824170240745999
1046.5155155250561,2.837320860170062
1056.482329958628,2.8358264715991455
1066.4491443922002,2.8336596081713172
1076.4159588257721,2.8385910904553406
1086.382773259344,2.8344068024567752
1096.349587692916,2.8350792773136875
1106.316402126488,2.832090500171855
1116.2832165600598,2.8302972338867556
1126.2500309936318,2.8279062121732896
1136.216845427204,2.836349507598966
1146.1836598607758,2.8315674641720343
1156.1504742943478,2.8364989464560577
1166.1172887279197,2.824618557317274
1176.0841031614916,2.8391141264551614
1186.0509175950635,2.8255899098883694
1196.0177320286357,2.8300730756011183
1205.9845464622076,2.8326135361716758
1215.9513608957795,2.840683234454623
1225.9181753293515,2.8259635070310987
1235.8849897629234,2.8117668156073945
1245.8518041964953,2.8247679961743657
1255.8186186300675,2.815129189891956
