time_s,length_cm
9.966816586442038,0.6629335149123599
19.933633172884075,0.6360578318753722
29.900449759326115,1.2631571027384154
39.86726634576815,1.388576956911024
49.834082932210194,1.0750273214795023
59.80089951865223,1.388576956911024
69.76771610509427,0.8958561012329187
79.7345326915363,0.9048146622452479
89.70134927797834,1.4692040060219866
99.66816586442039,1.6931680313302162
109.63498245086242,1.5498310551329493
119.60179903730446,0.7346020030109933
129.5686156237465,0.8689804181959311
139.53543221018853,0.7256434419986642
149.50224879663057,1.7379608363918622
159.4690653830726,0.0
169.43588196951464,0.17917122024658372
179.40269855595668,0.6450163928877014
189.36951514239874,0.0
199.33633172884078,1.0212759554055273
209.3031483152828,1.1466958095781359
219.26996490172485,1.7648365194288498
229.23678148816688,1.7469193974041914
239.20359807460892,1.7917122024658374
249.17041466105096,0.017917122024658373
259.137231247493,1.827546446515154
269.10404783393506,1.298991346787732
279.07086442037706,1.3348255908370488
289.0376810068191,0.2597982693575464
299.00449759326114,1.8544221295521417
308.9713141797032,1.3079499078000612
318.9381307661452,1.3169084688123904
328.90494735258727,1.2721156637507445
338.8717639390293,0.9764831503438813
348.83858052547134,1.9350491786631043
358.80539711191335,0.11646129316027942
368.7722136983554,1.8365050075274834
378.7390302847975,1.343784151849378
388.7058468712395,1.3796183958986947
398.67266345768155,1.2810742247630738
408.63948004412356,1.397535517923353
418.6062966305656,0.24188114733288804
428.57311321700763,1.961924861700092
438.5399298034497,2.884656645969998
448.5067463898917,2.8936152069823273
458.47356297633377,2.9115323290069854
468.4403795627758,2.929449451031644
478.40719614921784,2.9384080120439733
488.37401273565985,2.9384080120439733
498.3408293221019,2.9473665730563026
508.307645908544,2.9025737679946566
518.274462494986,2.9473665730563026
528.241279081428,2.8756980849576688
538.2080956678701,2.929449451031644
548.1749122543121,2.9473665730563026
558.1417288407541,2.9204908900193147
568.1085454271962,2.884656645969998
578.0753620136383,2.929449451031644
588.0421786000802,2.9384080120439733
598.0089951865223,2.929449451031644
607.9758117729643,2.9473665730563026
617.9426283594064,2.9473665730563026
627.9094449458485,2.8936152069823273
637.8762615322904,2.9384080120439733
647.8430781187325,2.884656645969998
657.8098947051745,2.9384080120439733
667.7767112916166,2.9204908900193147
677.7435278780586,2.9384080120439733
687.7103444645006,2.9384080120439733
697.6771610509427,2.929449451031644
707.6439776373848,2.9204908900193147
717.6107942238267,2.9025737679946566
727.5776108102688,2.9473665730563026
737.5444273967108,2.9384080120439733
747.5112439831529,2.929449451031644
757.478060569595,2.9384080120439733
767.4448771560369,2.9115323290069854
