time_s,length_cm
9.966816586442038,0.36730100150549666
19.933633172884075,0.4389694896041301
29.900449759326115,0.5195965387150928
39.86726634576815,0.5733479047890679
49.834082932210194,0.6629335149123599
59.80089951865223,0.6898091979493474
69.76771610509427,0.4389694896041301
79.7345326915363,0.5554307827644096
89.70134927797834,0.37625956251782583
99.66816586442039,0.3225081964438507
109.63498245086242,0.6629335149123599
119.60179903730446,0.5375136607397512
129.5686156237465,0.8868975402205894
139.53543221018853,0.8062704911096268
149.50224879663057,0.8689804181959311
159.4690653830726,1.0212759554055273
169.43588196951464,0.6898091979493474
179.40269855595668,1.0660687604671732
189.36951514239874,0.23292258632055884
199.33633172884078,0.6898091979493474
209.3031483152828,1.057110199454844
219.26996490172485,1.0750273214795023
229.23678148816688,1.1466958095781359
239.20359807460892,1.0839858824918316
249.17041466105096,1.10190300451649
259.137231247493,0.8331461741466144
269.10404783393506,1.1377372485658066
279.07086442037706,1.2452399807137569
289.0376810068191,0.7973119300972976
299.00449759326114,1.2541985417260861
308.9713141797032,0.9854417113562105
318.9381307661452,0.5375136607397512
328.90494735258727,1.3079499078000612
338.8717639390293,0.7256434419986642
348.83858052547134,0.7973119300972976
358.80539711191335,0.77043624706031
368.7722136983554,0.4837622946657761
378.7390302847975,1.0660687604671732
388.7058468712395,0.9854417113562105
398.67266345768155,0.6808506369370182
408.63948004412356,1.3617012738740364
418.6062966305656,0.958566028319223
428.57311321700763,1.3796183958986947
438.5399298034497,1.3706598348863654
448.5067463898917,0.9675245893315522
458.47356297633377,0.9675245893315522
468.4403795627758,2.9025737679946566
478.40719614921784,2.884656645969998
488.37401273565985,2.9025737679946566
498.3408293221019,2.8936152069823273
508.307645908544,2.884656645969998
518.274462494986,2.9025737679946566
528.241279081428,2.8936152069823273
538.2080956678701,2.9025737679946566
548.1749122543121,2.9025737679946566
558.1417288407541,2.9115323290069854
568.1085454271962,2.9025737679946566
578.0753620136383,2.8577809629330106
588.0421786000802,2.8936152069823273
598.0089951865223,2.8667395239453395
607.9758117729643,2.8936152069823273
617.9426283594064,2.8756980849576688
627.9094449458485,2.9025737679946566
637.8762615322904,2.8936152069823273
647.8430781187325,2.8756980849576688
657.8098947051745,2.8936152069823273
667.7767112916166,2.8936152069823273
677.7435278780586,2.9025737679946566
687.7103444645006,2.8756980849576688
697.6771610509427,2.8667395239453395
707.6439776373848,2.8936152069823273
717.6107942238267,2.8936152069823273
727.5776108102688,2.8936152069823273
737.5444273967108,2.884656645969998
747.5112439831529,2.8936152069823273
757.478060569595,2.8936152069823273
767.4448771560369,2.8756980849576688
777.411693742479,2.9025737679946566
787.378510328921,2.9025737679946566
797.3453269153631,2.8936152069823273
