time_s,area_cm2
9.970827847647344,1.7964648079534815
19.94165569529469,2.1262600374467633
29.912483542942034,2.135451965295816
39.88331139058938,2.137262496538811
49.854139238236726,2.1382373979773472
59.82496708588407,2.139490842684036
69.79579493353141,2.1365661383684285
79.76662278117875,2.143947534974486
89.73745062882611,2.1227782465948497
99.70827847647345,2.1387944845136535
109.6791063241208,2.13002037156683
119.64993417176814,2.129602556664601
129.62076201941548,2.134198520589127
139.59158986706282,2.135173422027663
149.56241771471016,2.125842222544534
159.5332455623575,2.1209677153518545
169.50407341000488,2.128349111957912
179.47490125765222,2.1250065927400743
189.44572910529956,2.123613876399309
199.4165569529469,2.1332236191505913
209.38738480059425,2.1293240133964475
219.3582126482416,2.118600097572553
229.32904049588893,2.1114972442346485
239.29986834353628,2.122917518228926
249.27069619118362,2.128627655226065
259.24152403883096,2.1162324797932515
269.2123518864783,2.125842222544534
279.18317973412564,2.128627655226065
289.154007581773,2.1251458643741508
299.12483542942033,2.1142826769161798
309.0956632770677,2.125424407642304
319.066491124715,2.1305774581031365
329.0373189723624,2.136426866734352
339.00814682000976,2.140465744122572
348.9789746676571,2.137680311441041
358.94980251530444,2.135451965295816
368.9206303629518,2.1403264724884954
378.8914582105991,2.143529720072256
388.86228605824647,2.145200979681175
398.8331139058938,2.1276527537875287
408.80394175354115,2.1330843475165144
418.7747696011885,2.141022830658878
428.74559744883584,2.1446438931448686
438.7164252964832,2.1468722392900936
448.6872531441305,2.145758066217481
458.65808099177787,2.1322487177120553
468.6289088394252,2.1353126936617395
478.59973668707255,2.133362890784668
488.5705645347199,2.1365661383684285
498.54139238236723,2.136009051832122
508.5122202300146,2.1458973378515576
518.4830480776619,2.1465936960219403
528.4538759253093,2.1438082633404094
538.4247037729566,2.1165110230614044
548.395531620604,2.152443104653156
558.3663594682513,2.1411621022929546
568.3371873158986,2.1587103281866007
578.308015163546,2.148264955630859
588.2788430111933,2.1496576719716245
598.2496708588407,2.1514682032146197
608.220498706488,2.1523038330190793
618.1913265541353,2.1531394628235385
628.1621544017827,2.1577354267480646
638.13298224943,2.15105038831239
648.1038100970774,2.1627492055748205
658.0746379447248,2.161077945965902
668.0454657923722,2.1681807993038062
678.0162936400195,2.157039068577682
687.9871214876669,2.1743087512031747
697.9579493353142,2.166788082963041
707.9287771829615,2.1722196766920265
717.8996050306089,2.18015815983439
727.8704328782562,2.167762984401577
737.8412607259036,2.1840577655885336
747.8120885735509,2.182665049247768
757.7829164211983,2.189350087683443
767.7537442688456,2.186146840099682
777.7245721164929,2.1825257776136917
787.6953999641403,2.187957371342677
797.6662278117876,2.1862861117337586
807.637055659435,2.202023806384409
817.6078835070823,2.1932496934375862
827.5787113547296,2.2099622895267728
837.549539202377,2.20968374625862
847.5203670500243,2.202023806384409
857.4911948976717,2.2116335491356915
867.462022745319,2.202720164554792
877.4328505929664,2.202441621286639
887.4036784406137,2.205923412138553
897.374506288261,2.206480498674859
907.3453341359084,2.2146975250853758
917.3161619835557,2.2116335491356915
927.2869898312031,2.1975671140939594
937.2578176788504,2.22180037842328
947.2286455264978,2.2141404385490695
957.1994733741451,2.22180037842328
967.1703012217924,2.2445016547777583
977.1411290694398,2.228346145224878
987.1119569170871,2.222357464959586
997.0827847647345,2.224307267836658
1007.0536126123818,2.225560712543347
1017.0244404600292,2.2286246884930314
1026.9952683076765,2.2341955538560936
1036.9660961553238,2.2340562822220167
1046.9369240029712,2.23837370287839
1056.9077518506185,2.2328028375153277
1066.8785796982659,2.229321046663414
1076.8494075459132,2.230853034638256
1086.8202353935606,2.2354489985627826
1096.791063241208,2.230574491370103
1106.7618910888552,2.231827936076792
1116.7327189365026,2.234613368758323
1126.70354678415,2.235866813465012
1136.6743746317973,2.242691123534763
1146.6452024794446,2.24283039516884
1156.616030327092,2.2294603182974906
1166.5868581747393,2.244919469679988
1176.5576860223866,2.2425518519006866
1186.528513870034,2.2404627773895385
1196.4993417176813,2.2404627773895385
1206.4701695653287,2.2404627773895385
1216.440997412976,2.244083839875529
1226.4118252606233,2.2457550994844473
1236.3826531082707,2.2635818686462463
