time_s,area_cm2
9.970826798212329,1.8502351605873033
19.941653596424658,2.378167959415308
29.912480394636983,2.6961877513426096
39.883307192849315,2.790968165384797
49.85413399106164,2.793415866177852
59.824960789273966,2.7919200490265403
69.7957875874863,2.787885875497246
79.76661438569863,2.788021858874638
89.73744118391095,2.787568580949998
99.70826798212327,2.785710141458975
109.6790947803356,2.788112514459566
119.64992157854793,2.7861634193836147
129.62074837676028,2.787976531082174
139.5915751749726,2.790968165384797
149.56240197318493,2.7921920157813243
159.53322877139726,2.7928719326682843
169.50405556960956,2.798900529065994
179.4748823678219,2.800758968557017
189.44570916603422,2.8080567431437182
199.41653596424655,2.8120455888805487
209.38736276245888,2.8171676294289787
219.3581895606712,2.8227882756945126
229.32901635888354,2.8334403069235483
239.29984315709586,2.8351174352447157
249.2706699553082,2.8497583122105823
259.24149675352055,2.8617248494210736
269.2123235517329,2.868795985045455
279.1831503499452,2.8697025408947345
289.15397714815754,2.8798559664066667
299.12480394636987,2.8835275175962494
309.0956307445822,2.889556113993959
319.0664575427945,2.9006614231476346
329.0372843410068,2.900117489638067
339.0081111392191,2.8879243134652555
348.97893793743145,2.903154451733154
358.9497647356438,2.920243029492075
368.9205915338561,2.91824860662366
378.89141833206844,2.9248211365309373
388.86224513028077,2.930804405136183
398.8330719284931,2.927948754210952
408.8038987267054,2.9371956238736043
418.77472552491776,2.9323002222874943
428.7455523231301,2.935473167759973
438.7163791213424,2.9373316072509965
448.68720591955474,2.939507341289268
458.65803271776707,2.9434961870260983
468.6288595159794,2.9427709423466744
478.59968631419173,2.941592419742611
488.57051311240406,2.9340680061935895
498.5413399106164,2.9473943771780005
508.5121667088287,2.943088236893922
518.4829935070411,2.93361472826895
528.4538203052534,2.936243740231861
538.4246471034658,2.935926445684613
548.3954739016781,2.9374222628359243
558.3663006998904,2.924911792115865
568.3371274981027,2.917840656491484
578.3079542963151,2.9166168060949564
588.2787810945274,2.933705383853878
598.2496078927397,2.8805358832936263
608.2204346909521,2.925183758870649
618.1912614891644,2.90220256809141
628.1620882873767,2.8964006106560203
638.132915085589,2.9115854211314542
648.1037418838013,2.903381090695474
658.0745686820136,2.959315586596028
668.0453954802259,2.88171440589769
678.0162222784382,2.9270875261541365
687.9870490766506,2.9558253465763014
697.9578758748629,2.910497554112319
707.9287026730752,2.9721886796557992
