time_s,area_cm2
9.97082021853558,1.804321397138134
19.94164043707116,2.255229865995294
29.912460655606743,2.380676134835217
39.88328087414232,2.3853301279456356
49.8541010926779,2.3780847068532793
59.82492131121349,2.3752817337299588
69.79574152974907,2.369887332624701
79.76656174828464,2.3712623760436884
89.73738196682022,2.368935379488479
99.7082021853558,2.3695171286272814
109.67902240389138,2.35915141669953
119.64984262242697,2.36465159037548
129.62066284096255,2.3587812127021106
139.59148305949813,2.3555022630106794
149.5623032780337,2.359838938409024
159.5331234965693,2.3523290858899393
169.50394371510487,2.356983079000358
179.47476393364045,2.3564542161469015
189.44558415217602,2.35476185501584
199.4164043707116,2.3614784132547397
209.38722458924718,2.3625361389616533
219.35804480778276,2.36465159037548
229.32886502631834,2.368459402920368
239.29968524485395,2.3702575366221206
249.27050546338953,2.3763394594368723
259.2413256819251,2.3788251148481185
269.21214590046065,2.3789837737041557
279.18296611899626,2.3958544987294235
289.1537863375318,2.39199379989919
299.1246065560674,2.395642953588041
309.095426774603,2.403681668960582
319.0662469931386,2.4149464477392093
329.0370672116742,2.4088645249244576
339.00788743020973,2.4298603802066876
348.97870764874534,2.4239900025333188
358.9495278672809,2.4445098812474377
368.9203480858165,2.437000028728353
378.89116830435205,2.4519668474811764
388.86198852288766,2.458048770295928
398.8328087414232,2.467515415372803
408.8036289599588,2.473068475334098
418.77444917849436,2.4813716221333677
428.74526939703,2.4791503981488496
438.7160896155655,2.4914729026343903
448.68690983410113,2.490044972930057
458.6577300526367,2.495333601464624
468.6285502711723,2.5074974470941274
478.5993704897079,2.4915786752050817
488.57019070824344,2.495492260320661
498.54101092677905,2.5089253767984605
508.5118311453146,2.5071801293820535
518.4826513638502,2.5324597737772825
528.4534715823858,2.526589396103913
538.4242918009213,2.5432485759877985
548.395112019457,2.529498141797925
558.3659322379925,2.550441110794809
568.3367524565281,2.5498064753706613
578.3075726750636,2.567206063249386
588.2783928935993,2.5710667620796195
598.2492131121348,2.572230260357224
608.2200333306704,2.58143247400737
618.190853549206,2.5846056511281104
628.1616737677416,2.5978272224645274
638.1324939862772,2.595923316192083
648.1033142048127,2.5902644836600968
658.0741344233484,2.5987791756007494
668.0449546418839,2.6085631383896977
678.0157748604195,2.6122651783638946
687.986595078955,2.616654740047585
697.9574152974907,2.6187701914614117
707.9282355160262,2.6360640067694447
717.8990557345618,2.638761207322074
727.8698759530973,2.639025638748802
737.840696171633,2.663564875149192
747.8115163901685,2.6399247055996784
757.7823366087041,2.650977939236923
767.7531568272396,2.642040157013505
777.7239770457753,2.6576944974758225
787.6947972643109,2.6383910033246543
797.6656174828464,2.6711276139536224
807.6364377013821,2.666579393413895
817.6072579199176,2.675781607064041
827.5780781384532,2.663036012295735
837.5488983569887,2.669593911678598
847.5197185755244,2.67054586481482
857.49053879406,2.678637466472707
867.4613590125955,2.691859037809124
877.432179231131,2.6771037641976827
887.4029994496667,2.678584580187361
897.3738196682023,2.6699112293906717
907.3446398867378,2.679536533323583
917.3154601052734,2.685777114994372
927.286280323809,2.6636706477198833
937.2571005423446,2.6926523320893088
947.2279207608801,2.696565917204888
957.1987409794158,2.712854893091354
967.1695611979513,2.679800964750312
977.1403814164869,2.6777383996218305
987.1112016350224,2.736071972358102
997.0820218535581,2.70460463257743
1007.0528420720937,2.6945033520764072
1017.0236622906292,2.705345040572269
1026.9944825091648,2.6942918069350243
1036.9653027277004,2.6844549578607304
1046.9361229462359,2.6942918069350243
1056.9069431647715,2.690589766960828
1066.8777633833072,2.6865175229892113
1076.8485836018426,2.6891618372564947
1086.8194038203783,2.682445279017595
1096.790224038914,2.6877339075521616
1106.7610442574494,2.6827097104443234
1116.731864475985,2.7151818896465634
1126.7026846945207,2.6812288944546445
1136.6735049130561,2.668483299686339
1146.6443251315918,2.675570061922658
1156.6151453501272,2.679007670470127
1166.585965568663,2.6725026573726094
1176.5567857871986,2.700320843464431
1186.527606005734,2.6834501184391626
1196.4984262242697,2.7031767028730966
1206.4692464428053,2.675517175637313
1216.4400666613408,2.693075422372074
1226.4108868798764,2.666526507128549
1236.381707098412,2.6664736208432034
1246.3525273169475,2.6844020715753847
